work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
226072.0,6a932bb5cd94452437a1b253,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,LEPARADA(Deputy Commisioner Leparada_IDA),LEPARADA(Deputy Commisioner Leparada_IDA),Normal/Others,Normal/Others,500000.0,2025-11-04T00:00:00.000Z,2025.0,0.0,Construction of Link Road from PWD Road to Township Road at New Dari,Construction of Link Road from PWD Road to Township Road at New Dari,,Kiren Rijiju,,ARUNACHAL WEST,Completed,500000,2025-11-04T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
163538.0,6a932bb5cd94452437a1e95f,Andhra Pradesh,Andhra Pradesh,HINDUPUR,HINDUPUR,Sri Sathya Sai(DISTRICT COLLECTOR SRI SATHYA SAI_IDA),Sri Sathya Sai(DISTRICT COLLECTOR SRI SATHYA SAI_IDA),Normal/Others,Normal/Others,499987.0,2026-08-19T00:00:00.000Z,2026.0,0.0,construction of road from Nallarallapalli to Anumakulapalli,construction of road from Nallarallapalli to Anumakulapalli,,B K PARTHASARATHI,,HINDUPUR,Completed,499987,2026-08-19T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
179159.0,6a932bb5cd94452437a1d4ce,Bihar,Bihar,GAYA,GAYA,GAYA(DISTRICT PLANNING OFFICER GAYA_IDA),GAYA(DISTRICT PLANNING OFFICER GAYA_IDA),Normal/Others,Normal/Others,924355.0,2026-02-26T00:00:00.000Z,2026.0,0.0,"Construction of 600 feet PCC Road in Khanjahapur Ward No. 47, Mahadalit Tola Suraj Pokhra Manpur, from the house of Shri Gola Manjhi Ke ghar se Tuiya Manjhi, Sanjay Manjhi ke ghar hote huye Rambabu Ke ghar tak PCC and Naali Nirman","Construction of 600 feet PCC Road in Khanjahapur Ward No. 47, Mahadalit Tola Suraj Pokhra Manpur, from the house of Shri Gola Manjhi Ke ghar se Tuiya Manjhi, Sanjay Manjhi ke ghar hote huye Rambabu Ke ghar tak PCC and Naali Nirman",,JITAN RAM MANJHI,,GAYA,Completed,924355,2026-02-26T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
226074.0,6a932bb5cd94452437a1b2eb,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,LEPARADA(Deputy Commisioner Leparada_IDA),LEPARADA(Deputy Commisioner Leparada_IDA),Normal/Others,Normal/Others,500000.0,2025-11-04T00:00:00.000Z,2025.0,0.0,Construction of Badak and Yiga PMGSY road to Minko Rijo at Tai Village,Construction of Badak and Yiga PMGSY road to Minko Rijo at Tai Village,,Kiren Rijiju,,ARUNACHAL WEST,Completed,500000,2025-11-04T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
179984.0,6a932bb5cd94452437a1db82,Bihar,Bihar,GAYA,GAYA,GAYA(DISTRICT PLANNING OFFICER GAYA_IDA),GAYA(DISTRICT PLANNING OFFICER GAYA_IDA),Normal/Others,Normal/Others,1486626.0,2026-03-23T00:00:00.000Z,2026.0,0.0,"Construction of 1000 feet PCC Road  and Drain with cover in Gaya Nagar Nigam, Ward No. 27, Dhaniya Bagicha, Delha from the house of Shri Om Prakash Verma to the house of Smt. Meena Devi, Ward No. 27 Gaya","Construction of 1000 feet PCC Road  and Drain with cover in Gaya Nagar Nigam, Ward No. 27, Dhaniya Bagicha, Delha from the house of Shri Om Prakash Verma to the house of Smt. Meena Devi, Ward No. 27 Gaya",,JITAN RAM MANJHI,,GAYA,Completed,1486626,2026-03-23T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
180938.0,6a932bb5cd94452437a1804b,Bihar,Bihar,PATNA SAHIB,PATNA SAHIB,PATNA(DISTRICT PLANNING OFFICER PATNA_IDA),PATNA(DISTRICT PLANNING OFFICER PATNA_IDA),Normal/Others,Normal/Others,1478278.0,2025-05-10T00:00:00.000Z,2025.0,0.0,Construction work of drain and PCC from Dayal Sadan to Manoj jis house in ward number 6 road number 18 under Digha assembly constituency,Construction work of drain and PCC from Dayal Sadan to Manoj jis house in ward number 6 road number 18 under Digha assembly constituency,,Ravi Shankar Prasad,,PATNA SAHIB,Completed,1478278,2025-05-10T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
182404.0,6a932bb5cd94452437a18a23,Bihar,Bihar,BHAGALPUR,BHAGALPUR,BHAGALPUR(DISTRICT PLANNING OFFICER BHAGALPUR_IDA),BHAGALPUR(DISTRICT PLANNING OFFICER BHAGALPUR_IDA),Normal/Others,Normal/Others,1177941.0,2025-06-27T00:00:00.000Z,2025.0,0.0,"Construction work of PCC road from Jyoti Mangalkar house to four lane road in Devri Maheshpur village of Panchayat Banshipur, Block - Kahalgaon","Construction work of PCC road from Jyoti Mangalkar house to four lane road in Devri Maheshpur village of Panchayat Banshipur, Block - Kahalgaon",,Ajay Kumar Mandal,,BHAGALPUR,Completed,1177941,2025-06-27T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
226199.0,6a932bb5cd94452437a1ada2,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),Normal/Others,Normal/Others,500000.0,2025-10-17T00:00:00.000Z,2025.0,0.0,Construction of RCC drainage at Papu Nallah entry point Donyi Polo Road in Naharlagun,Construction of RCC drainage at Papu Nallah entry point Donyi Polo Road in Naharlagun,,Kiren Rijiju,,ARUNACHAL WEST,Completed,500000,2025-10-17T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
163834.0,6a932bb5cd94452437a18f08,Andhra Pradesh,Andhra Pradesh,TIRUPATI,TIRUPATI,Tirupati(DISTRICT COLLECTOR TIRUPATI_IDA),Tirupati(DISTRICT COLLECTOR TIRUPATI_IDA),Normal/Others,Normal/Others,493038.0,2025-07-16T00:00:00.000Z,2025.0,0.0,Construction of CC road from P Nagarathnammas House to N Bathemma House in Mannasamudram village in Yerpedu mandal,Construction of CC road from P Nagarathnammas House to N Bathemma House in Mannasamudram village in Yerpedu mandal,,Maddila Gurumoorthy,,TIRUPATI,Completed,493038,2025-07-16T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
226203.0,6a932bb5cd94452437a1adaa,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),Normal/Others,Normal/Others,400000.0,2025-10-21T00:00:00.000Z,2025.0,0.0,Construction of Approach Road at Rikam Colony  under Block IV Model Village,Construction of Approach Road at Rikam Colony  under Block IV Model Village,,Kiren Rijiju,,ARUNACHAL WEST,Completed,400000,2025-10-21T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
185701.0,6a932bb5cd94452437a1ab6a,Bihar,Bihar,MUZAFFARPUR,MUZAFFARPUR,MUZAFFARPUR(DISTRICT PLANNING OFFICER MUZAFFARPUR_IDA),MUZAFFARPUR(DISTRICT PLANNING OFFICER MUZAFFARPUR_IDA),Normal/Others,Normal/Others,510268.0,2025-12-23T00:00:00.000Z,2025.0,0.0,Construction of pcc road from samajik darwaja to the house of satish jha at ward 8 of jajuar village.,Construction of pcc road from samajik darwaja to the house of satish jha at ward 8 of jajuar village.,,RAJ BHUSHAN CHOUDHARY,,MUZAFFARPUR,Completed,510268,2025-12-23T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
226207.0,6a932bb5cd94452437a1b64c,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),Normal/Others,Normal/Others,400000.0,2025-12-20T00:00:00.000Z,2025.0,0.0,Construction of Culvert Bridge over Bedi Bada river Chimiganga itanagar Circle Papum Pare Distirct,Construction of Culvert Bridge over Bedi Bada river Chimiganga itanagar Circle Papum Pare Distirct,,Kiren Rijiju,,ARUNACHAL WEST,Completed,400000,2025-12-20T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
134703.0,6a932bb5cd94452437a16f6a,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,499993.0,2025-01-31T00:00:00.000Z,2025.0,0.0,Upgradation of Road from Madhavaram Village to Company Indlu of Madhavaram GP,Upgradation of Road from Madhavaram Village to Company Indlu of Madhavaram GP,,DAGGUMALLA PRASADA RAO,,CHITTOOR,Completed,499993,2025-01-31T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
135595.0,6a932bb5cd94452437a169a4,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,448970.0,2024-12-05T00:00:00.000Z,2024.0,0.0,Construction of CC road from Amudala Village to Amudala ST colony in Amudala Village & GP of Palasamudram Mandal of GD Nelloore Constituency,Construction of CC road from Amudala Village to Amudala ST colony in Amudala Village & GP of Palasamudram Mandal of GD Nelloore Constituency,,DAGGUMALLA PRASADA RAO,,CHITTOOR,Completed,448970,2024-12-05T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
135642.0,6a932bb5cd94452437a170c2,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,477866.0,2025-02-08T00:00:00.000Z,2025.0,0.0,"Construction of Under Ground Drainage at Penumuru Town (Reach I)& GP, Penumuru Mandal of GD Nelloore Constituency.","Construction of Under Ground Drainage at Penumuru Town (Reach I)& GP, Penumuru Mandal of GD Nelloore Constituency.",,DAGGUMALLA PRASADA RAO,,CHITTOOR,Completed,477866,2025-02-08T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
135651.0,6a932bb5cd94452437a16818,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,499782.0,2025-01-07T00:00:00.000Z,2025.0,0.0,Construction of CC Road from G. Murali Mohan House to Bhuvaneswari House in Appireddykandriga in Nellepalli GP of GD Nelloore Mandal and Constituency.,Construction of CC Road from G. Murali Mohan House to Bhuvaneswari House in Appireddykandriga in Nellepalli GP of GD Nelloore Mandal and Constituency.,,DAGGUMALLA PRASADA RAO,,CHITTOOR,Completed,499782,2025-01-07T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
136194.0,6a932bb5cd94452437a16b07,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,499674.0,2024-12-19T00:00:00.000Z,2024.0,0.0,"Construction of CC Road and Protection wall From GMR Puram to VPR Puram, GMR Puram GP of SR Puram Mandal of GD Nelloore Constituency.","Construction of CC Road and Protection wall From GMR Puram to VPR Puram, GMR Puram GP of SR Puram Mandal of GD Nelloore Constituency.",,DAGGUMALLA PRASADA RAO,,CHITTOOR,Completed,499674,2024-12-19T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
160329.0,6a932bb5cd94452437a18ee5,Andhra Pradesh,Andhra Pradesh,NANDYAL,NANDYAL,Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Normal/Others,Normal/Others,399999.0,2025-07-15T00:00:00.000Z,2025.0,0.0,Providing CC Road along with Drains from Telugu peta to Shuri house Achari (H) in Panyam (v) of Panyam(m),Providing CC Road along with Drains from Telugu peta to Shuri house Achari (H) in Panyam (v) of Panyam(m),,DR BYREDDY SHABARI,,NANDYAL,Completed,399999,2025-07-15T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
259721.0,6a932bb5cd94452437a1e353,Bihar,Bihar,SAMASTIPUR,SAMASTIPUR,SAMASTIPUR(DISTRICT PLANNING OFFICER SAMASTIPUR_IDA),SAMASTIPUR(DISTRICT PLANNING OFFICER SAMASTIPUR_IDA),Normal/Others,Normal/Others,797311.0,2026-05-09T00:00:00.000Z,2026.0,0.0,PCC construction work on the road from near Vijay Kumar Ghar to Ramphal Mahto Ghar in Ward-06 of Thahara Panchayat under Pusa Block.,PCC construction work on the road from near Vijay Kumar Ghar to Ramphal Mahto Ghar in Ward-06 of Thahara Panchayat under Pusa Block.,,SHAMBHAVI,,SAMASTIPUR,Completed,797311,2026-05-09T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
226215.0,6a932bb5cd94452437a1adaf,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),Normal/Others,Normal/Others,1500000.0,2025-10-17T00:00:00.000Z,2025.0,0.0,Construction of RC drain with Slabs at Lower Polo Park Colony Naharlagun under ward no 15 IMC,Construction of RC drain with Slabs at Lower Polo Park Colony Naharlagun under ward no 15 IMC,,Kiren Rijiju,,ARUNACHAL WEST,Completed,1500000,2025-10-17T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
223748.0,6a932bb5cd94452437a1b65a,Delhi,Delhi,SOUTH DELHI,SOUTH DELHI,SOUTH(COMMISSIONER SOUTH),SOUTH(COMMISSIONER SOUTH),Normal/Others,Normal/Others,796738.0,2025-11-17T00:00:00.000Z,2025.0,0.0,"Providing of lighting arrangement on Ram Mandir Road from entry near D-3 and 4 Vasant Kunj to Paramhans Advait, Anand Dham Ward No. 156","Providing of lighting arrangement on Ram Mandir Road from entry near D-3 and 4 Vasant Kunj to Paramhans Advait, Anand Dham Ward No. 156",,Ramvir Singh Bidhuri,,SOUTH DELHI,Completed,796738,2025-11-17T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
227568.0,6a932bb5cd94452437a1c285,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,"WEST SIANG(DEPUTY COMMISSIONER, WEST SIANG (IDA))","WEST SIANG(DEPUTY COMMISSIONER, WEST SIANG (IDA))",Normal/Others,Normal/Others,1000000.0,2026-01-06T00:00:00.000Z,2026.0,0.0,Construction of approach road from PWD raod to Depo WRC field under Darka area west Siang District,Construction of approach road from PWD raod to Depo WRC field under Darka area west Siang District,,Kiren Rijiju,,ARUNACHAL WEST,Completed,1000000,2026-01-06T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
234324.0,6a932bb5cd94452437a1c594,Delhi,Delhi,NORTH EAST DELHI,NORTH EAST DELHI,EAST(COMMISSIONER EAST),EAST(COMMISSIONER EAST),Normal/Others,Normal/Others,1343500.0,2026-07-28T00:00:00.000Z,2026.0,0.0,"provision of 12 mtr SHM pole at Veer Sawarkar Hospital road, Shiv Vihar Tiraha and Near Yamuna Dairy. Dayalpur Ward No. 242, North-East Delhi","provision of 12 mtr SHM pole at Veer Sawarkar Hospital road, Shiv Vihar Tiraha and Near Yamuna Dairy. Dayalpur Ward No. 242, North-East Delhi",,Manoj Tiwari,,NORTH EAST DELHI,Completed,1343500,2026-07-28T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
247091.0,6a932bb5cd94452437a1c9e6,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,SIANG(Deputy Commisioner Siang_IDA),SIANG(Deputy Commisioner Siang_IDA),Normal/Others,Normal/Others,400000.0,2026-02-24T00:00:00.000Z,2026.0,0.0,"Construction of Approach Road at Church Colony, Begging in Siang District","Construction of Approach Road at Church Colony, Begging in Siang District",,Shri Tapir Gao,,ARUNACHAL EAST,Completed,400000,2026-02-24T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
188095.0,6a932bb5cd94452437a195d0,Bihar,Bihar,BUXAR,BUXAR,KAIMUR (BHABUA)(DISTRICT PLANNING OFFICER KAIMUR BHABUA_IDA),KAIMUR (BHABUA)(DISTRICT PLANNING OFFICER KAIMUR BHABUA_IDA),Normal/Others,Normal/Others,283169.0,2025-08-23T00:00:00.000Z,2025.0,0.0,Construction of PCC road from Rahan Bing house to Akbar ali house at Thakura Village,Construction of PCC road from Rahan Bing house to Akbar ali house at Thakura Village,,SUDHAKAR SINGH,,BUXAR,Completed,283169,2025-08-23T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
260039.0,6a932bb5cd94452437a1dcc3,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,EAST KAMENG(Deputy Commisioner East Kameng_IDA),EAST KAMENG(Deputy Commisioner East Kameng_IDA),Normal/Others,Normal/Others,500000.0,2026-03-28T00:00:00.000Z,2026.0,0.0,Construction of Drainage System at Pacha Morang near Fedangs Wet Rice Cultivation at Rang Village Seppa,Construction of Drainage System at Pacha Morang near Fedangs Wet Rice Cultivation at Rang Village Seppa,,Kiren Rijiju,,ARUNACHAL WEST,Completed,500000,2026-03-28T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
165993.0,6a932bb5cd94452437a18a48,Andhra Pradesh,Andhra Pradesh,KADAPA,KADAPA,Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Normal/Others,Normal/Others,2794103.0,2025-06-28T00:00:00.000Z,2025.0,0.0,"Providing of CC road from Urban Helath Centre to Niranjan Nagar Colony, Main road in Prakash Nagar","Providing of CC road from Urban Helath Centre to Niranjan Nagar Colony, Main road in Prakash Nagar",,Y S Avinash Reddy,,KADAPA,Completed,2794103,2025-06-28T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
260041.0,6a932bb5cd94452437a1d101,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),Normal/Others,Normal/Others,399998.0,2026-03-24T00:00:00.000Z,2026.0,0.0,Construction of Footpath from Donyi Polo main road to Kapa Colony,Construction of Footpath from Donyi Polo main road to Kapa Colony,,Kiren Rijiju,,ARUNACHAL WEST,Completed,399998,2026-03-24T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
188215.0,6a932bb5cd94452437a19c0b,Bihar,Bihar,BEGUSARAI,BEGUSARAI,BEGUSARAI(DISTRICT PLANNING OFFICER BEGUSARAI_IDA),BEGUSARAI(DISTRICT PLANNING OFFICER BEGUSARAI_IDA),Normal/Others,Normal/Others,1291290.0,2025-08-26T00:00:00.000Z,2025.0,0.0,PCC road from Mahendra Singhs house to milk committee in Ramdiri Labarchak -Ramdiri 02,PCC road from Mahendra Singhs house to milk committee in Ramdiri Labarchak -Ramdiri 02,,Giriraj Singh,,BEGUSARAI,Completed,1291290,2025-08-26T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
188219.0,6a932bb5cd94452437a197aa,Bihar,Bihar,BEGUSARAI,BEGUSARAI,BEGUSARAI(DISTRICT PLANNING OFFICER BEGUSARAI_IDA),BEGUSARAI(DISTRICT PLANNING OFFICER BEGUSARAI_IDA),Normal/Others,Normal/Others,1378096.0,2025-08-12T00:00:00.000Z,2025.0,0.0,PCC construction of main road of SBSS College- Nagar Corporation,PCC construction of main road of SBSS College- Nagar Corporation,,Giriraj Singh,,BEGUSARAI,Completed,1378096,2025-08-12T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
134703.0,6a932bb5cd94452437a16f6a,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,499993.0,2025-01-31T00:00:00.000Z,2025.0,0.0,Upgradation of Road from Madhavaram Village to Company Indlu of Madhavaram GP,Upgradation of Road from Madhavaram Village to Company Indlu of Madhavaram GP,,DAGGUMALLA PRASADA RAO,,CHITTOOR,Completed,499993,2025-01-31T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
135595.0,6a932bb5cd94452437a169a4,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,448970.0,2024-12-05T00:00:00.000Z,2024.0,0.0,Construction of CC road from Amudala Village to Amudala ST colony in Amudala Village & GP of Palasamudram Mandal of GD Nelloore Constituency,Construction of CC road from Amudala Village to Amudala ST colony in Amudala Village & GP of Palasamudram Mandal of GD Nelloore Constituency,,DAGGUMALLA PRASADA RAO,,CHITTOOR,Completed,448970,2024-12-05T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
135642.0,6a932bb5cd94452437a170c2,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,477866.0,2025-02-08T00:00:00.000Z,2025.0,0.0,"Construction of Under Ground Drainage at Penumuru Town (Reach I)& GP, Penumuru Mandal of GD Nelloore Constituency.","Construction of Under Ground Drainage at Penumuru Town (Reach I)& GP, Penumuru Mandal of GD Nelloore Constituency.",,DAGGUMALLA PRASADA RAO,,CHITTOOR,Completed,477866,2025-02-08T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
135651.0,6a932bb5cd94452437a16818,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,499782.0,2025-01-07T00:00:00.000Z,2025.0,0.0,Construction of CC Road from G. Murali Mohan House to Bhuvaneswari House in Appireddykandriga in Nellepalli GP of GD Nelloore Mandal and Constituency.,Construction of CC Road from G. Murali Mohan House to Bhuvaneswari House in Appireddykandriga in Nellepalli GP of GD Nelloore Mandal and Constituency.,,DAGGUMALLA PRASADA RAO,,CHITTOOR,Completed,499782,2025-01-07T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
136194.0,6a932bb5cd94452437a16b07,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,499674.0,2024-12-19T00:00:00.000Z,2024.0,0.0,"Construction of CC Road and Protection wall From GMR Puram to VPR Puram, GMR Puram GP of SR Puram Mandal of GD Nelloore Constituency.","Construction of CC Road and Protection wall From GMR Puram to VPR Puram, GMR Puram GP of SR Puram Mandal of GD Nelloore Constituency.",,DAGGUMALLA PRASADA RAO,,CHITTOOR,Completed,499674,2024-12-19T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
160329.0,6a932bb5cd94452437a18ee5,Andhra Pradesh,Andhra Pradesh,NANDYAL,NANDYAL,Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Normal/Others,Normal/Others,399999.0,2025-07-15T00:00:00.000Z,2025.0,0.0,Providing CC Road along with Drains from Telugu peta to Shuri house Achari (H) in Panyam (v) of Panyam(m),Providing CC Road along with Drains from Telugu peta to Shuri house Achari (H) in Panyam (v) of Panyam(m),,DR BYREDDY SHABARI,,NANDYAL,Completed,399999,2025-07-15T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
259721.0,6a932bb5cd94452437a1e353,Bihar,Bihar,SAMASTIPUR,SAMASTIPUR,SAMASTIPUR(DISTRICT PLANNING OFFICER SAMASTIPUR_IDA),SAMASTIPUR(DISTRICT PLANNING OFFICER SAMASTIPUR_IDA),Normal/Others,Normal/Others,797311.0,2026-05-09T00:00:00.000Z,2026.0,0.0,PCC construction work on the road from near Vijay Kumar Ghar to Ramphal Mahto Ghar in Ward-06 of Thahara Panchayat under Pusa Block.,PCC construction work on the road from near Vijay Kumar Ghar to Ramphal Mahto Ghar in Ward-06 of Thahara Panchayat under Pusa Block.,,SHAMBHAVI,,SAMASTIPUR,Completed,797311,2026-05-09T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
167385.0,6a932bb5cd94452437a196b3,Andhra Pradesh,Andhra Pradesh,NELLORE,NELLORE,Sri Potti Sriramulu Nellore(DISTRICT COLLECTOR NELLORE_IDA),Sri Potti Sriramulu Nellore(DISTRICT COLLECTOR NELLORE_IDA),Normal/Others,Normal/Others,960056.0,2025-08-07T00:00:00.000Z,2025.0,0.0,Construction of CC Drain and Culverts from D.No.25-7-219 to D.No.25-7-373 at Vengalrao Nagar C-Block in Division No.33 of Nellore Municipal Corporation,Construction of CC Drain and Culverts from D.No.25-7-219 to D.No.25-7-373 at Vengalrao Nagar C-Block in Division No.33 of Nellore Municipal Corporation,,PRABHAKAR REDDY VEMIREDDY,,NELLORE,Completed,960056,2025-08-07T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
156400.0,6a932bb5cd94452437a1968a,Gujarat,Gujarat,MAHESANA,MAHESANA,MAHESANA(DISTRICT COLLECTOR MAHESANA_IDA),MAHESANA(DISTRICT COLLECTOR MAHESANA_IDA),Normal/Others,Normal/Others,250000.0,2025-10-29T00:00:00.000Z,2025.0,0.0,RCC Road in Front of Kameshwar Mahadev Temple (Public Place) to Gate,RCC Road in Front of Kameshwar Mahadev Temple (Public Place) to Gate,,HARIBHAI PATEL,,MAHESANA,Completed,250000,2025-10-29T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
