work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
170070.0,6a932bb5cd94452437a18f91,Assam,Assam,NOWGONG,NOWGONG,MARIGAON(District Development Commissioner Morigaon),MARIGAON(District Development Commissioner Morigaon),Normal/Others,Normal/Others,399914.0,2026-03-13T00:00:00.000Z,2026.0,0.0,"Construction of public toilet block near Fatimatujahara Madrassatul Bannat at Kataripam Gaon, Ghagua GP, Jagiroad","Construction of public toilet block near Fatimatujahara Madrassatul Bannat at Kataripam Gaon, Ghagua GP, Jagiroad",,Pradyut Bordoloi,,NOWGONG,Completed,399914,2026-03-13T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
199560.0,6a932bb5cd94452437a1b50e,Assam,Assam,LAKHIMPUR,LAKHIMPUR,DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),Normal/Others,Normal/Others,250000.0,2025-11-13T00:00:00.000Z,2025.0,0.0,"Construction of building for Jan Aushadhi Kendra at Dhemaji Civil Hospital Campus, under MPLADS, for the year 2025-26","Construction of building for Jan Aushadhi Kendra at Dhemaji Civil Hospital Campus, under MPLADS, for the year 2025-26",,Pradan Baruah,,LAKHIMPUR,Completed,250000,2025-11-13T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
166315.0,6a932bb5cd94452437a1b5d0,Gujarat,Gujarat,BHAVNAGAR,BHAVNAGAR,BHAVNAGAR(DISTRICT COLLECTOR BHAVNAGAR_IDA),BHAVNAGAR(DISTRICT COLLECTOR BHAVNAGAR_IDA),Normal/Others,Normal/Others,2000000.0,2025-11-14T00:00:00.000Z,2025.0,0.0,purchase of an ambulance for Palitana Nagarpalika,purchase of an ambulance for Palitana Nagarpalika,,NIMUBEN JAYANTIBHAI BAMBHANIYA,,BHAVNAGAR,Completed,2000000,2025-11-14T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
166331.0,6a932bb5cd94452437a197f0,Gujarat,Gujarat,RAJKOT,RAJKOT,RAJKOT(DISTRICT COLLECTOR RAJKOT_IDA),RAJKOT(DISTRICT COLLECTOR RAJKOT_IDA),Normal/Others,Normal/Others,500000.0,2025-08-21T00:00:00.000Z,2025.0,0.0,Compound Wall at Hindu Crematorium,Compound Wall at Hindu Crematorium,,PARSHOTTAMBHAI RUPALA,,RAJKOT,Completed,500000,2025-08-21T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
166337.0,6a932bb5cd94452437a1b5ce,Gujarat,Gujarat,BHAVNAGAR,BHAVNAGAR,BHAVNAGAR(DISTRICT COLLECTOR BHAVNAGAR_IDA),BHAVNAGAR(DISTRICT COLLECTOR BHAVNAGAR_IDA),Normal/Others,Normal/Others,2000000.0,2025-11-14T00:00:00.000Z,2025.0,0.0,Purchase of ambulance for Songadh (Sihor) P.H.C.,Purchase of ambulance for Songadh (Sihor) P.H.C.,,NIMUBEN JAYANTIBHAI BAMBHANIYA,,BHAVNAGAR,Completed,2000000,2025-11-14T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
162847.0,6a932bb5cd94452437a1bb58,Gujarat,Gujarat,ANAND,ANAND,ANAND(District Collector ANAND_IDA),ANAND(District Collector ANAND_IDA),Normal/Others,Normal/Others,1100000.0,2025-12-11T00:00:00.000Z,2025.0,0.0,Prathmik Aarogya Kendra Khate Ambulance Vahan,Prathmik Aarogya Kendra Khate Ambulance Vahan,,Mitesh Rameshbhai Bakabhai Patel,,ANAND,Completed,1100000,2025-12-11T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
162930.0,6a932bb5cd94452437a1b269,Gujarat,Gujarat,BHAVNAGAR,BHAVNAGAR,BOTAD(District collector Botad_IDA),BOTAD(District collector Botad_IDA),Normal/Others,Normal/Others,1300000.0,2025-12-30T00:00:00.000Z,2025.0,0.0,"Purchase of Vehicle for Vaccine Van (Mobile Dispensaries), District Medical Store, Botad","Purchase of Vehicle for Vaccine Van (Mobile Dispensaries), District Medical Store, Botad",,NIMUBEN JAYANTIBHAI BAMBHANIYA,,BHAVNAGAR,Completed,1300000,2025-12-30T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
163278.0,6a932bb5cd94452437a19775,Gujarat,Gujarat,SABARKANTHA,SABARKANTHA,ARVALLI(DISTRICT COLLECTOR ARVALLI_IDA),ARVALLI(DISTRICT COLLECTOR ARVALLI_IDA),Normal/Others,Normal/Others,299000.0,2025-08-11T00:00:00.000Z,2025.0,0.0,Crematorium and protection wall work in Muwada village of Jalam Khant,Crematorium and protection wall work in Muwada village of Jalam Khant,,SHOBHANABEN MAHENDRASINH BARAIYA,,SABARKANTHA,Completed,299000,2025-08-11T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
163315.0,6a932bb5cd94452437a19a30,Gujarat,Gujarat,SABARKANTHA,SABARKANTHA,ARVALLI(DISTRICT COLLECTOR ARVALLI_IDA),ARVALLI(DISTRICT COLLECTOR ARVALLI_IDA),Normal/Others,Normal/Others,297880.0,2025-08-21T00:00:00.000Z,2025.0,0.0,Work on a new crematorium in Rambhoda village,Work on a new crematorium in Rambhoda village,,SHOBHANABEN MAHENDRASINH BARAIYA,,SABARKANTHA,Completed,297880,2025-08-21T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
163329.0,6a932bb5cd94452437a17652,Gujarat,Gujarat,SABARKANTHA,SABARKANTHA,SABAR KANTHA(DISTRICT COLLECTOR SABARKANTHA_IDA),SABAR KANTHA(DISTRICT COLLECTOR SABARKANTHA_IDA),Normal/Others,Normal/Others,500000.0,2025-07-31T00:00:00.000Z,2025.0,0.0,Work for crematorium in Bhatia village,Work for crematorium in Bhatia village,,SHOBHANABEN MAHENDRASINH BARAIYA,,SABARKANTHA,Completed,500000,2025-07-31T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
171794.0,6a932bb5cd94452437a1af53,Gujarat,Gujarat,SURENDRANAGAR,SURENDRANAGAR,SURENDRANAGAR(DISTRICT COLLECTOR SURENDRANAGAR_IDA),SURENDRANAGAR(DISTRICT COLLECTOR SURENDRANAGAR_IDA),Normal/Others,Normal/Others,395712.0,2026-01-29T00:00:00.000Z,2026.0,0.0,Compound wall work in Karela village the crematorium,Compound wall work in Karela village the crematorium,,CHANDUBHAI CHHAGANBHAI SHIHORA,,SURENDRANAGAR,Completed,395712,2026-01-29T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
204548.0,6a932bb5cd94452437a1a49a,Bihar,Bihar,SIWAN,SIWAN,SIWAN(DISTRICT PLANNING OFFICER SIWAN_IDA),SIWAN(DISTRICT PLANNING OFFICER SIWAN_IDA),Normal/Others,Normal/Others,992000.0,2025-09-23T00:00:00.000Z,2025.0,0.0,FOR OPEN GYM,FOR OPEN GYM,,VIJAYLAKSHMI DEVI,,SIWAN,Completed,992000,2025-09-23T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
204550.0,6a932bb5cd94452437a1a4a5,Bihar,Bihar,SIWAN,SIWAN,SIWAN(DISTRICT PLANNING OFFICER SIWAN_IDA),SIWAN(DISTRICT PLANNING OFFICER SIWAN_IDA),Normal/Others,Normal/Others,992000.0,2025-09-23T00:00:00.000Z,2025.0,0.0,FOR OPEN GYM,FOR OPEN GYM,,VIJAYLAKSHMI DEVI,,SIWAN,Completed,992000,2025-09-23T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
204552.0,6a932bb5cd94452437a1a4a4,Bihar,Bihar,SIWAN,SIWAN,SIWAN(DISTRICT PLANNING OFFICER SIWAN_IDA),SIWAN(DISTRICT PLANNING OFFICER SIWAN_IDA),Normal/Others,Normal/Others,992000.0,2025-09-23T00:00:00.000Z,2025.0,0.0,FOR OPEN GYM,FOR OPEN GYM,,VIJAYLAKSHMI DEVI,,SIWAN,Completed,992000,2025-09-23T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
204554.0,6a932bb5cd94452437a1a4a9,Bihar,Bihar,SIWAN,SIWAN,SIWAN(DISTRICT PLANNING OFFICER SIWAN_IDA),SIWAN(DISTRICT PLANNING OFFICER SIWAN_IDA),Normal/Others,Normal/Others,992000.0,2025-09-23T00:00:00.000Z,2025.0,0.0,FOR OPEN GYM,FOR OPEN GYM,,VIJAYLAKSHMI DEVI,,SIWAN,Completed,992000,2025-09-23T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
204556.0,6a932bb5cd94452437a1a4b0,Bihar,Bihar,SIWAN,SIWAN,SIWAN(DISTRICT PLANNING OFFICER SIWAN_IDA),SIWAN(DISTRICT PLANNING OFFICER SIWAN_IDA),Normal/Others,Normal/Others,992000.0,2025-09-23T00:00:00.000Z,2025.0,0.0,FOR OPEN GYM,FOR OPEN GYM,,VIJAYLAKSHMI DEVI,,SIWAN,Completed,992000,2025-09-23T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
204558.0,6a932bb5cd94452437a1a4ab,Bihar,Bihar,SIWAN,SIWAN,SIWAN(DISTRICT PLANNING OFFICER SIWAN_IDA),SIWAN(DISTRICT PLANNING OFFICER SIWAN_IDA),Normal/Others,Normal/Others,992000.0,2025-09-23T00:00:00.000Z,2025.0,0.0,FOR OPEN GYM,FOR OPEN GYM,,VIJAYLAKSHMI DEVI,,SIWAN,Completed,992000,2025-09-23T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
204560.0,6a932bb5cd94452437a1a4b3,Bihar,Bihar,SIWAN,SIWAN,SIWAN(DISTRICT PLANNING OFFICER SIWAN_IDA),SIWAN(DISTRICT PLANNING OFFICER SIWAN_IDA),Normal/Others,Normal/Others,992000.0,2025-09-23T00:00:00.000Z,2025.0,0.0,FOR OPEN GYM,FOR OPEN GYM,,VIJAYLAKSHMI DEVI,,SIWAN,Completed,992000,2025-09-23T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
204562.0,6a932bb5cd94452437a1a4b7,Bihar,Bihar,SIWAN,SIWAN,SIWAN(DISTRICT PLANNING OFFICER SIWAN_IDA),SIWAN(DISTRICT PLANNING OFFICER SIWAN_IDA),Normal/Others,Normal/Others,992000.0,2025-09-23T00:00:00.000Z,2025.0,0.0,FOR OPEN GYM,FOR OPEN GYM,,VIJAYLAKSHMI DEVI,,SIWAN,Completed,992000,2025-09-23T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
204564.0,6a932bb5cd94452437a1a4b1,Bihar,Bihar,SIWAN,SIWAN,SIWAN(DISTRICT PLANNING OFFICER SIWAN_IDA),SIWAN(DISTRICT PLANNING OFFICER SIWAN_IDA),Normal/Others,Normal/Others,992000.0,2025-09-23T00:00:00.000Z,2025.0,0.0,FOR OPEN GYM,FOR OPEN GYM,,VIJAYLAKSHMI DEVI,,SIWAN,Completed,992000,2025-09-23T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
177424.0,6a932bb5cd94452437a1e07d,Gujarat,Gujarat,PORBANDAR,PORBANDAR,RAJKOT(DISTRICT COLLECTOR RAJKOT_IDA),RAJKOT(DISTRICT COLLECTOR RAJKOT_IDA),Normal/Others,Normal/Others,300000.0,2026-04-15T00:00:00.000Z,2026.0,0.0,Causeway work on the way to the crematorium at Nani Vavdi village,Causeway work on the way to the crematorium at Nani Vavdi village,,DR. MANSUKH MANDAVIYA,,PORBANDAR,Completed,300000,2026-04-15T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
190312.0,6a932bb5cd94452437a1cd61,Gujarat,Gujarat,AMRELI,AMRELI,BHAVNAGAR(DISTRICT COLLECTOR BHAVNAGAR_IDA),BHAVNAGAR(DISTRICT COLLECTOR BHAVNAGAR_IDA),Normal/Others,Normal/Others,299023.0,2026-02-04T00:00:00.000Z,2026.0,0.0,Block paving work from S.C. crematorium to Nanabhai Bhagwanbhai Sisara  house in Bambhania village,Block paving work from S.C. crematorium to Nanabhai Bhagwanbhai Sisara  house in Bambhania village,,BHARATBHAI MANUBHAI SUTARIYA,,AMRELI,Completed,299023,2026-02-04T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
193694.0,6a932bb5cd94452437a1a00d,Gujarat,Gujarat,CHHOTA UDAIPUR,CHHOTA UDAIPUR,PANCH MAHALS(DISTRICT COLLECTOR PANCHMAHALS_IDA),PANCH MAHALS(DISTRICT COLLECTOR PANCHMAHALS_IDA),Trust and Society,Trust and Society,500000.0,2025-09-08T00:00:00.000Z,2025.0,0.0,Construction work of the toilet block,Construction work of the toilet block,,JASHUBHAI BHILUBHAI RATHVA,,CHHOTA UDAIPUR,Completed,500000,2025-09-08T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
193776.0,6a932bb5cd94452437a1bde9,Gujarat,Gujarat,AHMEDABAD EAST,AHMEDABAD EAST,GANDHINAGAR(DISTRICT COLLECTOR GANDHINAGAR_IDA),GANDHINAGAR(DISTRICT COLLECTOR GANDHINAGAR_IDA),Normal/Others,Normal/Others,400000.0,2025-12-15T00:00:00.000Z,2025.0,0.0,Construction of Crematorium at Jindva Village,Construction of Crematorium at Jindva Village,,Hasmukh Bhai Soma Bhai Patel,,AHMEDABAD EAST,Completed,400000,2025-12-15T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
193788.0,6a932bb5cd94452437a1ad37,Gujarat,Gujarat,AHMEDABAD EAST,AHMEDABAD EAST,GANDHINAGAR(DISTRICT COLLECTOR GANDHINAGAR_IDA),GANDHINAGAR(DISTRICT COLLECTOR GANDHINAGAR_IDA),Repair and Renovation,Repair and Renovation,300000.0,2025-11-08T00:00:00.000Z,2025.0,0.0,Crematorium repairing work at Mithana Muvada Village,Crematorium repairing work at Mithana Muvada Village,,Hasmukh Bhai Soma Bhai Patel,,AHMEDABAD EAST,Completed,300000,2025-11-08T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
208565.0,6a932bb5cd94452437a18908,Bihar,Bihar,BHAGALPUR,BHAGALPUR,BHAGALPUR(DISTRICT PLANNING OFFICER BHAGALPUR_IDA),BHAGALPUR(DISTRICT PLANNING OFFICER BHAGALPUR_IDA),Normal/Others,Normal/Others,918100.0,2025-07-24T00:00:00.000Z,2025.0,0.0,Installation of high mast light at sports ground Farka. (Sl no. 2),Installation of high mast light at sports ground Farka. (Sl no. 2),,Ajay Kumar Mandal,,BHAGALPUR,Completed,918100,2025-07-24T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
208567.0,6a932bb5cd94452437a18903,Bihar,Bihar,BHAGALPUR,BHAGALPUR,BHAGALPUR(DISTRICT PLANNING OFFICER BHAGALPUR_IDA),BHAGALPUR(DISTRICT PLANNING OFFICER BHAGALPUR_IDA),Normal/Others,Normal/Others,918100.0,2025-07-24T00:00:00.000Z,2025.0,0.0,Installation of high mast light at sports ground Mamlakha. (Sl no. 4),Installation of high mast light at sports ground Mamlakha. (Sl no. 4),,Ajay Kumar Mandal,,BHAGALPUR,Completed,918100,2025-07-24T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
208575.0,6a932bb5cd94452437a188fb,Bihar,Bihar,BHAGALPUR,BHAGALPUR,BHAGALPUR(DISTRICT PLANNING OFFICER BHAGALPUR_IDA),BHAGALPUR(DISTRICT PLANNING OFFICER BHAGALPUR_IDA),Normal/Others,Normal/Others,918100.0,2025-07-24T00:00:00.000Z,2025.0,0.0,Installation of high mast light in Panchayat murhan jameen at sports field of village badi jameen.,Installation of high mast light in Panchayat murhan jameen at sports field of village badi jameen.,,Ajay Kumar Mandal,,BHAGALPUR,Completed,918100,2025-07-24T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
187367.0,6a932bb5cd94452437a1c138,Gujarat,Gujarat,SURAT,SURAT,SURAT(DISTRICT COLLECTOR SURAT_IDA),SURAT(DISTRICT COLLECTOR SURAT_IDA),Normal/Others,Normal/Others,675000.0,2025-12-23T00:00:00.000Z,2025.0,0.0,"Allocate 1 battery-operated modified e-vehicle for patient transportation at New Civil Hospital, located in Ward No. 20.","Allocate 1 battery-operated modified e-vehicle for patient transportation at New Civil Hospital, located in Ward No. 20.",,MUKESHKUMAR CHANDRAKAANT DALAL,,SURAT,Completed,675000,2025-12-23T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
187667.0,6a932bb5cd94452437a1e3ef,Gujarat,Gujarat,AHMEDABAD EAST,AHMEDABAD EAST,GANDHINAGAR(DISTRICT COLLECTOR GANDHINAGAR_IDA),GANDHINAGAR(DISTRICT COLLECTOR GANDHINAGAR_IDA),Normal/Others,Normal/Others,500000.0,2026-05-13T00:00:00.000Z,2026.0,0.0,Construction of Crematorium at Limbadia-Karai Village,Construction of Crematorium at Limbadia-Karai Village,,Hasmukh Bhai Soma Bhai Patel,,AHMEDABAD EAST,Completed,500000,2026-05-13T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
183663.0,6a932bb5cd94452437a1ab63,Gujarat,Gujarat,PATAN,PATAN,PATAN(DISTRICT COLLECTOR PATAN_IDA),PATAN(DISTRICT COLLECTOR PATAN_IDA),Normal/Others,Normal/Others,199178.0,2025-10-09T00:00:00.000Z,2025.0,0.0,bhadrada game suthar kanubhai na ghar thi dr. ishvarbhai hospital taraf pavar block work,bhadrada game suthar kanubhai na ghar thi dr. ishvarbhai hospital taraf pavar block work,,Bharatsinhji Shankarji Dabhi,,PATAN,Completed,199178,2025-10-09T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
179502.0,6a932bb5cd94452437a1d68f,Gujarat,Gujarat,AHMEDABAD EAST,AHMEDABAD EAST,GANDHINAGAR(DISTRICT COLLECTOR GANDHINAGAR_IDA),GANDHINAGAR(DISTRICT COLLECTOR GANDHINAGAR_IDA),Normal/Others,Normal/Others,193220.0,2026-03-10T00:00:00.000Z,2026.0,0.0,Providing sports equipments at Vajapura Aanganwadi,Providing sports equipments at Vajapura Aanganwadi,,Hasmukh Bhai Soma Bhai Patel,,AHMEDABAD EAST,Completed,193220,2026-03-10T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
180052.0,6a932bb5cd94452437a1c349,Gujarat,Gujarat,JUNAGADH,JUNAGADH,GIR SOMNATH(DISTRICT COLLECTOR GIR SOMNATH_IDA),GIR SOMNATH(DISTRICT COLLECTOR GIR SOMNATH_IDA),Normal/Others,Normal/Others,247547.0,2026-01-01T00:00:00.000Z,2026.0,0.0,"Gir Somnath District,Veraval Taluka,Lumbha Villege, Crematorium roof work in Lumbha village","Gir Somnath District,Veraval Taluka,Lumbha Villege, Crematorium roof work in Lumbha village",,Rajeshbhai Naranbhai Chudasama,,JUNAGADH,Completed,247547,2026-01-01T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
207951.0,6a932bb5cd94452437a1c182,Bihar,Bihar,BANKA,BANKA,BANKA(DISTRICT PLANNING OFFICER BANKA_IDA),BANKA(DISTRICT PLANNING OFFICER BANKA_IDA),Normal/Others,Normal/Others,950000.0,2026-01-31T00:00:00.000Z,2026.0,0.0,Shubhganj Prakhand antargat Panchayat Karsop ke Kehnichak Hospital ke pass High Mast Light (Pol. 16mtr.) ka Adhisthapan,Shubhganj Prakhand antargat Panchayat Karsop ke Kehnichak Hospital ke pass High Mast Light (Pol. 16mtr.) ka Adhisthapan,,Giridhari Yadav,,BANKA,Completed,950000,2026-01-31T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
218824.0,6a932bb5cd94452437a1b86a,Bihar,Bihar,VAISHALI,VAISHALI,MUZAFFARPUR(DISTRICT PLANNING OFFICER MUZAFFARPUR_IDA),MUZAFFARPUR(DISTRICT PLANNING OFFICER MUZAFFARPUR_IDA),Normal/Others,Normal/Others,4000000.0,2025-11-24T00:00:00.000Z,2025.0,0.0,Installation of multi-gym equipment,Installation of multi-gym equipment,,Smt Veena Devi ,,VAISHALI,Completed,4000000,2025-11-24T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
218826.0,6a932bb5cd94452437a1b86e,Bihar,Bihar,VAISHALI,VAISHALI,MUZAFFARPUR(DISTRICT PLANNING OFFICER MUZAFFARPUR_IDA),MUZAFFARPUR(DISTRICT PLANNING OFFICER MUZAFFARPUR_IDA),Normal/Others,Normal/Others,4000000.0,2025-11-24T00:00:00.000Z,2025.0,0.0,Installation of multi-gym equipment,Installation of multi-gym equipment,,Smt Veena Devi ,,VAISHALI,Completed,4000000,2025-11-24T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
200231.0,6a932bb5cd94452437a1c560,Gujarat,Gujarat,JUNAGADH,JUNAGADH,JUNAGADH(DISTRICT COLLECTOR JUNAGADH_IDA),JUNAGADH(DISTRICT COLLECTOR JUNAGADH_IDA),Normal/Others,Normal/Others,294683.0,2026-01-13T00:00:00.000Z,2026.0,0.0,"Junagadh District,Junagadh Taluka,Avtadiya Village,Work to build a sarpan room in the crematorium in the village of Avtadiya Mota","Junagadh District,Junagadh Taluka,Avtadiya Village,Work to build a sarpan room in the crematorium in the village of Avtadiya Mota",,Rajeshbhai Naranbhai Chudasama,,JUNAGADH,Completed,294683,2026-01-13T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
226218.0,6a932bb5cd94452437a1a618,Bihar,Bihar,KARAKAT,KARAKAT,AURANGABAD(DISTRICT PLANNING OFFICER AURANGABAD_IDA),AURANGABAD(DISTRICT PLANNING OFFICER AURANGABAD_IDA),Normal/Others,Normal/Others,1247500.0,2025-09-26T00:00:00.000Z,2025.0,0.0,mady vidhyalay bharub ke campus me gym installation.,mady vidhyalay bharub ke campus me gym installation.,,RAJA RAM SINGH,,KARAKAT,Completed,1247500,2025-09-26T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
226328.0,6a932bb5cd94452437a1b9f3,Bihar,Bihar,PURVI CHAMPARAN,PURVI CHAMPARAN,PURBI CHAMPARAN(DISTRICT PLANNING OFFICER MOTHIHARI EAST CHAMPARAN_IDA),PURBI CHAMPARAN(DISTRICT PLANNING OFFICER MOTHIHARI EAST CHAMPARAN_IDA),Normal/Others,Normal/Others,292877.0,2025-12-30T00:00:00.000Z,2025.0,0.0,Sadar Hospital parisar Motihari me RCC Bench ka Adhithapan.,Sadar Hospital parisar Motihari me RCC Bench ka Adhithapan.,,Radha Mohan Singh,,PURVI CHAMPARAN,Completed,292877,2025-12-30T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
218911.0,6a932bb5cd94452437a1c890,Gujarat,Gujarat,AHMEDABAD EAST,AHMEDABAD EAST,GANDHINAGAR(DISTRICT COLLECTOR GANDHINAGAR_IDA),GANDHINAGAR(DISTRICT COLLECTOR GANDHINAGAR_IDA),Repair and Renovation,Repair and Renovation,495000.0,2026-01-21T00:00:00.000Z,2026.0,0.0,"Renovation of Paliba Crematorium, Lavarpur, Gandhinagar","Renovation of Paliba Crematorium, Lavarpur, Gandhinagar",,Hasmukh Bhai Soma Bhai Patel,,AHMEDABAD EAST,Completed,495000,2026-01-21T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
231091.0,6a932bb5cd94452437a1dc5f,Bihar,Bihar,BUXAR,BUXAR,KAIMUR (BHABUA)(DISTRICT PLANNING OFFICER KAIMUR BHABUA_IDA),KAIMUR (BHABUA)(DISTRICT PLANNING OFFICER KAIMUR BHABUA_IDA),Normal/Others,Normal/Others,1983225.0,2026-03-25T00:00:00.000Z,2026.0,0.0,Installation of gym according to letter,Installation of gym according to letter,,SUDHAKAR SINGH,,BUXAR,Completed,1983225,2026-03-25T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
221993.0,6a932bb5cd94452437a1df44,Gujarat,Gujarat,PANCHMAHAL,PANCHMAHAL,PANCH MAHALS(DISTRICT COLLECTOR PANCHMAHALS_IDA),PANCH MAHALS(DISTRICT COLLECTOR PANCHMAHALS_IDA),Normal/Others,Normal/Others,200000.0,2026-04-08T00:00:00.000Z,2026.0,0.0,PEWER BLOCK WORK IN MALAV VILLAGE CREMATORIUM,PEWER BLOCK WORK IN MALAV VILLAGE CREMATORIUM,,RAJPALSINH MAHENDRASINH JADAV,,PANCHMAHAL,Completed,200000,2026-04-08T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
172290.0,6a932bb5cd94452437a18580,Andhra Pradesh,Andhra Pradesh,ANANTAPUR,ANANTAPUR,Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Repair and Renovation,Repair and Renovation,884235.0,2025-06-10T00:00:00.000Z,2025.0,0.0,"Repair and Renovation to the existing room opposite SNCU Govt.General Hospital, Anantapur (To create Mothers Milk Bank)","Repair and Renovation to the existing room opposite SNCU Govt.General Hospital, Anantapur (To create Mothers Milk Bank)",,AMBICA G LAKSHMINARAYANA VALMIKI,,ANANTAPUR,Completed,884235,2025-06-10T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
222962.0,6a932bb5cd94452437a1ccfb,Andhra Pradesh,Andhra Pradesh,ELURU,ELURU,Eluru(DISTRICT COLLECTOR ELURU_IDA),Eluru(DISTRICT COLLECTOR ELURU_IDA),Normal/Others,Normal/Others,350000.0,2026-02-03T00:00:00.000Z,2026.0,0.0,Providing 2 Body Coolers for Forensic Department in Area Hospital Nuzividu in Eluru District,Providing 2 Body Coolers for Forensic Department in Area Hospital Nuzividu in Eluru District,,Putta Mahesh Kumar,,ELURU,Completed,350000,2026-02-03T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
