work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
154278.0,6a932bb5cd94452437a17839,Assam,Assam,Diphu,Diphu,KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),Normal/Others,Normal/Others,1499178.0,2025-12-11T00:00:00.000Z,2025.0,0.0,Construction of community fishery at Bithiphang No. 2 Dili Terang Gaon,Construction of community fishery at Bithiphang No. 2 Dili Terang Gaon,,AMARSING TISSO,,Diphu,Completed,1499178,2025-12-11T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
137048.0,6a932bb5cd94452437a1bc74,Andhra Pradesh,Andhra Pradesh,ELURU,ELURU,Eluru(DISTRICT COLLECTOR ELURU_IDA),Eluru(DISTRICT COLLECTOR ELURU_IDA),Normal/Others,Normal/Others,400000.0,2025-12-09T00:00:00.000Z,2025.0,0.0,Providing Laboratory equipment to Physical Science/Biological Science/Mathematics and Social Studies.,Providing Laboratory equipment to Physical Science/Biological Science/Mathematics and Social Studies.,,Putta Mahesh Kumar,,ELURU,Completed,400000,2025-12-09T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
161011.0,6a932bb5cd94452437a1a2ed,Assam,Assam,JORHAT,JORHAT,"MAJULI(District Commissioner, Majuli)","MAJULI(District Commissioner, Majuli)",Normal/Others,Normal/Others,151895.0,2026-08-26T00:00:00.000Z,2026.0,0.0,"Construction of Waiting Shed at Garamur Pitambar Dev Civil Hospital, Garamur Satra, Garamur GP","Construction of Waiting Shed at Garamur Pitambar Dev Civil Hospital, Garamur Satra, Garamur GP",,GAURAV GOGOI,,JORHAT,Completed,151895,2026-08-26T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
161043.0,6a932bb5cd94452437a1a5a0,Assam,Assam,JORHAT,JORHAT,"MAJULI(District Commissioner, Majuli)","MAJULI(District Commissioner, Majuli)",Normal/Others,Normal/Others,148632.0,2026-08-18T00:00:00.000Z,2026.0,0.0,"Construction of Waiting Shed at Chapori Gaon, Chapori Gaon, Panikhati, Luitporia GP","Construction of Waiting Shed at Chapori Gaon, Chapori Gaon, Panikhati, Luitporia GP",,GAURAV GOGOI,,JORHAT,Completed,148632,2026-08-18T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
162641.0,6a932bb5cd94452437a18abb,Assam,Assam,LAKHIMPUR,LAKHIMPUR,DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),Normal/Others,Normal/Others,499787.0,2025-08-30T00:00:00.000Z,2025.0,0.0,"Const. of Community hall near Deogharbari Aai Than, Nagaon, Bordoloni, for the year 2024-25","Const. of Community hall near Deogharbari Aai Than, Nagaon, Bordoloni, for the year 2024-25",,Pradan Baruah,,LAKHIMPUR,Completed,499787,2025-08-30T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
163853.0,6a932bb5cd94452437a18968,Assam,Assam,JORHAT,JORHAT,JORHAT(DEPUTY COMMISSIONER JORHAT_IDA),JORHAT(DEPUTY COMMISSIONER JORHAT_IDA),Normal/Others,Normal/Others,250000.0,2025-08-12T00:00:00.000Z,2025.0,0.0,"Construction of Pithakhuwa Gaon Youth Sangha Club Community Hall, Pithakhuwa,Selengat, Deogharia, 13. No Seleng GP","Construction of Pithakhuwa Gaon Youth Sangha Club Community Hall, Pithakhuwa,Selengat, Deogharia, 13. No Seleng GP",,GAURAV GOGOI,,JORHAT,Completed,250000,2025-08-12T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
163857.0,6a932bb5cd94452437a19717,Assam,Assam,JORHAT,JORHAT,JORHAT(DEPUTY COMMISSIONER JORHAT_IDA),JORHAT(DEPUTY COMMISSIONER JORHAT_IDA),Normal/Others,Normal/Others,250000.0,2025-10-06T00:00:00.000Z,2025.0,0.0,"Development of Puthinadi Ranga Mancha Community Hall, Puthinadi,Chungi Lahing, Nakachar, 17 No Pub Nakachari GP","Development of Puthinadi Ranga Mancha Community Hall, Puthinadi,Chungi Lahing, Nakachar, 17 No Pub Nakachari GP",,GAURAV GOGOI,,JORHAT,Completed,250000,2025-10-06T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
164861.0,6a932bb5cd94452437a1c971,Assam,Assam,Sonitpur,Sonitpur,"SONITPUR(Deputy Commissioner Sonitpur, Tezpur)","SONITPUR(Deputy Commissioner Sonitpur, Tezpur)",Repair and Renovation,Repair and Renovation,490768.0,2026-01-21T00:00:00.000Z,2026.0,0.0,"Repairing of Community Hall at Saikia Chuburi Namghar Campus, Majgaon, Tezpur","Repairing of Community Hall at Saikia Chuburi Namghar Campus, Majgaon, Tezpur",,RANJIT DUTTA,,Sonitpur,Completed,490768,2026-01-21T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
170397.0,6a932bb5cd94452437a1afee,Assam,Assam,Sonitpur,Sonitpur,"SONITPUR(Deputy Commissioner Sonitpur, Tezpur)","SONITPUR(Deputy Commissioner Sonitpur, Tezpur)",Normal/Others,Normal/Others,499959.0,2025-10-24T00:00:00.000Z,2025.0,0.0,"Construction of Community Hall at Kundarabari, Near Kundarabari Ranga Mancha","Construction of Community Hall at Kundarabari, Near Kundarabari Ranga Mancha",,RANJIT DUTTA,,Sonitpur,Completed,499959,2025-10-24T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
171032.0,6a932bb5cd94452437a1b424,Assam,Assam,DIBRUGARH,DIBRUGARH,TINSUKIA(DC Tinsukia),TINSUKIA(DC Tinsukia),Normal/Others,Normal/Others,940219.0,2026-05-08T00:00:00.000Z,2026.0,0.0,"Construction of Community Hall at Gellapukhuri Tea Estate 14 no. Line, Gellapukhuri Gaon","Construction of Community Hall at Gellapukhuri Tea Estate 14 no. Line, Gellapukhuri Gaon",,Shri Sarbananda Sonowal (18LS),,DIBRUGARH,Completed,940219,2026-05-08T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
173480.0,6a932bb5cd94452437a19322,Assam,Assam,Diphu,Diphu,KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),Normal/Others,Normal/Others,1498825.0,2025-07-25T00:00:00.000Z,2025.0,0.0,"Construction of Open Stage at Phonglangso, Diphu","Construction of Open Stage at Phonglangso, Diphu",,AMARSING TISSO,,Diphu,Completed,1498825,2025-07-25T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
176687.0,6a932bb5cd94452437a19c7a,Assam,Assam,Sonitpur,Sonitpur,"SONITPUR(Deputy Commissioner Sonitpur, Tezpur)","SONITPUR(Deputy Commissioner Sonitpur, Tezpur)",Normal/Others,Normal/Others,1866320.0,2025-08-28T00:00:00.000Z,2025.0,0.0,"LED display system at D.C.  Conference Hall-II, Sonitpur, Tezpur","LED display system at D.C.  Conference Hall-II, Sonitpur, Tezpur",,RANJIT DUTTA,,Sonitpur,Completed,1866320,2025-08-28T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
178463.0,6a932bb5cd94452437a18542,Assam,Assam,LAKHIMPUR,LAKHIMPUR,LAKHIMPUR(DEPUTY COMMISSIONER LAKHIMPUR_IDA),LAKHIMPUR(DEPUTY COMMISSIONER LAKHIMPUR_IDA),Normal/Others,Normal/Others,1494288.0,2025-08-14T00:00:00.000Z,2025.0,0.0,Const. of Additional Classroom at Dhakuakhana College,Const. of Additional Classroom at Dhakuakhana College,,Pradan Baruah,,LAKHIMPUR,Completed,1494288,2025-08-14T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
138858.0,6a932bb5cd94452437a1d532,Andhra Pradesh,Andhra Pradesh,AMALAPURAM,AMALAPURAM,Dr. B.R. Ambedkar Konaseema(DISTRICT COLLECTOR Dr B R AMBEDKAR KONASEEMA_IDA),Dr. B.R. Ambedkar Konaseema(DISTRICT COLLECTOR Dr B R AMBEDKAR KONASEEMA_IDA),Normal/Others,Normal/Others,3507771.0,2026-02-27T00:00:00.000Z,2026.0,0.0,Construction of OC Community hall at Machara,Construction of OC Community hall at Machara,,GM Harish Balayogi,,AMALAPURAM,Completed,3507771,2026-02-27T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
182036.0,6a932bb5cd94452437a1885b,Assam,Assam,Sonitpur,Sonitpur,Biswanath(Deputy Commissioner Biswanath_IDA),Biswanath(Deputy Commissioner Biswanath_IDA),Normal/Others,Normal/Others,500000.0,2026-03-30T00:00:00.000Z,2026.0,0.0,Construction of Community Hall at Rangchali Sadhubasti Center,Construction of Community Hall at Rangchali Sadhubasti Center,,RANJIT DUTTA,,Sonitpur,Completed,500000,2026-03-30T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
184245.0,6a932bb5cd94452437a1c641,Assam,Assam,JORHAT,JORHAT,JORHAT(DEPUTY COMMISSIONER JORHAT_IDA),JORHAT(DEPUTY COMMISSIONER JORHAT_IDA),Normal/Others,Normal/Others,150000.0,2026-02-11T00:00:00.000Z,2026.0,0.0,"Construction of Community Centre near at Kali Mandir, Dehingia Para TE, Kathalguri GP","Construction of Community Centre near at Kali Mandir, Dehingia Para TE, Kathalguri GP",,GAURAV GOGOI,,JORHAT,Completed,150000,2026-02-11T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
196924.0,6a932bb5cd94452437a19f3f,Assam,Assam,LAKHIMPUR,LAKHIMPUR,DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),Normal/Others,Normal/Others,300000.0,2025-09-03T00:00:00.000Z,2025.0,0.0,"Const. of community hall near Shri Shri Kath Bapu Satra, Sissiborgaon LAC under MPLADS, FY 2025-26","Const. of community hall near Shri Shri Kath Bapu Satra, Sissiborgaon LAC under MPLADS, FY 2025-26",,Pradan Baruah,,LAKHIMPUR,Completed,300000,2025-09-03T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
196926.0,6a932bb5cd94452437a19779,Assam,Assam,LAKHIMPUR,LAKHIMPUR,DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),Normal/Others,Normal/Others,300000.0,2025-08-11T00:00:00.000Z,2025.0,0.0,"Const. of community hall near Dhunaguri Kalita Gaon Harimandir, Amguri GP under MPLADS, FY 2025-26","Const. of community hall near Dhunaguri Kalita Gaon Harimandir, Amguri GP under MPLADS, FY 2025-26",,Pradan Baruah,,LAKHIMPUR,Completed,300000,2025-08-11T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
196928.0,6a932bb5cd94452437a19d55,Assam,Assam,LAKHIMPUR,LAKHIMPUR,DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),Normal/Others,Normal/Others,300000.0,2025-08-29T00:00:00.000Z,2025.0,0.0,"Const. of community hall near Namoni Chowkhamting Namghar, Sissiborgaon LAC under MPLADS, for the year 2025-26","Const. of community hall near Namoni Chowkhamting Namghar, Sissiborgaon LAC under MPLADS, for the year 2025-26",,Pradan Baruah,,LAKHIMPUR,Completed,300000,2025-08-29T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
137067.0,6a932bb5cd94452437a18284,Andhra Pradesh,Andhra Pradesh,ELURU,ELURU,Eluru(DISTRICT COLLECTOR ELURU_IDA),Eluru(DISTRICT COLLECTOR ELURU_IDA),Normal/Others,Normal/Others,400000.0,2025-05-25T00:00:00.000Z,2025.0,0.0,Providing Laboratory equipment to Physical Science/Biological Science/Mathematics and Social Studies.,Providing Laboratory equipment to Physical Science/Biological Science/Mathematics and Social Studies.,,Putta Mahesh Kumar,,ELURU,Completed,400000,2025-05-25T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
226078.0,6a932bb5cd94452437a1d14f,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,SIANG(Deputy Commisioner Siang_IDA),SIANG(Deputy Commisioner Siang_IDA),Normal/Others,Normal/Others,500000.0,2026-03-28T00:00:00.000Z,2026.0,0.0,Construction of Community Toilet at Village Jomo,Construction of Community Toilet at Village Jomo,,Kiren Rijiju,,ARUNACHAL WEST,Completed,500000,2026-03-28T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
194376.0,6a932bb5cd94452437a19409,Andhra Pradesh,Andhra Pradesh,KURNOOL,KURNOOL,KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),Normal/Others,Normal/Others,500000.0,2025-08-21T00:00:00.000Z,2025.0,0.0,"Additional Amenities to College Girls Hostel, Kodumur, Kodumur Mandal, Kodumur Constituency","Additional Amenities to College Girls Hostel, Kodumur, Kodumur Mandal, Kodumur Constituency",,BASTIPATI NAGARAJU PANCHALINGALA,,KURNOOL,Completed,500000,2025-08-21T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
148602.0,6a932bb5cd94452437a1805d,Andhra Pradesh,Andhra Pradesh,KADAPA,KADAPA,Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Normal/Others,Normal/Others,493712.0,2025-05-11T00:00:00.000Z,2025.0,0.0,Improvements to Community Hall (Near Subramanyam Setty House) in Peddajuturu (V&GP) of Vemula Mandal,Improvements to Community Hall (Near Subramanyam Setty House) in Peddajuturu (V&GP) of Vemula Mandal,,Y S Avinash Reddy,,KADAPA,Completed,493712,2025-05-11T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
137087.0,6a932bb5cd94452437a1bd3f,Andhra Pradesh,Andhra Pradesh,ELURU,ELURU,Eluru(DISTRICT COLLECTOR ELURU_IDA),Eluru(DISTRICT COLLECTOR ELURU_IDA),Normal/Others,Normal/Others,400000.0,2025-12-11T00:00:00.000Z,2025.0,0.0,Providing Laboratory equipment to Physical Science/Biological Science/Mathematics and Social Studies.,Providing Laboratory equipment to Physical Science/Biological Science/Mathematics and Social Studies.,,Putta Mahesh Kumar,,ELURU,Completed,400000,2025-12-11T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
226490.0,6a932bb5cd94452437a1ced2,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),Normal/Others,Normal/Others,499961.0,2026-02-09T00:00:00.000Z,2026.0,0.0,Construction of Separate Toilet for boys and Girls at Govt Patila Middle School in Hollongi,Construction of Separate Toilet for boys and Girls at Govt Patila Middle School in Hollongi,,Kiren Rijiju,,ARUNACHAL WEST,Completed,499961,2026-02-09T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
260029.0,6a932bb5cd94452437a1dba4,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,WEST KAMENG(Deputy Commisioner West Kameng_IDA),WEST KAMENG(Deputy Commisioner West Kameng_IDA),Normal/Others,Normal/Others,500000.0,2026-03-23T00:00:00.000Z,2026.0,0.0,Construction of of Waiting Shed at Chingdang Phungking at Najang Village,Construction of of Waiting Shed at Chingdang Phungking at Najang Village,,Kiren Rijiju,,ARUNACHAL WEST,Completed,500000,2026-03-23T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
135772.0,6a932bb5cd94452437a18059,Andhra Pradesh,Andhra Pradesh,KADAPA,KADAPA,Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Normal/Others,Normal/Others,980399.0,2025-05-11T00:00:00.000Z,2025.0,0.0,"Completion of Incomplete community Hall in 4th ward in Vempalli (V &M), YSR District.","Completion of Incomplete community Hall in 4th ward in Vempalli (V &M), YSR District.",,Y S Avinash Reddy,,KADAPA,Completed,980399,2025-05-11T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
260046.0,6a932bb5cd94452437a1d102,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),Normal/Others,Normal/Others,500000.0,2026-03-24T00:00:00.000Z,2026.0,0.0,Construction of Retaining Wall near Govt Middle School at Baat Village Itanagar,Construction of Retaining Wall near Govt Middle School at Baat Village Itanagar,,Kiren Rijiju,,ARUNACHAL WEST,Completed,500000,2026-03-24T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
137090.0,6a932bb5cd94452437a1bd09,Andhra Pradesh,Andhra Pradesh,ELURU,ELURU,Eluru(DISTRICT COLLECTOR ELURU_IDA),Eluru(DISTRICT COLLECTOR ELURU_IDA),Normal/Others,Normal/Others,400000.0,2025-12-11T00:00:00.000Z,2025.0,0.0,Providing Laboratory equipment to Physical Science/Biological Science/Mathematics and Social Studies.,Providing Laboratory equipment to Physical Science/Biological Science/Mathematics and Social Studies.,,Putta Mahesh Kumar,,ELURU,Completed,400000,2025-12-11T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
260062.0,6a932bb5cd94452437a1dbcd,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,KAMLE(Deputy Commisioner Kamle_IDA),KAMLE(Deputy Commisioner Kamle_IDA),Normal/Others,Normal/Others,300000.0,2026-03-24T00:00:00.000Z,2026.0,0.0,Construction of CC MIC near Primary School at Bam Village at Kamporijo,Construction of CC MIC near Primary School at Bam Village at Kamporijo,,Kiren Rijiju,,ARUNACHAL WEST,Completed,300000,2026-03-24T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
196389.0,6a932bb5cd94452437a1a312,Andhra Pradesh,Andhra Pradesh,SRIKAKULAM,SRIKAKULAM,SRIKAKULAM(District Collector Srikakulam_IDA),SRIKAKULAM(District Collector Srikakulam_IDA),Normal/Others,Normal/Others,248882.0,2026-02-24T00:00:00.000Z,2026.0,0.0,"Providing Electrical Poles and line in SC Street (1.65 lakhs), at KGBV School, Amadalavalasa (0.60 lakhs), Parvatheeswarunipeta in Amadalavalasa (0.25 lakh) and in Laxminagar, Amadalavalasa (0.55 lakh) in Amadalavalasa Municipality","Providing Electrical Poles and line in SC Street (1.65 lakhs), at KGBV School, Amadalavalasa (0.60 lakhs), Parvatheeswarunipeta in Amadalavalasa (0.25 lakh) and in Laxminagar, Amadalavalasa (0.55 lakh) in Amadalavalasa Municipality",,Kinjarapu Ram Mohan Naidu,,SRIKAKULAM,Completed,248882,2026-02-24T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
137588.0,6a932bb5cd94452437a18793,Assam,Assam,Diphu,Diphu,KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),Normal/Others,Normal/Others,1499859.0,2025-12-10T00:00:00.000Z,2025.0,0.0,Construction of Community Hall at Jawlian under Singhason MAC Constituency,Construction of Community Hall at Jawlian under Singhason MAC Constituency,,AMARSING TISSO,,Diphu,Completed,1499859,2025-12-10T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
137591.0,6a932bb5cd94452437a17399,Assam,Assam,Diphu,Diphu,KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),Normal/Others,Normal/Others,999363.0,2025-12-10T00:00:00.000Z,2025.0,0.0,Construction of waiting shed at Minbung under Singhason MAC Constituency,Construction of waiting shed at Minbung under Singhason MAC Constituency,,AMARSING TISSO,,Diphu,Completed,999363,2025-12-10T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
137594.0,6a932bb5cd94452437a1698a,Assam,Assam,Diphu,Diphu,KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),Normal/Others,Normal/Others,499329.0,2025-12-10T00:00:00.000Z,2025.0,0.0,"Construction of community fishery at Rongkimi, Diphu","Construction of community fishery at Rongkimi, Diphu",,AMARSING TISSO,,Diphu,Completed,499329,2025-12-10T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
137092.0,6a932bb5cd94452437a1827b,Andhra Pradesh,Andhra Pradesh,ELURU,ELURU,Eluru(DISTRICT COLLECTOR ELURU_IDA),Eluru(DISTRICT COLLECTOR ELURU_IDA),Normal/Others,Normal/Others,400000.0,2025-05-24T00:00:00.000Z,2025.0,0.0,Providing Laboratory equipment to Physical Science/Biological Science/Mathematics and Social Studies.,Providing Laboratory equipment to Physical Science/Biological Science/Mathematics and Social Studies.,,Putta Mahesh Kumar,,ELURU,Completed,400000,2025-05-24T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
137596.0,6a932bb5cd94452437a16b56,Assam,Assam,Diphu,Diphu,KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),Repair and Renovation,Repair and Renovation,499190.0,2024-12-23T00:00:00.000Z,2024.0,0.0,"Improvement of open stage at Govt. Boys Higher Secondary playground, Diphu","Improvement of open stage at Govt. Boys Higher Secondary playground, Diphu",,AMARSING TISSO,,Diphu,Completed,499190,2024-12-23T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
137067.0,6a932bb5cd94452437a18284,Andhra Pradesh,Andhra Pradesh,ELURU,ELURU,Eluru(DISTRICT COLLECTOR ELURU_IDA),Eluru(DISTRICT COLLECTOR ELURU_IDA),Normal/Others,Normal/Others,400000.0,2025-05-25T00:00:00.000Z,2025.0,0.0,Providing Laboratory equipment to Physical Science/Biological Science/Mathematics and Social Studies.,Providing Laboratory equipment to Physical Science/Biological Science/Mathematics and Social Studies.,,Putta Mahesh Kumar,,ELURU,Completed,400000,2025-05-25T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
206800.0,6a932bb5cd94452437a1b5fe,Assam,Assam,Sonitpur,Sonitpur,"SONITPUR(Deputy Commissioner Sonitpur, Tezpur)","SONITPUR(Deputy Commissioner Sonitpur, Tezpur)",Normal/Others,Normal/Others,499597.0,2025-11-17T00:00:00.000Z,2025.0,0.0,"Renovation or Construction of Community Hall at Barika Chuburi Smasan, Madhya Barika Chuburi, Tezpur","Renovation or Construction of Community Hall at Barika Chuburi Smasan, Madhya Barika Chuburi, Tezpur",,RANJIT DUTTA,,Sonitpur,Completed,499597,2025-11-17T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
207099.0,6a932bb5cd94452437a19d24,Assam,Assam,BARPETA,BARPETA,NALBARI(DEPUTY COMMISSIONER NALBARI_IDA),NALBARI(DEPUTY COMMISSIONER NALBARI_IDA),Normal/Others,Normal/Others,1000000.0,2026-02-05T00:00:00.000Z,2026.0,0.0,"Construction of Dining Hall near Sri Sri Shiva Mandir, Shantidham Nalbari","Construction of Dining Hall near Sri Sri Shiva Mandir, Shantidham Nalbari",,PHANI BHUSAN CHOUDHURY,,BARPETA,Completed,1000000,2026-02-05T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
208000.0,6a932bb5cd94452437a1a69c,Assam,Assam,Sonitpur,Sonitpur,"SONITPUR(Deputy Commissioner Sonitpur, Tezpur)","SONITPUR(Deputy Commissioner Sonitpur, Tezpur)",Normal/Others,Normal/Others,782368.0,2026-02-24T00:00:00.000Z,2026.0,0.0,"Construction of Community Hall at Darrang College, Tezpur","Construction of Community Hall at Darrang College, Tezpur",,RANJIT DUTTA,,Sonitpur,Completed,782368,2026-02-24T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
210583.0,6a932bb5cd94452437a1d925,Assam,Assam,LAKHIMPUR,LAKHIMPUR,DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),DHEMAJI(DEPUTY COMMISSIONER DHEMAJI_IDA),Normal/Others,Normal/Others,500000.0,2026-03-14T00:00:00.000Z,2026.0,0.0,"Infrastructure Development of Sissiborgaon MV School, Sissiborgaon LAC under MPLADS, FY 2025-26","Infrastructure Development of Sissiborgaon MV School, Sissiborgaon LAC under MPLADS, FY 2025-26",,Pradan Baruah,,LAKHIMPUR,Completed,500000,2026-03-14T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
211185.0,6a932bb5cd94452437a1bf9e,Assam,Assam,KOKRAJHAR,KOKRAJHAR,KOKRAJHAR(DEPUTY COMMISSIONER KOKRAJHAR_IDA),KOKRAJHAR(DEPUTY COMMISSIONER KOKRAJHAR_IDA),Normal/Others,Normal/Others,998502.0,2025-12-19T00:00:00.000Z,2025.0,0.0,Construction of Community hall at Narabari village under Nepalpara VCDC,Construction of Community hall at Narabari village under Nepalpara VCDC,,JOYANTA BASUMATARY,,KOKRAJHAR,Completed,998502,2025-12-19T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
137052.0,6a932bb5cd94452437a1822c,Andhra Pradesh,Andhra Pradesh,ELURU,ELURU,Eluru(DISTRICT COLLECTOR ELURU_IDA),Eluru(DISTRICT COLLECTOR ELURU_IDA),Normal/Others,Normal/Others,400000.0,2025-05-22T00:00:00.000Z,2025.0,0.0,Providing Laboratory equipment to Physical Science/Biological Science/Mathematics and Social Studies.,Providing Laboratory equipment to Physical Science/Biological Science/Mathematics and Social Studies.,,Putta Mahesh Kumar,,ELURU,Completed,400000,2025-05-22T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
216379.0,6a932bb5cd94452437a19f32,Assam,Assam,Diphu,Diphu,KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),KARBI ANGLONG(DEPUTY COMMISSIONER KARBI ANGLONG_IDA),Normal/Others,Normal/Others,1498946.0,2025-09-03T00:00:00.000Z,2025.0,0.0,Construction of Open Stage at Christian English High School,Construction of Open Stage at Christian English High School,,AMARSING TISSO,,Diphu,Completed,1498946,2025-09-03T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
