work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
160323.0,,Andhra Pradesh,Andhra Pradesh,NANDYAL,NANDYAL,Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Normal/Others,Normal/Others,,,,,Providing  CC Roads along with Drains from  Kammari Srinivasulu   to  S.C.Colony  in  Mandlem(v) of J.Bunglow Mandal.,Providing  CC Roads along with Drains from  Kammari Srinivasulu   to  S.C.Colony  in  Mandlem(v) of J.Bunglow Mandal.,,DR BYREDDY SHABARI,,NANDYAL,Recommended,400000,2024-12-20T00:00:00.000Z,160323.0,400000.0,Recommended,2024-12-20T00:00:00.000Z,2024.0,Lok Sabha,18.0,0.0,True,397325.0,1.0,Other Civil & Development Works,General Development & Maintenance
194412.0,,Andhra Pradesh,Andhra Pradesh,KURNOOL,KURNOOL,KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),KURNOOL(DISTRICT COLLECTOR KURNOOL_IDA),Repair and Renovation,Repair and Renovation,,,,,"Repairs and Renovation at Hostel, Krishnagiri Mandal, Pattikonda Constituency","Repairs and Renovation at Hostel, Krishnagiri Mandal, Pattikonda Constituency",,BASTIPATI NAGARAJU PANCHALINGALA,,KURNOOL,Recommended,500000,2025-04-25T00:00:00.000Z,194412.0,500000.0,Recommended,2025-04-25T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,499202.0,1.0,"Repair, Renovation & Maintenance",General Development & Maintenance
188526.0,,Andaman And Nicobar Islands,Andaman And Nicobar Islands,ANDAMAN AND NICOBAR ISLANDS,ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN(Implementing District Authority(N&MA)),NORTH AND MIDDLE ANDAMAN(Implementing District Authority(N&MA)),Normal/Others,Normal/Others,,,,,"Construction of Culvert near Bejoli Maiti house at Ward No.1, Madhupur Gram Panchayat, Diglipur","Construction of Culvert near Bejoli Maiti house at Ward No.1, Madhupur Gram Panchayat, Diglipur",,BISHNU PADA RAY,,ANDAMAN AND NICOBAR ISLANDS,Recommended,2096539,2025-04-01T00:00:00.000Z,188526.0,2096539.0,Recommended,2025-04-01T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Roads & Pathways,Physical Infrastructure
194505.0,,Andhra Pradesh,Andhra Pradesh,RAJAHMUNDRY,RAJAHMUNDRY,"EAST GODAVARI(DISTRICT COLLECTOR, EAST GODAVARI)","EAST GODAVARI(DISTRICT COLLECTOR, EAST GODAVARI)",Normal/Others,Normal/Others,,,,,Construction of BC Community Hall at D.Muppavaram Village,Construction of BC Community Hall at D.Muppavaram Village,,Daggubati Purandeshwari,,RAJAHMUNDRY,Recommended,2500000,2025-05-09T00:00:00.000Z,194505.0,2500000.0,Recommended,2025-05-09T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Community Centers & Halls,Social Infrastructure
161333.0,,Andhra Pradesh,Andhra Pradesh,ARAKU,ARAKU,Alluri Sitharama Raju(DISTRICT COLLECTOR ALLURI SITHARAMARAJU_IDA),Alluri Sitharama Raju(DISTRICT COLLECTOR ALLURI SITHARAMARAJU_IDA),Normal/Others,Normal/Others,,,,,Construction of community centers and community halls,Construction of community centers and community halls,,Gumma Thanuja Rani,,ARAKU,Recommended,3000000,2024-12-27T00:00:00.000Z,161333.0,3000000.0,Recommended,2024-12-27T00:00:00.000Z,2024.0,Lok Sabha,18.0,0.0,True,2997212.0,2.0,Community Centers & Halls,Social Infrastructure
194514.0,,Andhra Pradesh,Andhra Pradesh,RAJAHMUNDRY,RAJAHMUNDRY,"EAST GODAVARI(DISTRICT COLLECTOR, EAST GODAVARI)","EAST GODAVARI(DISTRICT COLLECTOR, EAST GODAVARI)",Normal/Others,Normal/Others,,,,,Construction of BC Community Hall at Undrajavaram Village,Construction of BC Community Hall at Undrajavaram Village,,Daggubati Purandeshwari,,RAJAHMUNDRY,Recommended,2000000,2025-05-09T00:00:00.000Z,194514.0,2000000.0,Recommended,2025-05-09T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Community Centers & Halls,Social Infrastructure
2178.0,,Andhra Pradesh,Andhra Pradesh,TIRUPATI,TIRUPATI,Sri Potti Sriramulu Nellore(DISTRICT COLLECTOR NELLORE_IDA),Sri Potti Sriramulu Nellore(DISTRICT COLLECTOR NELLORE_IDA),Normal/Others,Normal/Others,,,,,Construction of Internal CC Drain from Vennapusa Venkataiah House to Anjaneyaswamy Temple in Vengampalli Habitation of Ananthasagaram Mandal.,Construction of Internal CC Drain from Vennapusa Venkataiah House to Anjaneyaswamy Temple in Vengampalli Habitation of Ananthasagaram Mandal.,,Maddila Gurumoorthy,,TIRUPATI,Recommended,400000,2026-08-12T00:00:00.000Z,2178.0,400000.0,Recommended,2026-08-12T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Roads & Pathways,Physical Infrastructure
194517.0,,Andhra Pradesh,Andhra Pradesh,RAJAHMUNDRY,RAJAHMUNDRY,"EAST GODAVARI(DISTRICT COLLECTOR, EAST GODAVARI)","EAST GODAVARI(DISTRICT COLLECTOR, EAST GODAVARI)",Normal/Others,Normal/Others,,,,,Construction of SC Community Hall at Khandavalli Village,Construction of SC Community Hall at Khandavalli Village,,Daggubati Purandeshwari,,RAJAHMUNDRY,Recommended,2000000,2025-05-09T00:00:00.000Z,194517.0,2000000.0,Recommended,2025-05-09T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,1776408.0,2.0,Community Centers & Halls,Social Infrastructure
161677.0,,Andhra Pradesh,Andhra Pradesh,TIRUPATI,TIRUPATI,Tirupati(DISTRICT COLLECTOR TIRUPATI_IDA),Tirupati(DISTRICT COLLECTOR TIRUPATI_IDA),Normal/Others,Normal/Others,,,,,Construction of Bus Shelter at Alathuru and Pattabhi colony road junction of BN Kandriga Mandal,Construction of Bus Shelter at Alathuru and Pattabhi colony road junction of BN Kandriga Mandal,,Maddila Gurumoorthy,,TIRUPATI,Recommended,500000,2024-12-27T00:00:00.000Z,161677.0,500000.0,Recommended,2024-12-27T00:00:00.000Z,2024.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Roads & Pathways,Physical Infrastructure
194526.0,,Andhra Pradesh,Andhra Pradesh,RAJAHMUNDRY,RAJAHMUNDRY,"EAST GODAVARI(DISTRICT COLLECTOR, EAST GODAVARI)","EAST GODAVARI(DISTRICT COLLECTOR, EAST GODAVARI)",Normal/Others,Normal/Others,,,,,Construction of a Multipurpose Activity Centre in the SC area of West Chodavaram Village,Construction of a Multipurpose Activity Centre in the SC area of West Chodavaram Village,,Daggubati Purandeshwari,,RAJAHMUNDRY,Recommended,1000000,2025-05-09T00:00:00.000Z,194526.0,1000000.0,Recommended,2025-05-09T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Other Civil & Development Works,General Development & Maintenance
1416.0,,Andhra Pradesh,Andhra Pradesh,HINDUPUR,HINDUPUR,Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Repair and Renovation,Repair and Renovation,,,,,"Repairs to Community Hall (Kanakadasu Bhavan) near Indiramma colony at Sno. 169-2D, 169-2E. Garudapuram village of Kalyanadurg Mandal of Ananthapuramu district","Repairs to Community Hall (Kanakadasu Bhavan) near Indiramma colony at Sno. 169-2D, 169-2E. Garudapuram village of Kalyanadurg Mandal of Ananthapuramu district",,B K PARTHASARATHI,,HINDUPUR,Recommended,2500000,2025-07-01T00:00:00.000Z,1416.0,2500000.0,Recommended,2025-07-01T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Community Centers & Halls,Social Infrastructure
195718.0,,Andhra Pradesh,Andhra Pradesh,NANDYAL,NANDYAL,Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Nandyal(DISTRICT COLLECTOR NANDYAL_IDA),Normal/Others,Normal/Others,,,,,"Provision of safe drinking water and three phase power supply to Balapalatippa H O Erramatam GP, Kothapalli Mandal, Nandyal District. The area is facing acute water scarcity due to deep groundwater levels and insufficient solar-based supply. With a population of 135 in Janalagudem habitation, the existing infrastructure is inadequate. A borewell, pump set, and pipeline are essential to ensure uninterrupted water supply for public health and development.","Provision of safe drinking water and three phase power supply to Balapalatippa H O Erramatam GP, Kothapalli Mandal, Nandyal District. The area is facing acute water scarcity due to deep groundwater levels and insufficient solar-based supply. With a population of 135 in Janalagudem habitation, the existing infrastructure is inadequate. A borewell, pump set, and pipeline are essential to ensure uninterrupted water supply for public health and development.",,DR BYREDDY SHABARI,,NANDYAL,Recommended,500000,2025-04-30T00:00:00.000Z,195718.0,500000.0,Recommended,2025-04-30T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,500000.0,2.0,Drinking Water Supply,Public Health & Basic Amenities
161688.0,,Andhra Pradesh,Andhra Pradesh,TIRUPATI,TIRUPATI,Tirupati(DISTRICT COLLECTOR TIRUPATI_IDA),Tirupati(DISTRICT COLLECTOR TIRUPATI_IDA),Normal/Others,Normal/Others,,,,,Providing street lights and fixtures at Kondalacheruvu in Narayanavanam Mandal.,Providing street lights and fixtures at Kondalacheruvu in Narayanavanam Mandal.,,Maddila Gurumoorthy,,TIRUPATI,Recommended,90000,2024-12-27T00:00:00.000Z,161688.0,90000.0,Recommended,2024-12-27T00:00:00.000Z,2024.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Other Civil & Development Works,General Development & Maintenance
196377.0,,Andhra Pradesh,Andhra Pradesh,SRIKAKULAM,SRIKAKULAM,SRIKAKULAM(District Collector Srikakulam_IDA),SRIKAKULAM(District Collector Srikakulam_IDA),Normal/Others,Normal/Others,,,,,Providing Electrical Poles and Line in Korlakota GP Limits (7.50 lakh) and Kothavalasa GP Limits (1.65 lakh) of Amadalavalasa mandal,Providing Electrical Poles and Line in Korlakota GP Limits (7.50 lakh) and Kothavalasa GP Limits (1.65 lakh) of Amadalavalasa mandal,,Kinjarapu Ram Mohan Naidu,,SRIKAKULAM,Recommended,915000,2025-05-04T00:00:00.000Z,196377.0,915000.0,Recommended,2025-05-04T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,906229.0,1.0,"Electricity, Lighting & Solar Energy",Physical Infrastructure
135658.0,,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,,,,,BT Road from Aragonda Main Road to Kondrajukalava Village and GP in Thavanampalli Mandal of Puthalapattu Constituency.,BT Road from Aragonda Main Road to Kondrajukalava Village and GP in Thavanampalli Mandal of Puthalapattu Constituency.,,DAGGUMALLA PRASADA RAO,,CHITTOOR,Recommended,2000000,2024-08-13T00:00:00.000Z,135658.0,2000000.0,Recommended,2024-08-13T00:00:00.000Z,2024.0,Lok Sabha,18.0,0.0,True,1753337.0,1.0,Roads & Pathways,Physical Infrastructure
196786.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,,,,,"Augumenatation of PWS Scheme at Vootupalle,  Thimmanayunipalle GP","Augumenatation of PWS Scheme at Vootupalle,  Thimmanayunipalle GP",,Midhun Reddy,,RAJAMPET,Recommended,53000,2025-05-10T00:00:00.000Z,196786.0,53000.0,Recommended,2025-05-10T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Other Civil & Development Works,General Development & Maintenance
161690.0,,Andhra Pradesh,Andhra Pradesh,TIRUPATI,TIRUPATI,Tirupati(DISTRICT COLLECTOR TIRUPATI_IDA),Tirupati(DISTRICT COLLECTOR TIRUPATI_IDA),Normal/Others,Normal/Others,,,,,Providing street lights and fixtures at Thiruvatyam in Narayanavanam Mandal.,Providing street lights and fixtures at Thiruvatyam in Narayanavanam Mandal.,,Maddila Gurumoorthy,,TIRUPATI,Recommended,90000,2024-12-27T00:00:00.000Z,161690.0,90000.0,Recommended,2024-12-27T00:00:00.000Z,2024.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Other Civil & Development Works,General Development & Maintenance
197236.0,,Andhra Pradesh,Andhra Pradesh,ARAKU,ARAKU,Parvathipuram Manyam(District Collector Parvathipuram Manyam_IDA),Parvathipuram Manyam(District Collector Parvathipuram Manyam_IDA),Normal/Others,Normal/Others,,,,,formation of gravell road with drainage at burja village at Eedubilli polinaidu house,formation of gravell road with drainage at burja village at Eedubilli polinaidu house,,Gumma Thanuja Rani,,ARAKU,Recommended,150000,2025-05-07T00:00:00.000Z,197236.0,150000.0,Recommended,2025-05-07T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,148319.0,1.0,Roads & Pathways,Physical Infrastructure
830.0,,Andhra Pradesh,Andhra Pradesh,ELURU,ELURU,Kakinada(DISTRICT COLLECTOR KAKINADA_IDA),Kakinada(DISTRICT COLLECTOR KAKINADA_IDA),Normal/Others,Normal/Others,,,,,"Construction of Veterinary Hospital at A.V. Nagaram village of Thondangi mandal, Kakinada district.","Construction of Veterinary Hospital at A.V. Nagaram village of Thondangi mandal, Kakinada district.",,Putta Mahesh Kumar,,ELURU,Recommended,2500000,2024-09-09T00:00:00.000Z,830.0,2500000.0,Recommended,2024-09-09T00:00:00.000Z,2024.0,Lok Sabha,18.0,0.0,False,0.0,0.0,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
197238.0,,Andhra Pradesh,Andhra Pradesh,ARAKU,ARAKU,Parvathipuram Manyam(District Collector Parvathipuram Manyam_IDA),Parvathipuram Manyam(District Collector Parvathipuram Manyam_IDA),Normal/Others,Normal/Others,,,,,formation of gravel road at burrial ground at venkatapuram village and providing rig borewell,formation of gravel road at burrial ground at venkatapuram village and providing rig borewell,,Gumma Thanuja Rani,,ARAKU,Recommended,200000,2025-05-07T00:00:00.000Z,197238.0,200000.0,Recommended,2025-05-07T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Roads & Pathways,Physical Infrastructure
161692.0,,Andhra Pradesh,Andhra Pradesh,TIRUPATI,TIRUPATI,Tirupati(DISTRICT COLLECTOR TIRUPATI_IDA),Tirupati(DISTRICT COLLECTOR TIRUPATI_IDA),Normal/Others,Normal/Others,,,,,Providing street lights and fixtures at Bramhanathangal in Narayanavanam Mandal.,Providing street lights and fixtures at Bramhanathangal in Narayanavanam Mandal.,,Maddila Gurumoorthy,,TIRUPATI,Recommended,50000,2024-12-27T00:00:00.000Z,161692.0,50000.0,Recommended,2024-12-27T00:00:00.000Z,2024.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Other Civil & Development Works,General Development & Maintenance
197240.0,,Andhra Pradesh,Andhra Pradesh,ARAKU,ARAKU,Parvathipuram Manyam(District Collector Parvathipuram Manyam_IDA),Parvathipuram Manyam(District Collector Parvathipuram Manyam_IDA),Normal/Others,Normal/Others,,,,,construction of cc road at ballakristapuram village at rice mill,construction of cc road at ballakristapuram village at rice mill,,Gumma Thanuja Rani,,ARAKU,Recommended,300000,2025-05-07T00:00:00.000Z,197240.0,300000.0,Recommended,2025-05-07T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,271619.0,1.0,Roads & Pathways,Physical Infrastructure
135771.0,,Andhra Pradesh,Andhra Pradesh,KADAPA,KADAPA,Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Normal/Others,Normal/Others,,,,,"Laying of inspection track from Km 2.260 to km 2.900 of Cherlopalli Minor of Gurijala distributory near Bidinamcherla (V) of Simhadripuram (M), YSR District","Laying of inspection track from Km 2.260 to km 2.900 of Cherlopalli Minor of Gurijala distributory near Bidinamcherla (V) of Simhadripuram (M), YSR District",,Y S Avinash Reddy,,KADAPA,Recommended,496000,2024-08-20T00:00:00.000Z,135771.0,496000.0,Recommended,2024-08-20T00:00:00.000Z,2024.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Other Civil & Development Works,General Development & Maintenance
197281.0,,Andhra Pradesh,Andhra Pradesh,ARAKU,ARAKU,Parvathipuram Manyam(District Collector Parvathipuram Manyam_IDA),Parvathipuram Manyam(District Collector Parvathipuram Manyam_IDA),Normal/Others,Normal/Others,,,,,formatin of gravel road at panukuvalasa village,formatin of gravel road at panukuvalasa village,,Gumma Thanuja Rani,,ARAKU,Recommended,300000,2025-05-07T00:00:00.000Z,197281.0,300000.0,Recommended,2025-05-07T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,290755.0,1.0,Roads & Pathways,Physical Infrastructure
161694.0,,Andhra Pradesh,Andhra Pradesh,TIRUPATI,TIRUPATI,Tirupati(DISTRICT COLLECTOR TIRUPATI_IDA),Tirupati(DISTRICT COLLECTOR TIRUPATI_IDA),Normal/Others,Normal/Others,,,,,Providing street lights and fixtures at G N Khandriga  in Narayanavanam Mandal.,Providing street lights and fixtures at G N Khandriga  in Narayanavanam Mandal.,,Maddila Gurumoorthy,,TIRUPATI,Recommended,90000,2024-12-27T00:00:00.000Z,161694.0,90000.0,Recommended,2024-12-27T00:00:00.000Z,2024.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Other Civil & Development Works,General Development & Maintenance
197283.0,,Andhra Pradesh,Andhra Pradesh,ARAKU,ARAKU,Parvathipuram Manyam(District Collector Parvathipuram Manyam_IDA),Parvathipuram Manyam(District Collector Parvathipuram Manyam_IDA),Normal/Others,Normal/Others,,,,,providing single phase transformer at nukkalavada village,providing single phase transformer at nukkalavada village,,Gumma Thanuja Rani,,ARAKU,Recommended,300000,2025-05-07T00:00:00.000Z,197283.0,300000.0,Recommended,2025-05-07T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,"Electricity, Lighting & Solar Energy",Physical Infrastructure
1429.0,,Andhra Pradesh,Andhra Pradesh,RAJAMPET,RAJAMPET,Tirupati(DISTRICT COLLECTOR TIRUPATI_IDA),Tirupati(DISTRICT COLLECTOR TIRUPATI_IDA),Normal/Others,Normal/Others,,,,,Providing RO Plant in Janga Vandla Palli Village and GP,Providing RO Plant in Janga Vandla Palli Village and GP,,Midhun Reddy,,RAJAMPET,Recommended,500000,2025-07-06T00:00:00.000Z,1429.0,500000.0,Recommended,2025-07-06T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
197288.0,,Andhra Pradesh,Andhra Pradesh,KADAPA,KADAPA,Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Normal/Others,Normal/Others,,,,,"Providing Ro Water Plant Machinery, Motor to Hari Swamy Temple in  Yerramreddypalli Village, Pulivendula Municipality,YSR District","Providing Ro Water Plant Machinery, Motor to Hari Swamy Temple in  Yerramreddypalli Village, Pulivendula Municipality,YSR District",,Y S Avinash Reddy,,KADAPA,Recommended,250000,2025-05-27T00:00:00.000Z,197288.0,250000.0,Recommended,2025-05-27T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Drinking Water Supply,Public Health & Basic Amenities
161696.0,,Andhra Pradesh,Andhra Pradesh,TIRUPATI,TIRUPATI,Tirupati(DISTRICT COLLECTOR TIRUPATI_IDA),Tirupati(DISTRICT COLLECTOR TIRUPATI_IDA),Normal/Others,Normal/Others,,,,,Providing street lights and fixtures at Thumbur in Narayanavanam Mandal.,Providing street lights and fixtures at Thumbur in Narayanavanam Mandal.,,Maddila Gurumoorthy,,TIRUPATI,Recommended,90000,2024-12-27T00:00:00.000Z,161696.0,90000.0,Recommended,2024-12-27T00:00:00.000Z,2024.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Other Civil & Development Works,General Development & Maintenance
197294.0,,Andhra Pradesh,Andhra Pradesh,KADAPA,KADAPA,Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Normal/Others,Normal/Others,,,,,"Construction of compound wall for community Hall Near Ramalayam Temple, Vemula Village Mandal, YSR District","Construction of compound wall for community Hall Near Ramalayam Temple, Vemula Village Mandal, YSR District",,Y S Avinash Reddy,,KADAPA,Recommended,497000,2025-05-27T00:00:00.000Z,197294.0,497000.0,Recommended,2025-05-27T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Community Centers & Halls,Social Infrastructure
137081.0,,Andhra Pradesh,Andhra Pradesh,ELURU,ELURU,Eluru(DISTRICT COLLECTOR ELURU_IDA),Eluru(DISTRICT COLLECTOR ELURU_IDA),Normal/Others,Normal/Others,,,,,Providing Laboratory equipment to Physical Science/Biological Science/Mathematics and Social Studies.,Providing Laboratory equipment to Physical Science/Biological Science/Mathematics and Social Studies.,,Putta Mahesh Kumar,,ELURU,Recommended,400000,2024-08-26T00:00:00.000Z,137081.0,400000.0,Recommended,2024-08-26T00:00:00.000Z,2024.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Education & School Infrastructure,Social Infrastructure
197619.0,,Andhra Pradesh,Andhra Pradesh,ARAKU,ARAKU,Parvathipuram Manyam(District Collector Parvathipuram Manyam_IDA),Parvathipuram Manyam(District Collector Parvathipuram Manyam_IDA),Normal/Others,Normal/Others,,,,,construction of cc road with drainage Rand B road to Aavala tirupatiama house,construction of cc road with drainage Rand B road to Aavala tirupatiama house,,Gumma Thanuja Rani,,ARAKU,Recommended,300000,2025-05-08T00:00:00.000Z,197619.0,300000.0,Recommended,2025-05-08T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,271522.0,1.0,Roads & Pathways,Physical Infrastructure
161698.0,,Andhra Pradesh,Andhra Pradesh,TIRUPATI,TIRUPATI,Tirupati(DISTRICT COLLECTOR TIRUPATI_IDA),Tirupati(DISTRICT COLLECTOR TIRUPATI_IDA),Normal/Others,Normal/Others,,,,,Providing street lights and fixtures at Paalamangalam North in Narayanavanam Mandal.,Providing street lights and fixtures at Paalamangalam North in Narayanavanam Mandal.,,Maddila Gurumoorthy,,TIRUPATI,Recommended,90000,2024-12-27T00:00:00.000Z,161698.0,90000.0,Recommended,2024-12-27T00:00:00.000Z,2024.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Other Civil & Development Works,General Development & Maintenance
197623.0,,Andhra Pradesh,Andhra Pradesh,ARAKU,ARAKU,Parvathipuram Manyam(District Collector Parvathipuram Manyam_IDA),Parvathipuram Manyam(District Collector Parvathipuram Manyam_IDA),Normal/Others,Normal/Others,,,,,formation of gravel road from hanuman temple to chilakalapalli BT road bridge at palagara village,formation of gravel road from hanuman temple to chilakalapalli BT road bridge at palagara village,,Gumma Thanuja Rani,,ARAKU,Recommended,200000,2025-05-08T00:00:00.000Z,197623.0,200000.0,Recommended,2025-05-08T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,189962.0,1.0,Roads & Pathways,Physical Infrastructure
260449.0,,Andaman And Nicobar Islands,Andaman And Nicobar Islands,ANDAMAN AND NICOBAR ISLANDS,ANDAMAN AND NICOBAR ISLANDS,NICOBARS(DEPUTY COMMISSIONER NICOBAR_IDA),NICOBARS(DEPUTY COMMISSIONER NICOBAR_IDA),Normal/Others,Normal/Others,,,,,Purchase of Mahindra 575 DI XP Plus Tractor with cultivator allied attachments to Laxminagar GP Campbell Bay.,Purchase of Mahindra 575 DI XP Plus Tractor with cultivator allied attachments to Laxminagar GP Campbell Bay.,,BISHNU PADA RAY,,ANDAMAN AND NICOBAR ISLANDS,Recommended,1500000,2026-01-20T00:00:00.000Z,260449.0,1500000.0,Recommended,2026-01-20T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Other Civil & Development Works,General Development & Maintenance
197635.0,,Andhra Pradesh,Andhra Pradesh,ARAKU,ARAKU,Alluri Sitharama Raju(DISTRICT COLLECTOR ALLURI SITHARAMARAJU_IDA),Alluri Sitharama Raju(DISTRICT COLLECTOR ALLURI SITHARAMARAJU_IDA),Normal/Others,Normal/Others,,,,,Construction of  Internal CC road from Main road to Killo Swamy house at Bamsuguda Village of Baski GP,Construction of  Internal CC road from Main road to Killo Swamy house at Bamsuguda Village of Baski GP,,Gumma Thanuja Rani,,ARAKU,Recommended,500000,2025-05-08T00:00:00.000Z,197635.0,500000.0,Recommended,2025-05-08T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,487465.0,1.0,Roads & Pathways,Physical Infrastructure
161700.0,,Andhra Pradesh,Andhra Pradesh,TIRUPATI,TIRUPATI,Tirupati(DISTRICT COLLECTOR TIRUPATI_IDA),Tirupati(DISTRICT COLLECTOR TIRUPATI_IDA),Normal/Others,Normal/Others,,,,,Providing street lights and fixtures at Samudayam  in Narayanavanam Mandal.,Providing street lights and fixtures at Samudayam  in Narayanavanam Mandal.,,Maddila Gurumoorthy,,TIRUPATI,Recommended,50000,2024-12-27T00:00:00.000Z,161700.0,50000.0,Recommended,2024-12-27T00:00:00.000Z,2024.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Other Civil & Development Works,General Development & Maintenance
197637.0,,Andhra Pradesh,Andhra Pradesh,ARAKU,ARAKU,Alluri Sitharama Raju(DISTRICT COLLECTOR ALLURI SITHARAMARAJU_IDA),Alluri Sitharama Raju(DISTRICT COLLECTOR ALLURI SITHARAMARAJU_IDA),Normal/Others,Normal/Others,,,,,construction of internal cc road from main road to killo balaram house at devarapali village baski GP,construction of internal cc road from main road to killo balaram house at devarapali village baski GP,,Gumma Thanuja Rani,,ARAKU,Recommended,500000,2025-05-08T00:00:00.000Z,197637.0,500000.0,Recommended,2025-05-08T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,487259.0,1.0,Roads & Pathways,Physical Infrastructure
140141.0,,Andhra Pradesh,Andhra Pradesh,MACHILIPATNAM,MACHILIPATNAM,KRISHNA(DISTRICT COLLECTOR KRISHNA_IDA),KRISHNA(DISTRICT COLLECTOR KRISHNA_IDA),Normal/Others,Normal/Others,,,,,mprovement of electrical distribution infrastructure at Ullipalem of Koduru Mandal in Krishna District,mprovement of electrical distribution infrastructure at Ullipalem of Koduru Mandal in Krishna District,,Balashowry Vallabbhaneni,,MACHILIPATNAM,Recommended,297000,2024-09-10T00:00:00.000Z,140141.0,297000.0,Recommended,2024-09-10T00:00:00.000Z,2024.0,Lok Sabha,18.0,0.0,False,0.0,0.0,"Electricity, Lighting & Solar Energy",Physical Infrastructure
197997.0,,Andhra Pradesh,Andhra Pradesh,RAJAHMUNDRY,RAJAHMUNDRY,"EAST GODAVARI(DISTRICT COLLECTOR, EAST GODAVARI)","EAST GODAVARI(DISTRICT COLLECTOR, EAST GODAVARI)",Normal/Others,Normal/Others,,,,,Construction of Multipurpose Activity Center in BC are (Patempeta) in Chagallu village of Chagallu Mandal,Construction of Multipurpose Activity Center in BC are (Patempeta) in Chagallu village of Chagallu Mandal,,Daggubati Purandeshwari,,RAJAHMUNDRY,Recommended,5000000,2025-05-09T00:00:00.000Z,197997.0,5000000.0,Recommended,2025-05-09T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Other Civil & Development Works,General Development & Maintenance
