work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
146396.0,6a932bb5cd94452437a1867b,Madhya Pradesh,Madhya Pradesh,UJJAIN,UJJAIN,UJJAIN(DISTRICT COLLECTOR UJJAIN_IDA),UJJAIN(DISTRICT COLLECTOR UJJAIN_IDA),Normal/Others,Normal/Others,97830.0,2026-04-07T00:00:00.000Z,2026.0,0.0,,,,Shri Anil Firojiya,,UJJAIN,Completed,97830,2026-04-07T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
146398.0,6a932bb5cd94452437a1867d,Madhya Pradesh,Madhya Pradesh,UJJAIN,UJJAIN,UJJAIN(DISTRICT COLLECTOR UJJAIN_IDA),UJJAIN(DISTRICT COLLECTOR UJJAIN_IDA),Normal/Others,Normal/Others,97830.0,2026-04-07T00:00:00.000Z,2026.0,0.0,,,,Shri Anil Firojiya,,UJJAIN,Completed,97830,2026-04-07T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
146400.0,6a932bb5cd94452437a1867f,Madhya Pradesh,Madhya Pradesh,UJJAIN,UJJAIN,UJJAIN(DISTRICT COLLECTOR UJJAIN_IDA),UJJAIN(DISTRICT COLLECTOR UJJAIN_IDA),Normal/Others,Normal/Others,97830.0,2026-04-07T00:00:00.000Z,2026.0,0.0,,,,Shri Anil Firojiya,,UJJAIN,Completed,97830,2026-04-07T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
146404.0,6a932bb5cd94452437a18679,Madhya Pradesh,Madhya Pradesh,UJJAIN,UJJAIN,UJJAIN(DISTRICT COLLECTOR UJJAIN_IDA),UJJAIN(DISTRICT COLLECTOR UJJAIN_IDA),Normal/Others,Normal/Others,97830.0,2026-04-07T00:00:00.000Z,2026.0,0.0,,,,Shri Anil Firojiya,,UJJAIN,Completed,97830,2026-04-07T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
146462.0,6a932bb5cd94452437a17d0c,Madhya Pradesh,Madhya Pradesh,BETUL,BETUL,Khandwa (East Nimar)(DISTRICT COLLECTOR EAST NIMAR_IDA),Khandwa (East Nimar)(DISTRICT COLLECTOR EAST NIMAR_IDA),Normal/Others,Normal/Others,190546.0,2025-10-16T00:00:00.000Z,2025.0,0.0,L.No. 181 Betul Dt. 07.10.2024 Gram Panchayat Ambada ke Gram Ambada me Water Tenkar,L.No. 181 Betul Dt. 07.10.2024 Gram Panchayat Ambada ke Gram Ambada me Water Tenkar,,Durga Das Uikey ,,BETUL,Completed,190546,2025-10-16T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
146464.0,6a932bb5cd94452437a17d0e,Madhya Pradesh,Madhya Pradesh,BETUL,BETUL,Khandwa (East Nimar)(DISTRICT COLLECTOR EAST NIMAR_IDA),Khandwa (East Nimar)(DISTRICT COLLECTOR EAST NIMAR_IDA),Normal/Others,Normal/Others,190546.0,2025-10-16T00:00:00.000Z,2025.0,0.0,L.No. 181 Betul Dt. 07.10.2024 Gram Panchayat Mohalkhari ke Gram Mohalkhari me Water Tenkar,L.No. 181 Betul Dt. 07.10.2024 Gram Panchayat Mohalkhari ke Gram Mohalkhari me Water Tenkar,,Durga Das Uikey ,,BETUL,Completed,190546,2025-10-16T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
146466.0,6a932bb5cd94452437a17d16,Madhya Pradesh,Madhya Pradesh,BETUL,BETUL,Khandwa (East Nimar)(DISTRICT COLLECTOR EAST NIMAR_IDA),Khandwa (East Nimar)(DISTRICT COLLECTOR EAST NIMAR_IDA),Normal/Others,Normal/Others,190546.0,2025-10-16T00:00:00.000Z,2025.0,0.0,L.No. 181 Betul Dt. 07.10.2024 Gram Panchayat Dhawadi ke Gram Dhawadi me Water Tenkar,L.No. 181 Betul Dt. 07.10.2024 Gram Panchayat Dhawadi ke Gram Dhawadi me Water Tenkar,,Durga Das Uikey ,,BETUL,Completed,190546,2025-10-16T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
146468.0,6a932bb5cd94452437a17d14,Madhya Pradesh,Madhya Pradesh,BETUL,BETUL,Khandwa (East Nimar)(DISTRICT COLLECTOR EAST NIMAR_IDA),Khandwa (East Nimar)(DISTRICT COLLECTOR EAST NIMAR_IDA),Normal/Others,Normal/Others,190546.0,2025-10-16T00:00:00.000Z,2025.0,0.0,L.No. 181 Betul Dt. 07.10.2024 Gram Panchayat Patalda ke Gram Patalda me Water Tenkar,L.No. 181 Betul Dt. 07.10.2024 Gram Panchayat Patalda ke Gram Patalda me Water Tenkar,,Durga Das Uikey ,,BETUL,Completed,190546,2025-10-16T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
146470.0,6a932bb5cd94452437a17d12,Madhya Pradesh,Madhya Pradesh,BETUL,BETUL,Khandwa (East Nimar)(DISTRICT COLLECTOR EAST NIMAR_IDA),Khandwa (East Nimar)(DISTRICT COLLECTOR EAST NIMAR_IDA),Normal/Others,Normal/Others,190546.0,2025-10-16T00:00:00.000Z,2025.0,0.0,L.No. 181 Betul Dt. 07.10.2024 Gram Panchayat Dhakochi ke Gram Dhakochi me Water Tenkar,L.No. 181 Betul Dt. 07.10.2024 Gram Panchayat Dhakochi ke Gram Dhakochi me Water Tenkar,,Durga Das Uikey ,,BETUL,Completed,190546,2025-10-16T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
146472.0,6a932bb5cd94452437a17d10,Madhya Pradesh,Madhya Pradesh,BETUL,BETUL,Khandwa (East Nimar)(DISTRICT COLLECTOR EAST NIMAR_IDA),Khandwa (East Nimar)(DISTRICT COLLECTOR EAST NIMAR_IDA),Normal/Others,Normal/Others,190546.0,2025-10-16T00:00:00.000Z,2025.0,0.0,L.No. 181 Betul Dt. 07.10.2024 Gram Panchayat Awaliya ke Gram Awaliya me Water Tenkar,L.No. 181 Betul Dt. 07.10.2024 Gram Panchayat Awaliya ke Gram Awaliya me Water Tenkar,,Durga Das Uikey ,,BETUL,Completed,190546,2025-10-16T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
146485.0,6a932bb5cd94452437a16ae1,Madhya Pradesh,Madhya Pradesh,BETUL,BETUL,HARDA(District Collector Harda_IDA),HARDA(District Collector Harda_IDA),Normal/Others,Normal/Others,259942.0,2025-07-23T00:00:00.000Z,2025.0,0.0,L.No. 184 Dt 07.10.2024 Gram Panchayat Sonkhedi ke gram sonkhedi me,L.No. 184 Dt 07.10.2024 Gram Panchayat Sonkhedi ke gram sonkhedi me,,Durga Das Uikey ,,BETUL,Completed,259942,2025-07-23T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
146488.0,6a932bb5cd94452437a16ae0,Madhya Pradesh,Madhya Pradesh,BETUL,BETUL,HARDA(District Collector Harda_IDA),HARDA(District Collector Harda_IDA),Normal/Others,Normal/Others,259942.0,2025-07-23T00:00:00.000Z,2025.0,0.0,L.No. 184 Dt 07.10.2024 Gram Panchayat  Kakariya ke Gram Kakariya me,L.No. 184 Dt 07.10.2024 Gram Panchayat  Kakariya ke Gram Kakariya me,,Durga Das Uikey ,,BETUL,Completed,259942,2025-07-23T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
146491.0,6a932bb5cd94452437a16ae2,Madhya Pradesh,Madhya Pradesh,BETUL,BETUL,HARDA(District Collector Harda_IDA),HARDA(District Collector Harda_IDA),Normal/Others,Normal/Others,259942.0,2025-07-23T00:00:00.000Z,2025.0,0.0,L.No. 184 Dt 07.10.2024 Gram Panchayat Masangaon ke Gangla me,L.No. 184 Dt 07.10.2024 Gram Panchayat Masangaon ke Gangla me,,Durga Das Uikey ,,BETUL,Completed,259942,2025-07-23T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
146493.0,6a932bb5cd94452437a16afe,Madhya Pradesh,Madhya Pradesh,BETUL,BETUL,HARDA(District Collector Harda_IDA),HARDA(District Collector Harda_IDA),Normal/Others,Normal/Others,259942.0,2025-07-23T00:00:00.000Z,2025.0,0.0,L.No. 184 Dt 07.10.2024 Gram Panchayat Nousar ke gram Nousar me,L.No. 184 Dt 07.10.2024 Gram Panchayat Nousar ke gram Nousar me,,Durga Das Uikey ,,BETUL,Completed,259942,2025-07-23T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
146496.0,6a932bb5cd94452437a16afc,Madhya Pradesh,Madhya Pradesh,BETUL,BETUL,HARDA(District Collector Harda_IDA),HARDA(District Collector Harda_IDA),Normal/Others,Normal/Others,259942.0,2025-07-23T00:00:00.000Z,2025.0,0.0,L.No. 184 Dt 07.10.2024 Gram Panchayat Godagaon kala me,L.No. 184 Dt 07.10.2024 Gram Panchayat Godagaon kala me,,Durga Das Uikey ,,BETUL,Completed,259942,2025-07-23T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
146499.0,6a932bb5cd94452437a16afa,Madhya Pradesh,Madhya Pradesh,BETUL,BETUL,HARDA(District Collector Harda_IDA),HARDA(District Collector Harda_IDA),Normal/Others,Normal/Others,259942.0,2025-07-22T00:00:00.000Z,2025.0,0.0,L.No. 184 Dt 07.10.2024 Gram Panchayat Khidkai me,L.No. 184 Dt 07.10.2024 Gram Panchayat Khidkai me,,Durga Das Uikey ,,BETUL,Completed,259942,2025-07-22T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
146501.0,6a932bb5cd94452437a16ad9,Madhya Pradesh,Madhya Pradesh,BETUL,BETUL,HARDA(District Collector Harda_IDA),HARDA(District Collector Harda_IDA),Normal/Others,Normal/Others,259942.0,2025-07-23T00:00:00.000Z,2025.0,0.0,L.No. 184 Dt 07.10.2024 Gram Panchayat Neemkheda mal me Panchmukhi Hanuman Mandir ke pass,L.No. 184 Dt 07.10.2024 Gram Panchayat Neemkheda mal me Panchmukhi Hanuman Mandir ke pass,,Durga Das Uikey ,,BETUL,Completed,259942,2025-07-23T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
146503.0,6a932bb5cd94452437a16ad6,Madhya Pradesh,Madhya Pradesh,BETUL,BETUL,HARDA(District Collector Harda_IDA),HARDA(District Collector Harda_IDA),Normal/Others,Normal/Others,259942.0,2025-07-23T00:00:00.000Z,2025.0,0.0,L.No. 184 Dt 07.10.2024 Gram Panchayat Kaliya khedi ke gram Jhajhri me,L.No. 184 Dt 07.10.2024 Gram Panchayat Kaliya khedi ke gram Jhajhri me,,Durga Das Uikey ,,BETUL,Completed,259942,2025-07-23T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
146505.0,6a932bb5cd94452437a16ad5,Madhya Pradesh,Madhya Pradesh,BETUL,BETUL,HARDA(District Collector Harda_IDA),HARDA(District Collector Harda_IDA),Normal/Others,Normal/Others,259942.0,2025-07-23T00:00:00.000Z,2025.0,0.0,L.No. 184 Dt 07.10.2024 Gram Panchayat Padwa me,L.No. 184 Dt 07.10.2024 Gram Panchayat Padwa me,,Durga Das Uikey ,,BETUL,Completed,259942,2025-07-23T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
146507.0,6a932bb5cd94452437a16ad3,Madhya Pradesh,Madhya Pradesh,BETUL,BETUL,HARDA(District Collector Harda_IDA),HARDA(District Collector Harda_IDA),Normal/Others,Normal/Others,259942.0,2025-07-23T00:00:00.000Z,2025.0,0.0,L.No. 184 Dt 07.10.2024 Gram Panchayat Sarsood me,L.No. 184 Dt 07.10.2024 Gram Panchayat Sarsood me,,Durga Das Uikey ,,BETUL,Completed,259942,2025-07-23T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
146509.0,6a932bb5cd94452437a16ad1,Madhya Pradesh,Madhya Pradesh,BETUL,BETUL,HARDA(District Collector Harda_IDA),HARDA(District Collector Harda_IDA),Normal/Others,Normal/Others,259942.0,2025-07-23T00:00:00.000Z,2025.0,0.0,L.No. 184 Dt 07.10.2024 Gram Panchayat Saktapur ke gram Bafla me,L.No. 184 Dt 07.10.2024 Gram Panchayat Saktapur ke gram Bafla me,,Durga Das Uikey ,,BETUL,Completed,259942,2025-07-23T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
146511.0,6a932bb5cd94452437a16acf,Madhya Pradesh,Madhya Pradesh,BETUL,BETUL,HARDA(District Collector Harda_IDA),HARDA(District Collector Harda_IDA),Normal/Others,Normal/Others,259942.0,2025-07-23T00:00:00.000Z,2025.0,0.0,L.No. 184 Dt 07.10.2024 Gram Panchayat Neemsarai ke Gram Egariya me,L.No. 184 Dt 07.10.2024 Gram Panchayat Neemsarai ke Gram Egariya me,,Durga Das Uikey ,,BETUL,Completed,259942,2025-07-23T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
146516.0,6a932bb5cd94452437a175d5,Madhya Pradesh,Madhya Pradesh,BETUL,BETUL,HARDA(District Collector Harda_IDA),HARDA(District Collector Harda_IDA),Normal/Others,Normal/Others,259942.0,2025-09-25T00:00:00.000Z,2025.0,0.0,"L.No. 184 Dt 07.10.2024 NP Sirali 
 me irali Hospital ke pass","L.No. 184 Dt 07.10.2024 NP Sirali 
 me irali Hospital ke pass",,Durga Das Uikey ,,BETUL,Completed,259942,2025-09-25T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
146518.0,6a932bb5cd94452437a16d3b,Madhya Pradesh,Madhya Pradesh,BETUL,BETUL,HARDA(District Collector Harda_IDA),HARDA(District Collector Harda_IDA),Normal/Others,Normal/Others,259942.0,2025-07-23T00:00:00.000Z,2025.0,0.0,L.No. 184 Dt 07.10.2024 Gram Panchayat Khedinema ke gram Bhamori me,L.No. 184 Dt 07.10.2024 Gram Panchayat Khedinema ke gram Bhamori me,,Durga Das Uikey ,,BETUL,Completed,259942,2025-07-23T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
146521.0,6a932bb5cd94452437a16ade,Madhya Pradesh,Madhya Pradesh,BETUL,BETUL,HARDA(District Collector Harda_IDA),HARDA(District Collector Harda_IDA),Normal/Others,Normal/Others,259942.0,2025-07-23T00:00:00.000Z,2025.0,0.0,L.No. 184 Dt 07.10.2024 Gram Panchayat Kamtada me,L.No. 184 Dt 07.10.2024 Gram Panchayat Kamtada me,,Durga Das Uikey ,,BETUL,Completed,259942,2025-07-23T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
146523.0,6a932bb5cd94452437a16adc,Madhya Pradesh,Madhya Pradesh,BETUL,BETUL,HARDA(District Collector Harda_IDA),HARDA(District Collector Harda_IDA),Normal/Others,Normal/Others,259942.0,2025-07-23T00:00:00.000Z,2025.0,0.0,L.No. 184 Dt 07.10.2024 Gram Panchayat Bhatparetiya me,L.No. 184 Dt 07.10.2024 Gram Panchayat Bhatparetiya me,,Durga Das Uikey ,,BETUL,Completed,259942,2025-07-23T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
146526.0,6a932bb5cd94452437a16d3a,Madhya Pradesh,Madhya Pradesh,BETUL,BETUL,HARDA(District Collector Harda_IDA),HARDA(District Collector Harda_IDA),Normal/Others,Normal/Others,259942.0,2025-07-23T00:00:00.000Z,2025.0,0.0,L.No. 184 Dt 07.10.2024 Gram Panchayat Mediyakhedi ke gram Baliyakhedi me,L.No. 184 Dt 07.10.2024 Gram Panchayat Mediyakhedi ke gram Baliyakhedi me,,Durga Das Uikey ,,BETUL,Completed,259942,2025-07-23T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
146596.0,6a932bb5cd94452437a1af94,Madhya Pradesh,Madhya Pradesh,KHANDWA,KHANDWA,BURHANPUR(District Collector Burhanpur_IDA),BURHANPUR(District Collector Burhanpur_IDA),Normal/Others,Normal/Others,500000.0,2025-10-23T00:00:00.000Z,2025.0,0.0,SABHA MANDAP AT WARD NUM 2 NEAR PANI TANKI,SABHA MANDAP AT WARD NUM 2 NEAR PANI TANKI,,Gyaneshwar Patil,,KHANDWA,Completed,500000,2025-10-23T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
146601.0,6a932bb5cd94452437a16b25,Madhya Pradesh,Madhya Pradesh,KHANDWA,KHANDWA,BURHANPUR(District Collector Burhanpur_IDA),BURHANPUR(District Collector Burhanpur_IDA),Normal/Others,Normal/Others,262545.0,2024-12-23T00:00:00.000Z,2024.0,0.0,vidhyut transformer and vidhyut line karya,vidhyut transformer and vidhyut line karya,,Gyaneshwar Patil,,KHANDWA,Completed,262545,2024-12-23T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
147125.0,6a932bb5cd94452437a1938c,Madhya Pradesh,Madhya Pradesh,BETUL,BETUL,BETUL(DISTRICT COLLECTOR BETUL_IDA),BETUL(DISTRICT COLLECTOR BETUL_IDA),Normal/Others,Normal/Others,190546.0,2026-01-29T00:00:00.000Z,2026.0,0.0,L.No. 179 Dt. 07.10.24 Nagar Parishad Chicholi me Water Tenkar,L.No. 179 Dt. 07.10.24 Nagar Parishad Chicholi me Water Tenkar,,Durga Das Uikey ,,BETUL,Completed,190546,2026-01-29T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
147436.0,6a932bb5cd94452437a16b28,Madhya Pradesh,Madhya Pradesh,KHARGONE,KHARGONE,Khargone (West Nimar)(DISTRICT COLLECTOR KHARGONE_IDA),Khargone (West Nimar)(DISTRICT COLLECTOR KHARGONE_IDA),Normal/Others,Normal/Others,1000000.0,2026-01-21T00:00:00.000Z,2026.0,0.0,Construction of community hall in village Piprata at Kushwaha Mohalla,Construction of community hall in village Piprata at Kushwaha Mohalla,,Gajendra Singh Patel,,KHARGONE,Completed,1000000,2026-01-21T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
147444.0,6a932bb5cd94452437a170ae,Madhya Pradesh,Madhya Pradesh,KHARGONE,KHARGONE,Khargone (West Nimar)(DISTRICT COLLECTOR KHARGONE_IDA),Khargone (West Nimar)(DISTRICT COLLECTOR KHARGONE_IDA),Normal/Others,Normal/Others,1000000.0,2026-04-24T00:00:00.000Z,2026.0,0.0,Construction of community hall in village Dasanga at Patidar Mohalla,Construction of community hall in village Dasanga at Patidar Mohalla,,Gajendra Singh Patel,,KHARGONE,Completed,1000000,2026-04-24T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
147659.0,6a932bb5cd94452437a16955,Madhya Pradesh,Madhya Pradesh,KHARGONE,KHARGONE,Khargone (West Nimar)(DISTRICT COLLECTOR KHARGONE_IDA),Khargone (West Nimar)(DISTRICT COLLECTOR KHARGONE_IDA),Normal/Others,Normal/Others,1000000.0,2025-09-17T00:00:00.000Z,2025.0,0.0,Construction of common work shed in village Choli at Near Radha Bihari Gaushala,Construction of common work shed in village Choli at Near Radha Bihari Gaushala,,Gajendra Singh Patel,,KHARGONE,Completed,1000000,2025-09-17T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
147791.0,6a932bb5cd94452437a167f2,Madhya Pradesh,Madhya Pradesh,KHARGONE,KHARGONE,Khargone (West Nimar)(DISTRICT COLLECTOR KHARGONE_IDA),Khargone (West Nimar)(DISTRICT COLLECTOR KHARGONE_IDA),Normal/Others,Normal/Others,139388.0,2026-03-11T00:00:00.000Z,2026.0,0.0,Purchase of mobile water tanker for village Bagod,Purchase of mobile water tanker for village Bagod,,Gajendra Singh Patel,,KHARGONE,Completed,139388,2026-03-11T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
147793.0,6a932bb5cd94452437a167f4,Madhya Pradesh,Madhya Pradesh,KHARGONE,KHARGONE,Khargone (West Nimar)(DISTRICT COLLECTOR KHARGONE_IDA),Khargone (West Nimar)(DISTRICT COLLECTOR KHARGONE_IDA),Normal/Others,Normal/Others,139388.0,2026-03-12T00:00:00.000Z,2026.0,0.0,Purchase of mobile water tanker for village Gujarmohna,Purchase of mobile water tanker for village Gujarmohna,,Gajendra Singh Patel,,KHARGONE,Completed,139388,2026-03-12T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
147797.0,6a932bb5cd94452437a167f6,Madhya Pradesh,Madhya Pradesh,KHARGONE,KHARGONE,Khargone (West Nimar)(DISTRICT COLLECTOR KHARGONE_IDA),Khargone (West Nimar)(DISTRICT COLLECTOR KHARGONE_IDA),Normal/Others,Normal/Others,139388.0,2026-03-12T00:00:00.000Z,2026.0,0.0,Purchase of mobile water tanker for village Amlatha,Purchase of mobile water tanker for village Amlatha,,Gajendra Singh Patel,,KHARGONE,Completed,139388,2026-03-12T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
147799.0,6a932bb5cd94452437a167f8,Madhya Pradesh,Madhya Pradesh,KHARGONE,KHARGONE,Khargone (West Nimar)(DISTRICT COLLECTOR KHARGONE_IDA),Khargone (West Nimar)(DISTRICT COLLECTOR KHARGONE_IDA),Normal/Others,Normal/Others,139388.0,2026-04-01T00:00:00.000Z,2026.0,0.0,Purchase of mobile water tanker for village Nimoni,Purchase of mobile water tanker for village Nimoni,,Gajendra Singh Patel,,KHARGONE,Completed,139388,2026-04-01T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
147801.0,6a932bb5cd94452437a167fa,Madhya Pradesh,Madhya Pradesh,KHARGONE,KHARGONE,Khargone (West Nimar)(DISTRICT COLLECTOR KHARGONE_IDA),Khargone (West Nimar)(DISTRICT COLLECTOR KHARGONE_IDA),Normal/Others,Normal/Others,139388.0,2026-04-02T00:00:00.000Z,2026.0,0.0,Purchase of mobile water tanker for village Bhesawad,Purchase of mobile water tanker for village Bhesawad,,Gajendra Singh Patel,,KHARGONE,Completed,139388,2026-04-02T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
147803.0,6a932bb5cd94452437a167fc,Madhya Pradesh,Madhya Pradesh,KHARGONE,KHARGONE,Khargone (West Nimar)(DISTRICT COLLECTOR KHARGONE_IDA),Khargone (West Nimar)(DISTRICT COLLECTOR KHARGONE_IDA),Normal/Others,Normal/Others,139388.0,2026-04-08T00:00:00.000Z,2026.0,0.0,Purchase of mobile water tanker for village Aghawan,Purchase of mobile water tanker for village Aghawan,,Gajendra Singh Patel,,KHARGONE,Completed,139388,2026-04-08T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
147805.0,6a932bb5cd94452437a167fe,Madhya Pradesh,Madhya Pradesh,KHARGONE,KHARGONE,Khargone (West Nimar)(DISTRICT COLLECTOR KHARGONE_IDA),Khargone (West Nimar)(DISTRICT COLLECTOR KHARGONE_IDA),Normal/Others,Normal/Others,139388.0,2026-04-08T00:00:00.000Z,2026.0,0.0,Purchase of mobile water tanker for village Baijapura,Purchase of mobile water tanker for village Baijapura,,Gajendra Singh Patel,,KHARGONE,Completed,139388,2026-04-08T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
147807.0,6a932bb5cd94452437a16c75,Madhya Pradesh,Madhya Pradesh,KHARGONE,KHARGONE,BARWANI(DISTRICT COLLECTOR BADWANI_IDA),BARWANI(DISTRICT COLLECTOR BADWANI_IDA),Normal/Others,Normal/Others,166026.0,2026-01-22T00:00:00.000Z,2026.0,0.0,Purchase of mobile GI water tanker for village Chouki,Purchase of mobile GI water tanker for village Chouki,,Gajendra Singh Patel,,KHARGONE,Completed,166026,2026-01-22T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
147809.0,6a932bb5cd94452437a16c71,Madhya Pradesh,Madhya Pradesh,KHARGONE,KHARGONE,BARWANI(DISTRICT COLLECTOR BADWANI_IDA),BARWANI(DISTRICT COLLECTOR BADWANI_IDA),Normal/Others,Normal/Others,166026.0,2026-01-22T00:00:00.000Z,2026.0,0.0,Purchase of mobile GI water tanker for village Borkund,Purchase of mobile GI water tanker for village Borkund,,Gajendra Singh Patel,,KHARGONE,Completed,166026,2026-01-22T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
148977.0,6a932bb5cd94452437a16b5b,Madhya Pradesh,Madhya Pradesh,DAMOH,DAMOH,DAMOH(DISTRICT COLLECTOR DAMOH_IDA),DAMOH(DISTRICT COLLECTOR DAMOH_IDA),Normal/Others,Normal/Others,198724.0,2024-12-23T00:00:00.000Z,2024.0,0.0,GRAM PANCHYAT GADAGHAT ME PANI KE TENKAR KI KHARID,GRAM PANCHYAT GADAGHAT ME PANI KE TENKAR KI KHARID,,RAHUL SINGH LODHI,,DAMOH,Completed,198724,2024-12-23T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
148982.0,6a932bb5cd94452437a16b5d,Madhya Pradesh,Madhya Pradesh,DAMOH,DAMOH,DAMOH(DISTRICT COLLECTOR DAMOH_IDA),DAMOH(DISTRICT COLLECTOR DAMOH_IDA),Normal/Others,Normal/Others,198724.0,2024-12-23T00:00:00.000Z,2024.0,0.0,GRAM PANCHYAT GHOGHARA ME PANI KE TENKAR KI KHAREED,GRAM PANCHYAT GHOGHARA ME PANI KE TENKAR KI KHAREED,,RAHUL SINGH LODHI,,DAMOH,Completed,198724,2024-12-23T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
149005.0,6a932bb5cd94452437a18e81,Madhya Pradesh,Madhya Pradesh,DAMOH,DAMOH,SAGAR(DISTRICT COLLECTOR SAGAR_IDA),SAGAR(DISTRICT COLLECTOR SAGAR_IDA),Normal/Others,Normal/Others,198723.0,2025-07-15T00:00:00.000Z,2025.0,0.0,GRAM MANDKI ME PANI KE TANKER KI KHAREED,GRAM MANDKI ME PANI KE TANKER KI KHAREED,,RAHUL SINGH LODHI,,DAMOH,Completed,198723,2025-07-15T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
149023.0,6a932bb5cd94452437a18e83,Madhya Pradesh,Madhya Pradesh,DAMOH,DAMOH,SAGAR(DISTRICT COLLECTOR SAGAR_IDA),SAGAR(DISTRICT COLLECTOR SAGAR_IDA),Normal/Others,Normal/Others,198723.0,2025-07-15T00:00:00.000Z,2025.0,0.0,GRAM PANCHAYT MANEGAON ME PANI KE TANKER KI KHAREED,GRAM PANCHAYT MANEGAON ME PANI KE TANKER KI KHAREED,,RAHUL SINGH LODHI,,DAMOH,Completed,198723,2025-07-15T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
