work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
152823.0,6a932bb5cd94452437a1c356,Kerala,Kerala,KASARAGOD,KASARAGOD,KASARAGOD(DISTRICT COLLECTOR KASARAGOD_IDA),KASARAGOD(DISTRICT COLLECTOR KASARAGOD_IDA),Normal/Others,Normal/Others,298935.0,2026-01-01T00:00:00.000Z,2026.0,0.0,"Installation of Street Light at Pullur Periya Manjanganam ST Colony area in 
Pullur Village Ward 14 Chalingal under ST Category","Installation of Street Light at Pullur Periya Manjanganam ST Colony area in 
Pullur Village Ward 14 Chalingal under ST Category",,Shri Rajmohan Unnithan ,,KASARAGOD,Completed,298935,2026-01-01T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
152831.0,6a932bb5cd94452437a1c8a0,Kerala,Kerala,KASARAGOD,KASARAGOD,KASARAGOD(DISTRICT COLLECTOR KASARAGOD_IDA),KASARAGOD(DISTRICT COLLECTOR KASARAGOD_IDA),Normal/Others,Normal/Others,298239.0,2026-01-19T00:00:00.000Z,2026.0,0.0,"Mini High Mast Light near Bovis School, Parakkatta ( Ward 21)
in Mangalpady Grama panchayath","Mini High Mast Light near Bovis School, Parakkatta ( Ward 21)
in Mangalpady Grama panchayath",,Shri Rajmohan Unnithan ,,KASARAGOD,Completed,298239,2026-01-19T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
152985.0,6a932bb5cd94452437a19b3f,Kerala,Kerala,KASARAGOD,KASARAGOD,KASARAGOD(DISTRICT COLLECTOR KASARAGOD_IDA),KASARAGOD(DISTRICT COLLECTOR KASARAGOD_IDA),Normal/Others,Normal/Others,299169.0,2025-08-26T00:00:00.000Z,2025.0,0.0,8th Mile-Balanadukkam surroundings at Ward 13 of Muliyar GP,8th Mile-Balanadukkam surroundings at Ward 13 of Muliyar GP,,Shri Rajmohan Unnithan ,,KASARAGOD,Completed,299169,2025-08-26T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
152989.0,6a932bb5cd94452437a1d5e9,Kerala,Kerala,KASARAGOD,KASARAGOD,KASARAGOD(DISTRICT COLLECTOR KASARAGOD_IDA),KASARAGOD(DISTRICT COLLECTOR KASARAGOD_IDA),Normal/Others,Normal/Others,298935.0,2026-03-03T00:00:00.000Z,2026.0,0.0,Near Mukkud Karakkunn Badar JumaMasjid Chithari Village (Ward 23),Near Mukkud Karakkunn Badar JumaMasjid Chithari Village (Ward 23),,Shri Rajmohan Unnithan ,,KASARAGOD,Completed,298935,2026-03-03T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
153011.0,6a932bb5cd94452437a1ca11,Kerala,Kerala,KASARAGOD,KASARAGOD,KASARAGOD(DISTRICT COLLECTOR KASARAGOD_IDA),KASARAGOD(DISTRICT COLLECTOR KASARAGOD_IDA),Normal/Others,Normal/Others,298239.0,2026-01-24T00:00:00.000Z,2026.0,0.0,"Mini High mast light at Jadeed Road Junction, Uppala Gate in Ward 2 of Mangalpady Gramapanchayath","Mini High mast light at Jadeed Road Junction, Uppala Gate in Ward 2 of Mangalpady Gramapanchayath",,Shri Rajmohan Unnithan ,,KASARAGOD,Completed,298239,2026-01-24T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
153109.0,6a932bb5cd94452437a1b370,Kerala,Kerala,IDUKKI,IDUKKI,ERNAKULAM(DISTRICT COLLECTOR ERNAKULAM_IDA),ERNAKULAM(DISTRICT COLLECTOR ERNAKULAM_IDA),Normal/Others,Normal/Others,1622000.0,2025-11-07T00:00:00.000Z,2025.0,0.0,Purchasing of school bus for NSS UP School- Trikkariyoor in ward 8th of  Pindimana grama panchayathu in Kothamangalm Block,Purchasing of school bus for NSS UP School- Trikkariyoor in ward 8th of  Pindimana grama panchayathu in Kothamangalm Block,,Adv Dean Kuriakose,,IDUKKI,Completed,1622000,2025-11-07T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
153114.0,6a932bb5cd94452437a1c8f1,Kerala,Kerala,IDUKKI,IDUKKI,IDUKKI(DISTRICT COLLECTOR IDUKKI_IDA),IDUKKI(DISTRICT COLLECTOR IDUKKI_IDA),Normal/Others,Normal/Others,215496.0,2026-01-20T00:00:00.000Z,2026.0,0.0,"Installation of minimast light    (8Mtr,Octogonal  pole LED Flood Light 150 Wx5 no.s)  at Choodancity   in ward 11(Punnayar ward)  of Idukki -Kanjikkuzhy grama panchayathu , Idukki Block","Installation of minimast light    (8Mtr,Octogonal  pole LED Flood Light 150 Wx5 no.s)  at Choodancity   in ward 11(Punnayar ward)  of Idukki -Kanjikkuzhy grama panchayathu , Idukki Block",,Adv Dean Kuriakose,,IDUKKI,Completed,215496,2026-01-20T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
153119.0,6a932bb5cd94452437a1c8ee,Kerala,Kerala,IDUKKI,IDUKKI,IDUKKI(DISTRICT COLLECTOR IDUKKI_IDA),IDUKKI(DISTRICT COLLECTOR IDUKKI_IDA),Normal/Others,Normal/Others,215496.0,2026-01-20T00:00:00.000Z,2026.0,0.0,"Installation of minimast light    (8Mtr,Octogonal  pole LED Flood Light 150 Wx5 no.s)  near  St.Thomas church  Churuly   at Murickassery jn. in ward 4/5 of Idukki -Kanjikkuzhy grama panchayathu , Idukki Block","Installation of minimast light    (8Mtr,Octogonal  pole LED Flood Light 150 Wx5 no.s)  near  St.Thomas church  Churuly   at Murickassery jn. in ward 4/5 of Idukki -Kanjikkuzhy grama panchayathu , Idukki Block",,Adv Dean Kuriakose,,IDUKKI,Completed,215496,2026-01-20T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
153122.0,6a932bb5cd94452437a1ca4b,Kerala,Kerala,IDUKKI,IDUKKI,IDUKKI(DISTRICT COLLECTOR IDUKKI_IDA),IDUKKI(DISTRICT COLLECTOR IDUKKI_IDA),Normal/Others,Normal/Others,215496.0,2026-01-27T00:00:00.000Z,2026.0,0.0,"Installation of minimast light    (8Mtr,Octogonal  pole LED Flood Light 150 Wx5 no.s)  infront of Pullikkanam community hall   in ward 8  of Arakkulam grama panchayathu , Idukki Block(SC Category )","Installation of minimast light    (8Mtr,Octogonal  pole LED Flood Light 150 Wx5 no.s)  infront of Pullikkanam community hall   in ward 8  of Arakkulam grama panchayathu , Idukki Block(SC Category )",,Adv Dean Kuriakose,,IDUKKI,Completed,215496,2026-01-27T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
153126.0,6a932bb5cd94452437a1c8a1,Kerala,Kerala,IDUKKI,IDUKKI,IDUKKI(DISTRICT COLLECTOR IDUKKI_IDA),IDUKKI(DISTRICT COLLECTOR IDUKKI_IDA),Normal/Others,Normal/Others,215496.0,2026-01-19T00:00:00.000Z,2026.0,0.0,"Installation of minimast light    (8Mtr,Octogonal  pole LED Flood Light 150 Wx5 no.s)  at  Vathikkudy Jn.  in ward  14 of Vathikkudy  grama panchayathu , Idukki Block","Installation of minimast light    (8Mtr,Octogonal  pole LED Flood Light 150 Wx5 no.s)  at  Vathikkudy Jn.  in ward  14 of Vathikkudy  grama panchayathu , Idukki Block",,Adv Dean Kuriakose,,IDUKKI,Completed,215496,2026-01-19T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
153140.0,6a932bb5cd94452437a1c125,Kerala,Kerala,IDUKKI,IDUKKI,IDUKKI(DISTRICT COLLECTOR IDUKKI_IDA),IDUKKI(DISTRICT COLLECTOR IDUKKI_IDA),Normal/Others,Normal/Others,207949.0,2025-12-23T00:00:00.000Z,2025.0,0.0,"Installation of minimast light    (8Mtr,Octogonal  pole LED Flood Light 150 Wx5 no.s)  at Cheruvallikkulam church  jn.   in ward 5  of Peruvanthanam   grama panchayathu ,Azhutha Block .","Installation of minimast light    (8Mtr,Octogonal  pole LED Flood Light 150 Wx5 no.s)  at Cheruvallikkulam church  jn.   in ward 5  of Peruvanthanam   grama panchayathu ,Azhutha Block .",,Adv Dean Kuriakose,,IDUKKI,Completed,207949,2025-12-23T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
154175.0,6a932bb5cd94452437a1d6ab,Kerala,Kerala,KANNUR,KANNUR,KANNUR(DISTRICT COLLECTOR KANNUR_IDA),KANNUR(DISTRICT COLLECTOR KANNUR_IDA),Normal/Others,Normal/Others,526392.0,2026-03-06T00:00:00.000Z,2026.0,0.0,Kanichar  Grama Panchayath-Thannikunnu-Madappallithattu-Ward-XI-Road-Concreting,Kanichar  Grama Panchayath-Thannikunnu-Madappallithattu-Ward-XI-Road-Concreting,,Shri Kumbakudi Sudhakaran,,KANNUR,Completed,526392,2026-03-06T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
155227.0,6a932bb5cd94452437a1e3bc,Kerala,Kerala,IDUKKI,IDUKKI,IDUKKI(DISTRICT COLLECTOR IDUKKI_IDA),IDUKKI(DISTRICT COLLECTOR IDUKKI_IDA),Normal/Others,Normal/Others,995809.0,2026-05-12T00:00:00.000Z,2026.0,0.0,"Tarring  of Painavu- Mahavishnu Temple road in ward 12 of Vazhathoppu Gramapanchayathu,in Idukki village & Idukki Block","Tarring  of Painavu- Mahavishnu Temple road in ward 12 of Vazhathoppu Gramapanchayathu,in Idukki village & Idukki Block",,Adv Dean Kuriakose,,IDUKKI,Completed,995809,2026-05-12T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
156679.0,6a932bb5cd94452437a184cb,Kerala,Kerala,KOLLAM,KOLLAM,KOLLAM(DISTRICT COLLECTOR KOLLAM_IDA),KOLLAM(DISTRICT COLLECTOR KOLLAM_IDA),Normal/Others,Normal/Others,569369.0,2025-06-04T00:00:00.000Z,2025.0,0.0,Concreting of road from Kodakkayam Membermukku - Maniyaramukal in Vilavoorkonam Ward at Kalluvathukkal GP in Chathanoor Constituency,Concreting of road from Kodakkayam Membermukku - Maniyaramukal in Vilavoorkonam Ward at Kalluvathukkal GP in Chathanoor Constituency,,Shri NK Premachandran,,KOLLAM,Completed,569369,2025-06-04T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
156734.0,6a932bb5cd94452437a1ca12,Kerala,Kerala,ERNAKULAM,ERNAKULAM,ERNAKULAM(DISTRICT COLLECTOR ERNAKULAM_IDA),ERNAKULAM(DISTRICT COLLECTOR ERNAKULAM_IDA),Normal/Others,Normal/Others,1248805.0,2026-02-16T00:00:00.000Z,2026.0,0.0,"Construction of Puthiyakavu temple link road, ward 2, Udayamperoor GP","Construction of Puthiyakavu temple link road, ward 2, Udayamperoor GP",,Shri Hibi Eden,,ERNAKULAM,Completed,1248805,2026-02-16T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
156910.0,6a932bb5cd94452437a1e5d1,Kerala,Kerala,ALATHUR,ALATHUR,THRISSUR(DISTRICT COLLECTOR THRISSUR_IDA),THRISSUR(DISTRICT COLLECTOR THRISSUR_IDA),Normal/Others,Normal/Others,2010855.0,2026-08-22T00:00:00.000Z,2026.0,0.0,PULLUR PADAM ROAD CONSTRUCTION (SC),PULLUR PADAM ROAD CONSTRUCTION (SC),,K RADHAKRISHNAN,,ALATHUR,Completed,2010855,2026-08-22T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
156931.0,6a932bb5cd94452437a198d0,Kerala,Kerala,ALATHUR,ALATHUR,PALAKKAD(DISTRICT COLLECTOR PALAKKAD_IDA),PALAKKAD(DISTRICT COLLECTOR PALAKKAD_IDA),Normal/Others,Normal/Others,1998134.0,2026-02-17T00:00:00.000Z,2026.0,0.0,PURCHASE OF BUS TO  ALATHUR ASMMHS SCHOOL,PURCHASE OF BUS TO  ALATHUR ASMMHS SCHOOL,,K RADHAKRISHNAN,,ALATHUR,Completed,1998134,2026-02-17T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
156940.0,6a932bb5cd94452437a19a32,Kerala,Kerala,ALATHUR,ALATHUR,PALAKKAD(DISTRICT COLLECTOR PALAKKAD_IDA),PALAKKAD(DISTRICT COLLECTOR PALAKKAD_IDA),Normal/Others,Normal/Others,1172934.0,2025-08-21T00:00:00.000Z,2025.0,0.0,KALLANKADAU FARM ROAD CONSTRUCTION,KALLANKADAU FARM ROAD CONSTRUCTION,,K RADHAKRISHNAN,,ALATHUR,Completed,1172934,2025-08-21T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
156944.0,6a932bb5cd94452437a1e7a8,Kerala,Kerala,ALATHUR,ALATHUR,PALAKKAD(DISTRICT COLLECTOR PALAKKAD_IDA),PALAKKAD(DISTRICT COLLECTOR PALAKKAD_IDA),Normal/Others,Normal/Others,2353898.0,2026-08-19T00:00:00.000Z,2026.0,0.0,CONSTRUCTION OF THOTTUMEDU  SC SANKETHAM ROAD (SC),CONSTRUCTION OF THOTTUMEDU  SC SANKETHAM ROAD (SC),,K RADHAKRISHNAN,,ALATHUR,Completed,2353898,2026-08-19T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
157100.0,6a932bb5cd94452437a1975d,Kerala,Kerala,KOTTAYAM,KOTTAYAM,KOTTAYAM(DISTRICT COLLECTOR KOTTAYAM_IDA),KOTTAYAM(DISTRICT COLLECTOR KOTTAYAM_IDA),Normal/Others,Normal/Others,1100000.0,2026-03-28T00:00:00.000Z,2026.0,0.0,"KFG/MPLADS/02/24
Providing Vehicle (Bolero G6.2) Jawahar Navodaya Vidyalaya, Vadavathoor","KFG/MPLADS/02/24
Providing Vehicle (Bolero G6.2) Jawahar Navodaya Vidyalaya, Vadavathoor",,ADV K FRANCIS GEORGE,,KOTTAYAM,Completed,1100000,2026-03-28T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
158908.0,6a932bb5cd94452437a1c80b,Kerala,Kerala,KANNUR,KANNUR,KANNUR(DISTRICT COLLECTOR KANNUR_IDA),KANNUR(DISTRICT COLLECTOR KANNUR_IDA),Normal/Others,Normal/Others,251883.0,2026-01-16T00:00:00.000Z,2026.0,0.0,Providing 56 Nos of Street Light LED(35 W) at Various Location Under Kadambur-GP. Location- (1)Adoor Pavithran Peedika to Thendapram Mukku (2)Aadoor Keerthimangalam  Vasudeva Shethram Road  to Ambalam (3)Adoor Vayanasala-Nadukandi to Pavithran Veedu (4) Aadoor Thazhae KandiKalathil road to Thayyil Mukku,Providing 56 Nos of Street Light LED(35 W) at Various Location Under Kadambur-GP. Location- (1)Adoor Pavithran Peedika to Thendapram Mukku (2)Aadoor Keerthimangalam  Vasudeva Shethram Road  to Ambalam (3)Adoor Vayanasala-Nadukandi to Pavithran Veedu (4) Aadoor Thazhae KandiKalathil road to Thayyil Mukku,,Shri Kumbakudi Sudhakaran,,KANNUR,Completed,251883,2026-01-16T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
159274.0,6a932bb5cd94452437a1e78c,Kerala,Kerala,MAVELIKKARA,MAVELIKKARA,ALAPPUZHA(DISTRICT COLLECTOR ALAPPUZHA_IDA),ALAPPUZHA(DISTRICT COLLECTOR ALAPPUZHA_IDA),Normal/Others,Normal/Others,856398.0,2026-07-15T00:00:00.000Z,2026.0,0.0,"Concreating of road from Paramkimamvila-Mukuzhy Palliyambil Mukuzhy Link Road  in ward 16, Thamarakulam","Concreating of road from Paramkimamvila-Mukuzhy Palliyambil Mukuzhy Link Road  in ward 16, Thamarakulam",,Shri Suresh Kodikunnil,,MAVELIKKARA,Completed,856398,2026-07-15T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
160481.0,6a932bb5cd94452437a1cdec,Kerala,Kerala,KOTTAYAM,KOTTAYAM,KOTTAYAM(DISTRICT COLLECTOR KOTTAYAM_IDA),KOTTAYAM(DISTRICT COLLECTOR KOTTAYAM_IDA),Normal/Others,Normal/Others,634937.0,2026-02-06T00:00:00.000Z,2026.0,0.0,"KFG/MPLADS/09/24
Concreating Mahatma Road, Puthuppally","KFG/MPLADS/09/24
Concreating Mahatma Road, Puthuppally",,ADV K FRANCIS GEORGE,,KOTTAYAM,Completed,634937,2026-02-06T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
160502.0,6a932bb5cd94452437a1dce3,Kerala,Kerala,KOTTAYAM,KOTTAYAM,KOTTAYAM(DISTRICT COLLECTOR KOTTAYAM_IDA),KOTTAYAM(DISTRICT COLLECTOR KOTTAYAM_IDA),Normal/Others,Normal/Others,252624.0,2026-03-27T00:00:00.000Z,2026.0,0.0,"KFG/MPLADS/15/24
Concreating Nedumkary Eramalloor Padam Road, Ayarkunnam","KFG/MPLADS/15/24
Concreating Nedumkary Eramalloor Padam Road, Ayarkunnam",,ADV K FRANCIS GEORGE,,KOTTAYAM,Completed,252624,2026-03-27T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
160538.0,6a932bb5cd94452437a1e846,Kerala,Kerala,KOTTAYAM,KOTTAYAM,KOTTAYAM(DISTRICT COLLECTOR KOTTAYAM_IDA),KOTTAYAM(DISTRICT COLLECTOR KOTTAYAM_IDA),Normal/Others,Normal/Others,378421.0,2026-07-23T00:00:00.000Z,2026.0,0.0,"KFG/MPLADS/33/24
Constrution of Madakkampuram Nellikkunel Road, Thalayolaparambu","KFG/MPLADS/33/24
Constrution of Madakkampuram Nellikkunel Road, Thalayolaparambu",,ADV K FRANCIS GEORGE,,KOTTAYAM,Completed,378421,2026-07-23T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
160540.0,6a932bb5cd94452437a1e847,Kerala,Kerala,KOTTAYAM,KOTTAYAM,KOTTAYAM(DISTRICT COLLECTOR KOTTAYAM_IDA),KOTTAYAM(DISTRICT COLLECTOR KOTTAYAM_IDA),Normal/Others,Normal/Others,292391.0,2026-07-23T00:00:00.000Z,2026.0,0.0,"KFG/MPLADS/35/24
Constrution of Thuruthel Bund Road, Velloor","KFG/MPLADS/35/24
Constrution of Thuruthel Bund Road, Velloor",,ADV K FRANCIS GEORGE,,KOTTAYAM,Completed,292391,2026-07-23T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
160551.0,6a932bb5cd94452437a1e2f4,Kerala,Kerala,KOTTAYAM,KOTTAYAM,KOTTAYAM(DISTRICT COLLECTOR KOTTAYAM_IDA),KOTTAYAM(DISTRICT COLLECTOR KOTTAYAM_IDA),Normal/Others,Normal/Others,263404.0,2026-05-15T00:00:00.000Z,2026.0,0.0,Constrution of road DB COLLEGE-  kolakm Thalayolaparambu ward 6,Constrution of road DB COLLEGE-  kolakm Thalayolaparambu ward 6,,ADV K FRANCIS GEORGE,,KOTTAYAM,Completed,263404,2026-05-15T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
160555.0,6a932bb5cd94452437a1cf78,Kerala,Kerala,KOTTAYAM,KOTTAYAM,KOTTAYAM(DISTRICT COLLECTOR KOTTAYAM_IDA),KOTTAYAM(DISTRICT COLLECTOR KOTTAYAM_IDA),Normal/Others,Normal/Others,605086.0,2026-02-10T00:00:00.000Z,2026.0,0.0,"KFG/MPLADS/44/24
Concreating Mudancherry Panikkassery Road
Thiruvarppu","KFG/MPLADS/44/24
Concreating Mudancherry Panikkassery Road
Thiruvarppu",,ADV K FRANCIS GEORGE,,KOTTAYAM,Completed,605086,2026-02-10T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
160560.0,6a932bb5cd94452437a1e7da,Kerala,Kerala,KOTTAYAM,KOTTAYAM,KOTTAYAM(DISTRICT COLLECTOR KOTTAYAM_IDA),KOTTAYAM(DISTRICT COLLECTOR KOTTAYAM_IDA),Normal/Others,Normal/Others,266025.0,2026-08-14T00:00:00.000Z,2026.0,0.0,"Construction of SBI Channacheri Road ,Kumarakom grama panchayat ward -13","Construction of SBI Channacheri Road ,Kumarakom grama panchayat ward -13",,ADV K FRANCIS GEORGE,,KOTTAYAM,Completed,266025,2026-08-14T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
160564.0,6a932bb5cd94452437a1e37b,Kerala,Kerala,KOTTAYAM,KOTTAYAM,KOTTAYAM(DISTRICT COLLECTOR KOTTAYAM_IDA),KOTTAYAM(DISTRICT COLLECTOR KOTTAYAM_IDA),Normal/Others,Normal/Others,175000.0,2026-05-11T00:00:00.000Z,2026.0,0.0,"KFG/MPLADS/50/24
Providing 5 Laptops for Govt. Higher Secondary School, Kudamaloor,  Aymanam","KFG/MPLADS/50/24
Providing 5 Laptops for Govt. Higher Secondary School, Kudamaloor,  Aymanam",,ADV K FRANCIS GEORGE,,KOTTAYAM,Completed,175000,2026-05-11T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
160824.0,6a932bb5cd94452437a1866e,Kerala,Kerala,KOLLAM,KOLLAM,KOLLAM(DISTRICT COLLECTOR KOLLAM_IDA),KOLLAM(DISTRICT COLLECTOR KOLLAM_IDA),Normal/Others,Normal/Others,442000.0,2025-06-13T00:00:00.000Z,2025.0,0.0,"Installation of Highmast light (motorized) near Panayam Thrippanayam Devi Temple, Panayam Gramapanchayat at Kollam Constituency","Installation of Highmast light (motorized) near Panayam Thrippanayam Devi Temple, Panayam Gramapanchayat at Kollam Constituency",,Shri NK Premachandran,,KOLLAM,Completed,442000,2025-06-13T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
160990.0,6a932bb5cd94452437a1e925,Kerala,Kerala,KOTTAYAM,KOTTAYAM,ERNAKULAM(DISTRICT COLLECTOR ERNAKULAM_IDA),ERNAKULAM(DISTRICT COLLECTOR ERNAKULAM_IDA),Repair and Renovation,Repair and Renovation,1129210.0,2026-08-07T00:00:00.000Z,2026.0,0.0,Renovation  of Kambivelikkakam Road,Renovation  of Kambivelikkakam Road,,ADV K FRANCIS GEORGE,,KOTTAYAM,Completed,1129210,2026-08-07T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
161061.0,6a932bb5cd94452437a1b69f,Kerala,Kerala,PALAKKAD,PALAKKAD,PALAKKAD(DISTRICT COLLECTOR PALAKKAD_IDA),PALAKKAD(DISTRICT COLLECTOR PALAKKAD_IDA),Normal/Others,Normal/Others,185609.0,2026-01-06T00:00:00.000Z,2026.0,0.0,Mini Mast Light at Kozhikkottiri Angadipparambu Urappanangad Centre  Ward-5 in Muthuthala Grama Panchayath.,Mini Mast Light at Kozhikkottiri Angadipparambu Urappanangad Centre  Ward-5 in Muthuthala Grama Panchayath.,,Vellalath Kochukrishnan Nair Sreekandan,,PALAKKAD,Completed,185609,2026-01-06T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
161187.0,6a932bb5cd94452437a1e6a5,Kerala,Kerala,PALAKKAD,PALAKKAD,PALAKKAD(DISTRICT COLLECTOR PALAKKAD_IDA),PALAKKAD(DISTRICT COLLECTOR PALAKKAD_IDA),Repair and Renovation,Repair and Renovation,914967.0,2026-08-06T00:00:00.000Z,2026.0,0.0,Renovation of Thenkara Punchakkode -Melamuri Road in Thenkara Grama Panchayath.,Renovation of Thenkara Punchakkode -Melamuri Road in Thenkara Grama Panchayath.,,Vellalath Kochukrishnan Nair Sreekandan,,PALAKKAD,Completed,914967,2026-08-06T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
161191.0,6a932bb5cd94452437a1c309,Kerala,Kerala,PALAKKAD,PALAKKAD,PALAKKAD(DISTRICT COLLECTOR PALAKKAD_IDA),PALAKKAD(DISTRICT COLLECTOR PALAKKAD_IDA),Normal/Others,Normal/Others,688634.0,2026-01-01T00:00:00.000Z,2026.0,0.0,Construction of remaining Part of Kombam Moulana English Medium- Maramil Road (IInd Phase)(Concreting)in Kottoppadam Grama  Panchayath.,Construction of remaining Part of Kombam Moulana English Medium- Maramil Road (IInd Phase)(Concreting)in Kottoppadam Grama  Panchayath.,,Vellalath Kochukrishnan Nair Sreekandan,,PALAKKAD,Completed,688634,2026-01-01T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
161195.0,6a932bb5cd94452437a1ac0d,Kerala,Kerala,PALAKKAD,PALAKKAD,PALAKKAD(DISTRICT COLLECTOR PALAKKAD_IDA),PALAKKAD(DISTRICT COLLECTOR PALAKKAD_IDA),Normal/Others,Normal/Others,190577.0,2025-10-10T00:00:00.000Z,2025.0,0.0,Mini Mast Light at Vazhukkappara in  Parali Grama Panchayath.,Mini Mast Light at Vazhukkappara in  Parali Grama Panchayath.,,Vellalath Kochukrishnan Nair Sreekandan,,PALAKKAD,Completed,190577,2025-10-10T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
161198.0,6a932bb5cd94452437a1ac82,Kerala,Kerala,PALAKKAD,PALAKKAD,PALAKKAD(DISTRICT COLLECTOR PALAKKAD_IDA),PALAKKAD(DISTRICT COLLECTOR PALAKKAD_IDA),Normal/Others,Normal/Others,190577.0,2025-10-13T00:00:00.000Z,2025.0,0.0,Mini Mast Light at Kongad Kammalassery Sri Kurumba Kavu Junction in Kongad Grama Panchayath.,Mini Mast Light at Kongad Kammalassery Sri Kurumba Kavu Junction in Kongad Grama Panchayath.,,Vellalath Kochukrishnan Nair Sreekandan,,PALAKKAD,Completed,190577,2025-10-13T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
161203.0,6a932bb5cd94452437a1ac84,Kerala,Kerala,PALAKKAD,PALAKKAD,PALAKKAD(DISTRICT COLLECTOR PALAKKAD_IDA),PALAKKAD(DISTRICT COLLECTOR PALAKKAD_IDA),Normal/Others,Normal/Others,190577.0,2025-10-13T00:00:00.000Z,2025.0,0.0,Mini Mast Light at Kongad Pachani Laksham Veedu Colony in Kongad  grama Panchayath.,Mini Mast Light at Kongad Pachani Laksham Veedu Colony in Kongad  grama Panchayath.,,Vellalath Kochukrishnan Nair Sreekandan,,PALAKKAD,Completed,190577,2025-10-13T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
161205.0,6a932bb5cd94452437a1ac85,Kerala,Kerala,PALAKKAD,PALAKKAD,PALAKKAD(DISTRICT COLLECTOR PALAKKAD_IDA),PALAKKAD(DISTRICT COLLECTOR PALAKKAD_IDA),Normal/Others,Normal/Others,190577.0,2025-10-13T00:00:00.000Z,2025.0,0.0,Mini Mast Light at Mucheeri Nellikunnu Vellappuram Junction.,Mini Mast Light at Mucheeri Nellikunnu Vellappuram Junction.,,Vellalath Kochukrishnan Nair Sreekandan,,PALAKKAD,Completed,190577,2025-10-13T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
