work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
133970.0,6a932bb5cd94452437a1677d,Bihar,Bihar,JHANJHARPUR,JHANJHARPUR,MADHUBANI(DISTRICT PLANNING OFFICER MADHUBANI_IDA),MADHUBANI(DISTRICT PLANNING OFFICER MADHUBANI_IDA),Normal/Others,Normal/Others,1096000.0,2024-11-12T00:00:00.000Z,2024.0,0.0,Kabir uchya madhyamik (+2) vidyalay selra block Jaynagar men  2 set lab upkaran ka kray evam adhisthapan karya,Kabir uchya madhyamik (+2) vidyalay selra block Jaynagar men  2 set lab upkaran ka kray evam adhisthapan karya,,Ramprit Mandal,,JHANJHARPUR,Completed,1096000,2024-11-12T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
206437.0,6a932bb5cd94452437a198c4,Bihar,Bihar,ARARIA,ARARIA,ARARIA(DISTRICT PLANNING OFFICER ARARIA_IDA),ARARIA(DISTRICT PLANNING OFFICER ARARIA_IDA),Normal/Others,Normal/Others,2475000.0,2025-08-29T00:00:00.000Z,2025.0,0.0,Purchase of  Equipment and furniture accessories for setting up Laboratories as per enclosed list in following schools institutions  PLUS TWO RAMANUGRAH HIGHER SECONDRY HANSA KAMALPUR RANIGANJ,Purchase of  Equipment and furniture accessories for setting up Laboratories as per enclosed list in following schools institutions  PLUS TWO RAMANUGRAH HIGHER SECONDRY HANSA KAMALPUR RANIGANJ,,Pradeep Kumar Singh,,ARARIA,Completed,2475000,2025-08-29T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
206439.0,6a932bb5cd94452437a198f9,Bihar,Bihar,ARARIA,ARARIA,ARARIA(DISTRICT PLANNING OFFICER ARARIA_IDA),ARARIA(DISTRICT PLANNING OFFICER ARARIA_IDA),Normal/Others,Normal/Others,2475000.0,2025-08-29T00:00:00.000Z,2025.0,0.0,Purchase of  Equipment and furniture accessories for setting up Laboratories as per enclosed list in following schools institutions  UCHCH MADHY VIDYALAYA RAHARIYA SAH UCHCH MADHYAMIK VIDYALAYA RAHARIYA BHARGANA,Purchase of  Equipment and furniture accessories for setting up Laboratories as per enclosed list in following schools institutions  UCHCH MADHY VIDYALAYA RAHARIYA SAH UCHCH MADHYAMIK VIDYALAYA RAHARIYA BHARGANA,,Pradeep Kumar Singh,,ARARIA,Completed,2475000,2025-08-29T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
133973.0,6a932bb5cd94452437a18b16,Bihar,Bihar,JHANJHARPUR,JHANJHARPUR,MADHUBANI(DISTRICT PLANNING OFFICER MADHUBANI_IDA),MADHUBANI(DISTRICT PLANNING OFFICER MADHUBANI_IDA),Normal/Others,Normal/Others,994000.0,2025-07-03T00:00:00.000Z,2025.0,0.0,Ladaniya block ke antargat gajhara gram sthith durga mata mandir bhraman tol ke najdik high mask electric light ka kray evam adhisthapan karya. (Attached Takniki Vishistiyan ke Anurup),Ladaniya block ke antargat gajhara gram sthith durga mata mandir bhraman tol ke najdik high mask electric light ka kray evam adhisthapan karya. (Attached Takniki Vishistiyan ke Anurup),,Ramprit Mandal,,JHANJHARPUR,Completed,994000,2025-07-03T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
206441.0,6a932bb5cd94452437a198fd,Bihar,Bihar,ARARIA,ARARIA,ARARIA(DISTRICT PLANNING OFFICER ARARIA_IDA),ARARIA(DISTRICT PLANNING OFFICER ARARIA_IDA),Normal/Others,Normal/Others,2475000.0,2025-08-29T00:00:00.000Z,2025.0,0.0,Purchase of  Equipment and furniture accessories for setting up Laboratories as per enclosed list in following schools institutions UCHCH MADHYAMIK VIDYALAYA  MAHISHAKOL ARARIA,Purchase of  Equipment and furniture accessories for setting up Laboratories as per enclosed list in following schools institutions UCHCH MADHYAMIK VIDYALAYA  MAHISHAKOL ARARIA,,Pradeep Kumar Singh,,ARARIA,Completed,2475000,2025-08-29T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
206647.0,6a932bb5cd94452437a19d81,Bihar,Bihar,JAMUI,JAMUI,JAMUI(DISTRICT PLANNING OFFICER JAMUI_IDA),JAMUI(DISTRICT PLANNING OFFICER JAMUI_IDA),Normal/Others,Normal/Others,294043.0,2026-02-02T00:00:00.000Z,2026.0,0.0,"Construction of a roofed platform (chabutra), Near Baba Tularam Sthan","Construction of a roofed platform (chabutra), Near Baba Tularam Sthan",,ARUN BHARTI,,JAMUI,Completed,294043,2026-02-02T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
133976.0,6a932bb5cd94452437a18b17,Bihar,Bihar,JHANJHARPUR,JHANJHARPUR,MADHUBANI(DISTRICT PLANNING OFFICER MADHUBANI_IDA),MADHUBANI(DISTRICT PLANNING OFFICER MADHUBANI_IDA),Normal/Others,Normal/Others,994000.0,2025-07-03T00:00:00.000Z,2025.0,0.0,Rajnagar block ke antargat pilakhwar gram sthith durga mandir evm sarkari school ke najdik high mask electric light ka kray evam  adhisthapan karya. (Attached Takniki Vishistiyan ke Anurup),Rajnagar block ke antargat pilakhwar gram sthith durga mandir evm sarkari school ke najdik high mask electric light ka kray evam  adhisthapan karya. (Attached Takniki Vishistiyan ke Anurup),,Ramprit Mandal,,JHANJHARPUR,Completed,994000,2025-07-03T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
206863.0,6a932bb5cd94452437a1ab4e,Bihar,Bihar,JAMUI,JAMUI,JAMUI(DISTRICT PLANNING OFFICER JAMUI_IDA),JAMUI(DISTRICT PLANNING OFFICER JAMUI_IDA),Normal/Others,Normal/Others,298620.0,2025-10-09T00:00:00.000Z,2025.0,0.0,Construction of a PCC road from the main road to the water tank in village Bardon.,Construction of a PCC road from the main road to the water tank in village Bardon.,,ARUN BHARTI,,JAMUI,Completed,298620,2025-10-09T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
206876.0,6a932bb5cd94452437a1e056,Bihar,Bihar,JAMUI,JAMUI,JAMUI(DISTRICT PLANNING OFFICER JAMUI_IDA),JAMUI(DISTRICT PLANNING OFFICER JAMUI_IDA),Normal/Others,Normal/Others,299211.0,2026-04-13T00:00:00.000Z,2026.0,0.0,Construction of a stepped Chhath ghat in Dube Aahar (pond).,Construction of a stepped Chhath ghat in Dube Aahar (pond).,,ARUN BHARTI,,JAMUI,Completed,299211,2026-04-13T00:00:00.000Z,,,,,,,,,,,,Irrigation & Flood Protection,Physical Infrastructure
134023.0,6a932bb5cd94452437a1692f,Bihar,Bihar,BUXAR,BUXAR,BUXAR(DISTRICT PLANNING OFFICER BUXAR_IDA),BUXAR(DISTRICT PLANNING OFFICER BUXAR_IDA),Normal/Others,Normal/Others,1496484.0,2024-11-26T00:00:00.000Z,2024.0,0.0,Construction of road from Rajan Singh's agricultural plot to Late Pradyuman Singh's Agricultural Plot at Sowan.,Construction of road from Rajan Singh's agricultural plot to Late Pradyuman Singh's Agricultural Plot at Sowan.,,SUDHAKAR SINGH,,BUXAR,Completed,1496484,2024-11-26T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
206882.0,6a932bb5cd94452437a1ae60,Bihar,Bihar,JAMUI,JAMUI,JAMUI(DISTRICT PLANNING OFFICER JAMUI_IDA),JAMUI(DISTRICT PLANNING OFFICER JAMUI_IDA),Normal/Others,Normal/Others,494655.0,2025-10-16T00:00:00.000Z,2025.0,0.0,Construction of a PCC road from the main road and Beni Manjhi house towards the community building- Mushari.,Construction of a PCC road from the main road and Beni Manjhi house towards the community building- Mushari.,,ARUN BHARTI,,JAMUI,Completed,494655,2025-10-16T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
206976.0,6a932bb5cd94452437a1de9d,Bihar,Bihar,SASARAM,SASARAM,KAIMUR (BHABUA)(DISTRICT PLANNING OFFICER KAIMUR BHABUA_IDA),KAIMUR (BHABUA)(DISTRICT PLANNING OFFICER KAIMUR BHABUA_IDA),Normal/Others,Normal/Others,1375025.0,2026-04-04T00:00:00.000Z,2026.0,0.0,"Gaytri Mandir ke raste rajeshwari nagar wala evam maa knkali wala mandir tak pcc nirman kary, length 800 feet","Gaytri Mandir ke raste rajeshwari nagar wala evam maa knkali wala mandir tak pcc nirman kary, length 800 feet",,MANOJ KUMAR,,SASARAM,Completed,1375025,2026-04-04T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
134025.0,6a932bb5cd94452437a18dbe,Bihar,Bihar,BUXAR,BUXAR,KAIMUR (BHABUA)(DISTRICT PLANNING OFFICER KAIMUR BHABUA_IDA),KAIMUR (BHABUA)(DISTRICT PLANNING OFFICER KAIMUR BHABUA_IDA),Normal/Others,Normal/Others,899640.0,2025-07-12T00:00:00.000Z,2025.0,0.0,"Purchase of new Bench, Desks nos. - 200 at Jagdev Lohia Inter college.","Purchase of new Bench, Desks nos. - 200 at Jagdev Lohia Inter college.",,SUDHAKAR SINGH,,BUXAR,Completed,899640,2025-07-12T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
207778.0,6a932bb5cd94452437a19c70,Bihar,Bihar,SIWAN,SIWAN,SIWAN(DISTRICT PLANNING OFFICER SIWAN_IDA),SIWAN(DISTRICT PLANNING OFFICER SIWAN_IDA),Normal/Others,Normal/Others,991299.0,2025-08-30T00:00:00.000Z,2025.0,0.0,CONSTRUCTION OF PCC ROAD,CONSTRUCTION OF PCC ROAD,,VIJAYLAKSHMI DEVI,,SIWAN,Completed,991299,2025-08-30T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
207780.0,6a932bb5cd94452437a19d8a,Bihar,Bihar,SIWAN,SIWAN,SIWAN(DISTRICT PLANNING OFFICER SIWAN_IDA),SIWAN(DISTRICT PLANNING OFFICER SIWAN_IDA),Normal/Others,Normal/Others,923958.0,2025-08-30T00:00:00.000Z,2025.0,0.0,CONSTRUCTION OF PCC ROAD,CONSTRUCTION OF PCC ROAD,,VIJAYLAKSHMI DEVI,,SIWAN,Completed,923958,2025-08-30T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
134031.0,6a932bb5cd94452437a1c62a,Bihar,Bihar,BUXAR,BUXAR,BUXAR(DISTRICT PLANNING OFFICER BUXAR_IDA),BUXAR(DISTRICT PLANNING OFFICER BUXAR_IDA),Repair and Renovation,Repair and Renovation,487094.0,2026-01-09T00:00:00.000Z,2026.0,0.0,Repair of Anganwadi centre at Bhar Chakia.,Repair of Anganwadi centre at Bhar Chakia.,,SUDHAKAR SINGH,,BUXAR,Completed,487094,2026-01-09T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
207785.0,6a932bb5cd94452437a192a1,Bihar,Bihar,JHANJHARPUR,JHANJHARPUR,MADHUBANI(DISTRICT PLANNING OFFICER MADHUBANI_IDA),MADHUBANI(DISTRICT PLANNING OFFICER MADHUBANI_IDA),Normal/Others,Normal/Others,1066298.0,2025-07-22T00:00:00.000Z,2025.0,0.0,block ladaniya panchayat belahi ward no 14 sthith mukhya sadak se lekar kishun khet tk pcc sadak ka nirman karya,block ladaniya panchayat belahi ward no 14 sthith mukhya sadak se lekar kishun khet tk pcc sadak ka nirman karya,,Ramprit Mandal,,JHANJHARPUR,Completed,1066298,2025-07-22T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
207940.0,6a932bb5cd94452437a1c181,Bihar,Bihar,BANKA,BANKA,BANKA(DISTRICT PLANNING OFFICER BANKA_IDA),BANKA(DISTRICT PLANNING OFFICER BANKA_IDA),Normal/Others,Normal/Others,524000.0,2026-02-05T00:00:00.000Z,2026.0,0.0,"Nagar Panchayat Katoriya mey Katoriya RCD (IB) ke Prangan mey sadak ke pass High Mast Light (Pol-9mtr. 150W Led Light, 6ARMS and 5 Years Maintenance) ke saath Adhishthapan.","Nagar Panchayat Katoriya mey Katoriya RCD (IB) ke Prangan mey sadak ke pass High Mast Light (Pol-9mtr. 150W Led Light, 6ARMS and 5 Years Maintenance) ke saath Adhishthapan.",,Giridhari Yadav,,BANKA,Completed,524000,2026-02-05T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
134035.0,6a932bb5cd94452437a17ff7,Bihar,Bihar,BUXAR,BUXAR,KAIMUR (BHABUA)(DISTRICT PLANNING OFFICER KAIMUR BHABUA_IDA),KAIMUR (BHABUA)(DISTRICT PLANNING OFFICER KAIMUR BHABUA_IDA),Normal/Others,Normal/Others,966987.0,2026-02-07T00:00:00.000Z,2026.0,0.0,Construction of Entry and Exit gates at Mahuwar stadium park,Construction of Entry and Exit gates at Mahuwar stadium park,,SUDHAKAR SINGH,,BUXAR,Completed,966987,2026-02-07T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
207943.0,6a932bb5cd94452437a1c17f,Bihar,Bihar,BANKA,BANKA,BANKA(DISTRICT PLANNING OFFICER BANKA_IDA),BANKA(DISTRICT PLANNING OFFICER BANKA_IDA),Normal/Others,Normal/Others,524000.0,2026-01-31T00:00:00.000Z,2026.0,0.0,"Nagar Panchayat Katoriya mey Muriyari mor ke pass High Mast Light (Pol-9mtr. 150W Led Light, 6ARMS and 5 Years Maintenance) ke saath Adhishthapan.","Nagar Panchayat Katoriya mey Muriyari mor ke pass High Mast Light (Pol-9mtr. 150W Led Light, 6ARMS and 5 Years Maintenance) ke saath Adhishthapan.",,Giridhari Yadav,,BANKA,Completed,524000,2026-01-31T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
207951.0,6a932bb5cd94452437a1c182,Bihar,Bihar,BANKA,BANKA,BANKA(DISTRICT PLANNING OFFICER BANKA_IDA),BANKA(DISTRICT PLANNING OFFICER BANKA_IDA),Normal/Others,Normal/Others,950000.0,2026-01-31T00:00:00.000Z,2026.0,0.0,Shubhganj Prakhand antargat Panchayat Karsop ke Kehnichak Hospital ke pass High Mast Light (Pol. 16mtr.) ka Adhisthapan,Shubhganj Prakhand antargat Panchayat Karsop ke Kehnichak Hospital ke pass High Mast Light (Pol. 16mtr.) ka Adhisthapan,,Giridhari Yadav,,BANKA,Completed,950000,2026-01-31T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
134038.0,6a932bb5cd94452437a16d28,Bihar,Bihar,BUXAR,BUXAR,KAIMUR (BHABUA)(DISTRICT PLANNING OFFICER KAIMUR BHABUA_IDA),KAIMUR (BHABUA)(DISTRICT PLANNING OFFICER KAIMUR BHABUA_IDA),Normal/Others,Normal/Others,991583.0,2025-01-13T00:00:00.000Z,2025.0,0.0,Construction of new submersible and a room at north side of shankar ji ka talab Mahuwar village,Construction of new submersible and a room at north side of shankar ji ka talab Mahuwar village,,SUDHAKAR SINGH,,BUXAR,Completed,991583,2025-01-13T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
207967.0,6a932bb5cd94452437a1ce14,Bihar,Bihar,PURVI CHAMPARAN,PURVI CHAMPARAN,PURBI CHAMPARAN(DISTRICT PLANNING OFFICER MOTHIHARI EAST CHAMPARAN_IDA),PURBI CHAMPARAN(DISTRICT PLANNING OFFICER MOTHIHARI EAST CHAMPARAN_IDA),Normal/Others,Normal/Others,1447615.0,2026-02-20T00:00:00.000Z,2026.0,0.0,MOTIHARI NAGAR NIGAM KE CHARKHA PARK KE PICCCHE PARK KA VIKAS KARYA.,MOTIHARI NAGAR NIGAM KE CHARKHA PARK KE PICCCHE PARK KA VIKAS KARYA.,,Radha Mohan Singh,,PURVI CHAMPARAN,Completed,1447615,2026-02-20T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
208111.0,6a932bb5cd94452437a1c3af,Bihar,Bihar,ARRAH,ARRAH,BHOJPUR(DISTRICT PLANNING OFFICER BHOJPUR ARRAH_IDA),BHOJPUR(DISTRICT PLANNING OFFICER BHOJPUR ARRAH_IDA),Normal/Others,Normal/Others,1498049.0,2026-01-02T00:00:00.000Z,2026.0,0.0,Construction of a open gym at Suhasat Sahdev Plus Two School Sandesh,Construction of a open gym at Suhasat Sahdev Plus Two School Sandesh,,SUDAMA PRASAD,,ARRAH,Completed,1498049,2026-01-02T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
134041.0,6a932bb5cd94452437a16b7a,Bihar,Bihar,BUXAR,BUXAR,KAIMUR (BHABUA)(DISTRICT PLANNING OFFICER KAIMUR BHABUA_IDA),KAIMUR (BHABUA)(DISTRICT PLANNING OFFICER KAIMUR BHABUA_IDA),Normal/Others,Normal/Others,447000.0,2024-12-27T00:00:00.000Z,2024.0,0.0,Construction of new road from Village Main road to House of Harendra Rai,Construction of new road from Village Main road to House of Harendra Rai,,SUDHAKAR SINGH,,BUXAR,Completed,447000,2024-12-27T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
208113.0,6a932bb5cd94452437a1c3b1,Bihar,Bihar,ARRAH,ARRAH,BHOJPUR(DISTRICT PLANNING OFFICER BHOJPUR ARRAH_IDA),BHOJPUR(DISTRICT PLANNING OFFICER BHOJPUR ARRAH_IDA),Normal/Others,Normal/Others,1498049.0,2026-01-02T00:00:00.000Z,2026.0,0.0,Construction of a open gym at school campus Mano Baijnath Plus Two School Kulhadiya,Construction of a open gym at school campus Mano Baijnath Plus Two School Kulhadiya,,SUDAMA PRASAD,,ARRAH,Completed,1498049,2026-01-02T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
208222.0,6a932bb5cd94452437a19c90,Bihar,Bihar,MADHEPURA,MADHEPURA,SAHARSA(DISTRICT PLANNING OFFICER SAHARSA_IDA),SAHARSA(DISTRICT PLANNING OFFICER SAHARSA_IDA),Normal/Others,Normal/Others,697000.0,2025-09-08T00:00:00.000Z,2025.0,0.0,Banma Itahari Prakhand antargat Panchayat Itahari mey Prathamik Swasthya Kendra Banma Itahari ke bagal mey High Mast Light ka Adhisthapan.,Banma Itahari Prakhand antargat Panchayat Itahari mey Prathamik Swasthya Kendra Banma Itahari ke bagal mey High Mast Light ka Adhisthapan.,,Dinesh Chandra Yadav,,MADHEPURA,Completed,697000,2025-09-08T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
134702.0,6a932bb5cd94452437a16a87,Bihar,Bihar,PURVI CHAMPARAN,PURVI CHAMPARAN,PURBI CHAMPARAN(DISTRICT PLANNING OFFICER MOTHIHARI EAST CHAMPARAN_IDA),PURBI CHAMPARAN(DISTRICT PLANNING OFFICER MOTHIHARI EAST CHAMPARAN_IDA),Normal/Others,Normal/Others,1363504.0,2024-12-16T00:00:00.000Z,2024.0,0.0,SANGRAMPUR BAJAR ME SHEDYUKT CHABUTARA KE AAGE SHED KA NIRMAN.,SANGRAMPUR BAJAR ME SHEDYUKT CHABUTARA KE AAGE SHED KA NIRMAN.,,Radha Mohan Singh,,PURVI CHAMPARAN,Completed,1363504,2024-12-16T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
208224.0,6a932bb5cd94452437a19c8e,Bihar,Bihar,MADHEPURA,MADHEPURA,SAHARSA(DISTRICT PLANNING OFFICER SAHARSA_IDA),SAHARSA(DISTRICT PLANNING OFFICER SAHARSA_IDA),Normal/Others,Normal/Others,697000.0,2025-09-08T00:00:00.000Z,2025.0,0.0,Banma Itahari Prakhand antargat Panchayat Itahari mey Bhagat tola Itahari ke bagal mey High Mast Light ka Adhisthapan.,Banma Itahari Prakhand antargat Panchayat Itahari mey Bhagat tola Itahari ke bagal mey High Mast Light ka Adhisthapan.,,Dinesh Chandra Yadav,,MADHEPURA,Completed,697000,2025-09-08T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
208226.0,6a932bb5cd94452437a1a362,Bihar,Bihar,MADHEPURA,MADHEPURA,SAHARSA(DISTRICT PLANNING OFFICER SAHARSA_IDA),SAHARSA(DISTRICT PLANNING OFFICER SAHARSA_IDA),Normal/Others,Normal/Others,697000.0,2025-09-27T00:00:00.000Z,2025.0,0.0,Banma Itahari Prakhand antargat Panchayat Maharas ke Khurasan mey Subhash Yadav ke ghar ke bagal mey High Mast Light ka Adhisthapan.,Banma Itahari Prakhand antargat Panchayat Maharas ke Khurasan mey Subhash Yadav ke ghar ke bagal mey High Mast Light ka Adhisthapan.,,Dinesh Chandra Yadav,,MADHEPURA,Completed,697000,2025-09-27T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
135976.0,6a932bb5cd94452437a16a8b,Bihar,Bihar,PURVI CHAMPARAN,PURVI CHAMPARAN,PURBI CHAMPARAN(DISTRICT PLANNING OFFICER MOTHIHARI EAST CHAMPARAN_IDA),PURBI CHAMPARAN(DISTRICT PLANNING OFFICER MOTHIHARI EAST CHAMPARAN_IDA),Normal/Others,Normal/Others,1483462.0,2024-12-16T00:00:00.000Z,2024.0,0.0,MOTIHARI NAGAR NIGAM KSHETRA KE VIBHIN  PUBLIC PLACE PAR RCC BENCHO KA NIRMAN EWAM ADHISHTHAPAN KARYA.,MOTIHARI NAGAR NIGAM KSHETRA KE VIBHIN  PUBLIC PLACE PAR RCC BENCHO KA NIRMAN EWAM ADHISHTHAPAN KARYA.,,Radha Mohan Singh,,PURVI CHAMPARAN,Completed,1483462,2024-12-16T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
208228.0,6a932bb5cd94452437a19c95,Bihar,Bihar,MADHEPURA,MADHEPURA,SAHARSA(DISTRICT PLANNING OFFICER SAHARSA_IDA),SAHARSA(DISTRICT PLANNING OFFICER SAHARSA_IDA),Normal/Others,Normal/Others,697000.0,2025-09-08T00:00:00.000Z,2025.0,0.0,Banma Itahari Prakhand antargat Panchayat Ghourdaur ke Laxminiya  mey High Mast Light ka Adhisthapan.,Banma Itahari Prakhand antargat Panchayat Ghourdaur ke Laxminiya  mey High Mast Light ka Adhisthapan.,,Dinesh Chandra Yadav,,MADHEPURA,Completed,697000,2025-09-08T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
208230.0,6a932bb5cd94452437a19c8b,Bihar,Bihar,MADHEPURA,MADHEPURA,SAHARSA(DISTRICT PLANNING OFFICER SAHARSA_IDA),SAHARSA(DISTRICT PLANNING OFFICER SAHARSA_IDA),Normal/Others,Normal/Others,697000.0,2025-08-28T00:00:00.000Z,2025.0,0.0,Banma Itahari Prakhand antargat Panchayat Ghourdaur mey Pahlam Brahman tola Shiv Mandir ke saamney High Mast Light ka Adhisthapan.,Banma Itahari Prakhand antargat Panchayat Ghourdaur mey Pahlam Brahman tola Shiv Mandir ke saamney High Mast Light ka Adhisthapan.,,Dinesh Chandra Yadav,,MADHEPURA,Completed,697000,2025-08-28T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
135979.0,6a932bb5cd94452437a16a89,Bihar,Bihar,PURVI CHAMPARAN,PURVI CHAMPARAN,PURBI CHAMPARAN(DISTRICT PLANNING OFFICER MOTHIHARI EAST CHAMPARAN_IDA),PURBI CHAMPARAN(DISTRICT PLANNING OFFICER MOTHIHARI EAST CHAMPARAN_IDA),Normal/Others,Normal/Others,1495894.0,2025-04-26T00:00:00.000Z,2025.0,0.0,MOTIHARI NAGAR KE LUMBINI BHAWAN KE PICCHE BUDDH VIHAR PARISAR ME CHABUTARA KA NIRMAN KARYA.,MOTIHARI NAGAR KE LUMBINI BHAWAN KE PICCHE BUDDH VIHAR PARISAR ME CHABUTARA KA NIRMAN KARYA.,,Radha Mohan Singh,,PURVI CHAMPARAN,Completed,1495894,2025-04-26T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
208232.0,6a932bb5cd94452437a19c91,Bihar,Bihar,MADHEPURA,MADHEPURA,SAHARSA(DISTRICT PLANNING OFFICER SAHARSA_IDA),SAHARSA(DISTRICT PLANNING OFFICER SAHARSA_IDA),Normal/Others,Normal/Others,697000.0,2025-09-08T00:00:00.000Z,2025.0,0.0,Mahishi Prakhand antargat Panchayat Kundah mey Simri Bajrangwali sthaan ke bagal mey High Mast Light ka Adhisthapan.,Mahishi Prakhand antargat Panchayat Kundah mey Simri Bajrangwali sthaan ke bagal mey High Mast Light ka Adhisthapan.,,Dinesh Chandra Yadav,,MADHEPURA,Completed,697000,2025-09-08T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
208335.0,6a932bb5cd94452437a1e3f1,Bihar,Bihar,NAWADA,NAWADA,SHEIKHPURA(DISTRICT PLANNING OFFICER SHEIKHPURA_IDA),SHEIKHPURA(DISTRICT PLANNING OFFICER SHEIKHPURA_IDA),Normal/Others,Normal/Others,607045.0,2026-05-13T00:00:00.000Z,2026.0,0.0,Sheikhpura Prakhand ke gaway gram panchayat ke gram gaway mai Manish Kumar ke dalan se bablu singh ke ghar tak PCC Road Nirman,Sheikhpura Prakhand ke gaway gram panchayat ke gram gaway mai Manish Kumar ke dalan se bablu singh ke ghar tak PCC Road Nirman,,VIVEK THAKUR,,NAWADA,Completed,607045,2026-05-13T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
136935.0,6a932bb5cd94452437a18026,Bihar,Bihar,JHANJHARPUR,JHANJHARPUR,MADHUBANI(DISTRICT PLANNING OFFICER MADHUBANI_IDA),MADHUBANI(DISTRICT PLANNING OFFICER MADHUBANI_IDA),Normal/Others,Normal/Others,173477.0,2025-05-09T00:00:00.000Z,2025.0,0.0,babubarhi block ke ward no 7 sthith lakeshmeshwar jha ghar ke najdik samarsebal pump ka adisthapan karya.,babubarhi block ke ward no 7 sthith lakeshmeshwar jha ghar ke najdik samarsebal pump ka adisthapan karya.,,Ramprit Mandal,,JHANJHARPUR,Completed,173477,2025-05-09T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
208565.0,6a932bb5cd94452437a18908,Bihar,Bihar,BHAGALPUR,BHAGALPUR,BHAGALPUR(DISTRICT PLANNING OFFICER BHAGALPUR_IDA),BHAGALPUR(DISTRICT PLANNING OFFICER BHAGALPUR_IDA),Normal/Others,Normal/Others,918100.0,2025-07-24T00:00:00.000Z,2025.0,0.0,Installation of high mast light at sports ground Farka. (Sl no. 2),Installation of high mast light at sports ground Farka. (Sl no. 2),,Ajay Kumar Mandal,,BHAGALPUR,Completed,918100,2025-07-24T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
208567.0,6a932bb5cd94452437a18903,Bihar,Bihar,BHAGALPUR,BHAGALPUR,BHAGALPUR(DISTRICT PLANNING OFFICER BHAGALPUR_IDA),BHAGALPUR(DISTRICT PLANNING OFFICER BHAGALPUR_IDA),Normal/Others,Normal/Others,918100.0,2025-07-24T00:00:00.000Z,2025.0,0.0,Installation of high mast light at sports ground Mamlakha. (Sl no. 4),Installation of high mast light at sports ground Mamlakha. (Sl no. 4),,Ajay Kumar Mandal,,BHAGALPUR,Completed,918100,2025-07-24T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
