work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
173942.0,6a932bb5cd94452437a1c03e,Maharashtra,Maharashtra,JALNA,JALNA,Chhatrapati Sambhajinagar(DISTRICT COLLECTOR AURANGABAD_IDA),Chhatrapati Sambhajinagar(DISTRICT COLLECTOR AURANGABAD_IDA),Normal/Others,Normal/Others,999205.0,2025-12-20T00:00:00.000Z,2025.0,0.0,Cementing of road leading to Idgah from Primary Health Center Aland in Phulumbri Taluka.,Cementing of road leading to Idgah from Primary Health Center Aland in Phulumbri Taluka.,,KALYAN VAIJINATHRAO KALE,,JALNA,Completed,999205,2025-12-20T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
173945.0,6a932bb5cd94452437a1deb7,Maharashtra,Maharashtra,JALNA,JALNA,Chhatrapati Sambhajinagar(DISTRICT COLLECTOR AURANGABAD_IDA),Chhatrapati Sambhajinagar(DISTRICT COLLECTOR AURANGABAD_IDA),Normal/Others,Normal/Others,999563.0,2026-04-05T00:00:00.000Z,2026.0,0.0,Strengthening of Apegaon to Nandar (Gondhal) Road VR-114 in Paithan Taluka.,Strengthening of Apegaon to Nandar (Gondhal) Road VR-114 in Paithan Taluka.,,KALYAN VAIJINATHRAO KALE,,JALNA,Completed,999563,2026-04-05T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
174565.0,6a932bb5cd94452437a1db26,Maharashtra,Maharashtra,SANGLI,SANGLI,SANGLI(DISTRICT COLLECTOR SANGLI_IDA),SANGLI(DISTRICT COLLECTOR SANGLI_IDA),Normal/Others,Normal/Others,1000000.0,2026-03-23T00:00:00.000Z,2026.0,0.0,Construction of buildings for community cultural activities on Grampanchayat Property No.269,Construction of buildings for community cultural activities on Grampanchayat Property No.269,,VISHAL,,SANGLI,Completed,1000000,2026-03-23T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
174568.0,6a932bb5cd94452437a1dbf7,Maharashtra,Maharashtra,SANGLI,SANGLI,SANGLI(DISTRICT COLLECTOR SANGLI_IDA),SANGLI(DISTRICT COLLECTOR SANGLI_IDA),Normal/Others,Normal/Others,1000000.0,2026-03-24T00:00:00.000Z,2026.0,0.0,Construction of buildings for community cultural activities on Grampanchayat Property No.2,Construction of buildings for community cultural activities on Grampanchayat Property No.2,,VISHAL,,SANGLI,Completed,1000000,2026-03-24T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
174575.0,6a932bb5cd94452437a1dacb,Maharashtra,Maharashtra,SANGLI,SANGLI,SANGLI(DISTRICT COLLECTOR SANGLI_IDA),SANGLI(DISTRICT COLLECTOR SANGLI_IDA),Normal/Others,Normal/Others,1000000.0,2026-03-20T00:00:00.000Z,2026.0,0.0,Construction of road from Dr Gore house to Gore road,Construction of road from Dr Gore house to Gore road,,VISHAL,,SANGLI,Completed,1000000,2026-03-20T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
174581.0,6a932bb5cd94452437a1c459,Maharashtra,Maharashtra,SANGLI,SANGLI,SANGLI(DISTRICT COLLECTOR SANGLI_IDA),SANGLI(DISTRICT COLLECTOR SANGLI_IDA),Normal/Others,Normal/Others,997373.0,2026-01-05T00:00:00.000Z,2026.0,0.0,Construction of CD work and improvement of road,Construction of CD work and improvement of road,,VISHAL,,SANGLI,Completed,997373,2026-01-05T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
174627.0,6a932bb5cd94452437a1ac29,Maharashtra,Maharashtra,HINGOLI,HINGOLI,HINGOLI(DISTRICT COLLECTOR HINGOLI_IDA),HINGOLI(DISTRICT COLLECTOR HINGOLI_IDA),Normal/Others,Normal/Others,1498207.0,2025-10-10T00:00:00.000Z,2025.0,0.0,Construction of Cement concentrate Road At. Shivani Kh. Tq. Kalamnuri Dist.  Hingoli,Construction of Cement concentrate Road At. Shivani Kh. Tq. Kalamnuri Dist.  Hingoli,,AASHTIKAR PATIL NAGESH BAPURAO,,HINGOLI,Completed,1498207,2025-10-10T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
174636.0,6a932bb5cd94452437a1cec6,Maharashtra,Maharashtra,HINGOLI,HINGOLI,NANDED(DISTRICT COLLECTOR NANDED_IDA),NANDED(DISTRICT COLLECTOR NANDED_IDA),Normal/Others,Normal/Others,7938332.0,2026-02-09T00:00:00.000Z,2026.0,0.0,Construction of Bridge with approch Road towards Primary Health Cement At. Ashti Tq. Hadgaon Dist Nanded.,Construction of Bridge with approch Road towards Primary Health Cement At. Ashti Tq. Hadgaon Dist Nanded.,,AASHTIKAR PATIL NAGESH BAPURAO,,HINGOLI,Completed,7938332,2026-02-09T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
175141.0,6a932bb5cd94452437a1bccf,Maharashtra,Maharashtra,HATKANANGLE,HATKANANGLE,KOLHAPUR(DISTRICT COLLECTOR KOLHAPUR_IDA),KOLHAPUR(DISTRICT COLLECTOR KOLHAPUR_IDA),Normal/Others,Normal/Others,1000000.0,2025-12-10T00:00:00.000Z,2025.0,0.0,Rukadi tal Hatkangle dist Kolhapur Construction of main village roads at Rukadi.,Rukadi tal Hatkangle dist Kolhapur Construction of main village roads at Rukadi.,,Dhairyasheel Sambhajirao Mane,,HATKANANGLE,Completed,1000000,2025-12-10T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
175361.0,6a932bb5cd94452437a1a707,Maharashtra,Maharashtra,SHIRDI,SHIRDI,SAHARSA(DISTRICT PLANNING OFFICER SAHARSA_IDA),SAHARSA(DISTRICT PLANNING OFFICER SAHARSA_IDA),Normal/Others,Normal/Others,198500.0,2025-09-27T00:00:00.000Z,2025.0,0.0,13 Camera for security purpose as per attched list,13 Camera for security purpose as per attched list,,BHAUSAHEB RAJARAM WAKCHAURE,,SHIRDI,Completed,198500,2025-09-27T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
175364.0,6a932bb5cd94452437a1d0a9,Maharashtra,Maharashtra,JALNA,JALNA,Chhatrapati Sambhajinagar(DISTRICT COLLECTOR AURANGABAD_IDA),Chhatrapati Sambhajinagar(DISTRICT COLLECTOR AURANGABAD_IDA),Normal/Others,Normal/Others,500000.0,2026-02-13T00:00:00.000Z,2026.0,0.0,Construction of cement road at Waregaon in Phulambri taluka.,Construction of cement road at Waregaon in Phulambri taluka.,,KALYAN VAIJINATHRAO KALE,,JALNA,Completed,500000,2026-02-13T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
175369.0,6a932bb5cd94452437a1bdcf,Maharashtra,Maharashtra,JALNA,JALNA,Chhatrapati Sambhajinagar(DISTRICT COLLECTOR AURANGABAD_IDA),Chhatrapati Sambhajinagar(DISTRICT COLLECTOR AURANGABAD_IDA),Normal/Others,Normal/Others,1000000.0,2025-12-17T00:00:00.000Z,2025.0,0.0,Development of Public Parks at Ghatnandra in Sillod Taluka.,Development of Public Parks at Ghatnandra in Sillod Taluka.,,KALYAN VAIJINATHRAO KALE,,JALNA,Completed,1000000,2025-12-17T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
175373.0,6a932bb5cd94452437a1cffe,Maharashtra,Maharashtra,MAVAL,MAVAL,PUNE(DISTRICT COLLECTOR PUNE_IDA),PUNE(DISTRICT COLLECTOR PUNE_IDA),Normal/Others,Normal/Others,994543.0,2026-02-11T00:00:00.000Z,2026.0,0.0,Concrit At Grup Grampanchyt Ghondhet in Waund Village Tal Maval dist Pune,Concrit At Grup Grampanchyt Ghondhet in Waund Village Tal Maval dist Pune,,Shrirang Appa Barne,,MAVAL,Completed,994543,2026-02-11T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
175546.0,6a932bb5cd94452437a18e6f,Maharashtra,Maharashtra,YAVATMAL-WASHIM,YAVATMAL-WASHIM,WASHIM(DISTRICT COLLECTOR WASHIM_IDA),WASHIM(DISTRICT COLLECTOR WASHIM_IDA),Repair and Renovation,Repair and Renovation,1986447.0,2025-07-16T00:00:00.000Z,2025.0,0.0,Nisha Sarkate yanchya shetapasun te vilas kolhe yanchya shetaparynt rastyache khadikarn karne,Nisha Sarkate yanchya shetapasun te vilas kolhe yanchya shetaparynt rastyache khadikarn karne,,Sanjay Uttamrao Deshmukh,,YAVATMAL-WASHIM,Completed,1986447,2025-07-16T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
176580.0,6a932bb5cd94452437a1afdf,Maharashtra,Maharashtra,OSMANABAD,OSMANABAD,LATUR(DISTRICT COLLECTOR LATUR_IDA),LATUR(DISTRICT COLLECTOR LATUR_IDA),Normal/Others,Normal/Others,697913.0,2025-12-04T00:00:00.000Z,2025.0,0.0,Construction of roads jawli ta. ausa,Construction of roads jawli ta. ausa,,Omprakash Bhupalsinh Alias Pawan Rajenimbalkar,,OSMANABAD,Completed,697913,2025-12-04T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
176734.0,6a932bb5cd94452437a19c3e,Maharashtra,Maharashtra,AURANGABAD,AURANGABAD,Chhatrapati Sambhajinagar(DISTRICT COLLECTOR AURANGABAD_IDA),Chhatrapati Sambhajinagar(DISTRICT COLLECTOR AURANGABAD_IDA),Normal/Others,Normal/Others,1999000.0,2025-08-26T00:00:00.000Z,2025.0,0.0,work of Malkapur Main road to grampanchayat cc road,work of Malkapur Main road to grampanchayat cc road,,BHUMARE SANDIPANRAO ASARAM,,AURANGABAD,Completed,1999000,2025-08-26T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
176829.0,6a932bb5cd94452437a1b9a8,Maharashtra,Maharashtra,WARDHA,WARDHA,WARDHA(DISTRICT COLLECTOR WARDHA_IDA),WARDHA(DISTRICT COLLECTOR WARDHA_IDA),Normal/Others,Normal/Others,695805.0,2025-11-27T00:00:00.000Z,2025.0,0.0,"Installation of cement concrete benches in open spaces at Mauja Savangi (Meghe), Sindi (Meghe), Nalvadi, Borgaon (Meghe), Alodi, Pipri (Meghe), Sevagram, Pawanar villages in Wardha","Installation of cement concrete benches in open spaces at Mauja Savangi (Meghe), Sindi (Meghe), Nalvadi, Borgaon (Meghe), Alodi, Pipri (Meghe), Sevagram, Pawanar villages in Wardha",,AMAR SHARADRAO KALE,,WARDHA,Completed,695805,2025-11-27T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
176955.0,6a932bb5cd94452437a18f58,Maharashtra,Maharashtra,OSMANABAD,OSMANABAD,Dharashiv(DISTRICT COLLECTOR OSMANABAD_IDA),Dharashiv(DISTRICT COLLECTOR OSMANABAD_IDA),Normal/Others,Normal/Others,696992.0,2025-07-16T00:00:00.000Z,2025.0,0.0,Construction of road from Kachru Sheikh house to Anwar Sheikhs house here. at irla ta. Dharashiv dist. Dharashiv,Construction of road from Kachru Sheikh house to Anwar Sheikhs house here. at irla ta. Dharashiv dist. Dharashiv,,Omprakash Bhupalsinh Alias Pawan Rajenimbalkar,,OSMANABAD,Completed,696992,2025-07-16T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
177373.0,6a932bb5cd94452437a18910,Maharashtra,Maharashtra,SHIRDI,SHIRDI,Ahilyanagar(DISTRICT COLLECTOR AHMEDNAGAR_IDA),Ahilyanagar(DISTRICT COLLECTOR AHMEDNAGAR_IDA),Normal/Others,Normal/Others,1499440.0,2025-09-30T00:00:00.000Z,2025.0,0.0,Providing All in One Computer to Almijaan Urdu Primary School Qty 20 Nos,Providing All in One Computer to Almijaan Urdu Primary School Qty 20 Nos,,BHAUSAHEB RAJARAM WAKCHAURE,,SHIRDI,Completed,1499440,2025-09-30T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
177485.0,6a932bb5cd94452437a1cdd1,Maharashtra,Maharashtra,YAVATMAL-WASHIM,YAVATMAL-WASHIM,YAVATMAL(DISTRICT COLLECTOR YAVATMAL_IDA),YAVATMAL(DISTRICT COLLECTOR YAVATMAL_IDA),Normal/Others,Normal/Others,492429.0,2026-02-05T00:00:00.000Z,2026.0,0.0,"Construction of Paathways, Paver block jilha Parishdechya khulya jaget at Wai Mendhi tq Digras Dist Yavatmal","Construction of Paathways, Paver block jilha Parishdechya khulya jaget at Wai Mendhi tq Digras Dist Yavatmal",,Sanjay Uttamrao Deshmukh,,YAVATMAL-WASHIM,Completed,492429,2026-02-05T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
177557.0,6a932bb5cd94452437a1dc76,Maharashtra,Maharashtra,YAVATMAL-WASHIM,YAVATMAL-WASHIM,YAVATMAL(DISTRICT COLLECTOR YAVATMAL_IDA),YAVATMAL(DISTRICT COLLECTOR YAVATMAL_IDA),Normal/Others,Normal/Others,393430.0,2026-03-25T00:00:00.000Z,2026.0,0.0,At. Hatola Wai yethe solar high mast basvine,At. Hatola Wai yethe solar high mast basvine,,Sanjay Uttamrao Deshmukh,,YAVATMAL-WASHIM,Completed,393430,2026-03-25T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
177559.0,6a932bb5cd94452437a1db9e,Maharashtra,Maharashtra,YAVATMAL-WASHIM,YAVATMAL-WASHIM,YAVATMAL(DISTRICT COLLECTOR YAVATMAL_IDA),YAVATMAL(DISTRICT COLLECTOR YAVATMAL_IDA),Normal/Others,Normal/Others,393554.0,2026-03-25T00:00:00.000Z,2026.0,0.0,Ward No. 28 yethe solar high mast basvine Tq Yavatmal,Ward No. 28 yethe solar high mast basvine Tq Yavatmal,,Sanjay Uttamrao Deshmukh,,YAVATMAL-WASHIM,Completed,393554,2026-03-25T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
177565.0,6a932bb5cd94452437a1db21,Maharashtra,Maharashtra,YAVATMAL-WASHIM,YAVATMAL-WASHIM,YAVATMAL(DISTRICT COLLECTOR YAVATMAL_IDA),YAVATMAL(DISTRICT COLLECTOR YAVATMAL_IDA),Normal/Others,Normal/Others,393672.0,2026-03-22T00:00:00.000Z,2026.0,0.0,At.Gawandi yethe solar high mast basvine Tq babhulgaon,At.Gawandi yethe solar high mast basvine Tq babhulgaon,,Sanjay Uttamrao Deshmukh,,YAVATMAL-WASHIM,Completed,393672,2026-03-22T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
177567.0,6a932bb5cd94452437a1dc78,Maharashtra,Maharashtra,YAVATMAL-WASHIM,YAVATMAL-WASHIM,YAVATMAL(DISTRICT COLLECTOR YAVATMAL_IDA),YAVATMAL(DISTRICT COLLECTOR YAVATMAL_IDA),Normal/Others,Normal/Others,393593.0,2026-03-25T00:00:00.000Z,2026.0,0.0,At Parsodi yethe solar high mast basvine,At Parsodi yethe solar high mast basvine,,Sanjay Uttamrao Deshmukh,,YAVATMAL-WASHIM,Completed,393593,2026-03-25T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
177574.0,6a932bb5cd94452437a1dc74,Maharashtra,Maharashtra,YAVATMAL-WASHIM,YAVATMAL-WASHIM,YAVATMAL(DISTRICT COLLECTOR YAVATMAL_IDA),YAVATMAL(DISTRICT COLLECTOR YAVATMAL_IDA),Normal/Others,Normal/Others,393593.0,2026-03-25T00:00:00.000Z,2026.0,0.0,At yavatmal Ward No 20 Aashirwad Society yethe solar high mast basvine,At yavatmal Ward No 20 Aashirwad Society yethe solar high mast basvine,,Sanjay Uttamrao Deshmukh,,YAVATMAL-WASHIM,Completed,393593,2026-03-25T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
177576.0,6a932bb5cd94452437a1bb90,Maharashtra,Maharashtra,YAVATMAL-WASHIM,YAVATMAL-WASHIM,YAVATMAL(DISTRICT COLLECTOR YAVATMAL_IDA),YAVATMAL(DISTRICT COLLECTOR YAVATMAL_IDA),Normal/Others,Normal/Others,986561.0,2025-12-16T00:00:00.000Z,2025.0,0.0,At.Kopra jankar yethe open place madhye Sabha Mandap yanche Bandhkaam Karne,At.Kopra jankar yethe open place madhye Sabha Mandap yanche Bandhkaam Karne,,Sanjay Uttamrao Deshmukh,,YAVATMAL-WASHIM,Completed,986561,2025-12-16T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
177578.0,6a932bb5cd94452437a1db1f,Maharashtra,Maharashtra,YAVATMAL-WASHIM,YAVATMAL-WASHIM,YAVATMAL(DISTRICT COLLECTOR YAVATMAL_IDA),YAVATMAL(DISTRICT COLLECTOR YAVATMAL_IDA),Normal/Others,Normal/Others,393551.0,2026-03-25T00:00:00.000Z,2026.0,0.0,At Yavatmal Ward No 15 Ambikanagar vit bhatti parisarat yethe solar high mast basvine,At Yavatmal Ward No 15 Ambikanagar vit bhatti parisarat yethe solar high mast basvine,,Sanjay Uttamrao Deshmukh,,YAVATMAL-WASHIM,Completed,393551,2026-03-25T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
177761.0,6a932bb5cd94452437a1cf72,Maharashtra,Maharashtra,AKOLA,AKOLA,AKOLA(DISTRICT COLLECTOR AKOLA_IDA),AKOLA(DISTRICT COLLECTOR AKOLA_IDA),Normal/Others,Normal/Others,985293.0,2026-02-10T00:00:00.000Z,2026.0,0.0,Construction of Cement Road from the house of Arun Metkar to house of Ganesh Khanderao,Construction of Cement Road from the house of Arun Metkar to house of Ganesh Khanderao,,ANUP SANJAY DHOTRE,,AKOLA,Completed,985293,2026-02-10T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
177978.0,6a932bb5cd94452437a1ac36,Maharashtra,Maharashtra,AKOLA,AKOLA,AKOLA(DISTRICT COLLECTOR AKOLA_IDA),AKOLA(DISTRICT COLLECTOR AKOLA_IDA),Normal/Others,Normal/Others,971247.0,2025-10-11T00:00:00.000Z,2025.0,0.0,Construction of Paver block road at Danapur Taluka Telhara from the house of Bhaskar Vikhe to Shiva Jamodkar,Construction of Paver block road at Danapur Taluka Telhara from the house of Bhaskar Vikhe to Shiva Jamodkar,,ANUP SANJAY DHOTRE,,AKOLA,Completed,971247,2025-10-11T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
178885.0,6a932bb5cd94452437a18b14,Maharashtra,Maharashtra,AMRAVATI,AMRAVATI,AMRAVATI(DISTRICT COLLECTOR AMRAVATI_IDA),AMRAVATI(DISTRICT COLLECTOR AMRAVATI_IDA),Normal/Others,Normal/Others,998844.0,2025-07-03T00:00:00.000Z,2025.0,0.0,"Construction of Community Hall at Ward No 6 , Wadner Gangai , ta Daryapur","Construction of Community Hall at Ward No 6 , Wadner Gangai , ta Daryapur",,BALWANT BASWANT WANKHADE,,AMRAVATI,Completed,998844,2025-07-03T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
179015.0,6a932bb5cd94452437a1dcf4,Maharashtra,Maharashtra,SANGLI,SANGLI,SANGLI(DISTRICT COLLECTOR SANGLI_IDA),SANGLI(DISTRICT COLLECTOR SANGLI_IDA),Normal/Others,Normal/Others,1000000.0,2026-03-27T00:00:00.000Z,2026.0,0.0,Construction of wall compound to  Grampanchayat Property No.1252,Construction of wall compound to  Grampanchayat Property No.1252,,VISHAL,,SANGLI,Completed,1000000,2026-03-27T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
179020.0,6a932bb5cd94452437a1ced6,Maharashtra,Maharashtra,WARDHA,WARDHA,WARDHA(DISTRICT COLLECTOR WARDHA_IDA),WARDHA(DISTRICT COLLECTOR WARDHA_IDA),Normal/Others,Normal/Others,297851.0,2026-02-09T00:00:00.000Z,2026.0,0.0,Construction of a road from Mr. Swapnil Bhagat to Mr. Siddharth Nagarale house in Mouja Ganeshpur. Length 150 m (SC),Construction of a road from Mr. Swapnil Bhagat to Mr. Siddharth Nagarale house in Mouja Ganeshpur. Length 150 m (SC),,AMAR SHARADRAO KALE,,WARDHA,Completed,297851,2026-02-09T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
181788.0,6a932bb5cd94452437a1cae4,Maharashtra,Maharashtra,LATUR,LATUR,LATUR(DISTRICT COLLECTOR LATUR_IDA),LATUR(DISTRICT COLLECTOR LATUR_IDA),Normal/Others,Normal/Others,496350.0,2026-01-29T00:00:00.000Z,2026.0,0.0,Construction of cement concrete road from the house of Mr. Waghambar Gaikwad at Shivajinagar to the house of Mr. Azhar Sheikh in Ward No. 4 of Nilanga city,Construction of cement concrete road from the house of Mr. Waghambar Gaikwad at Shivajinagar to the house of Mr. Azhar Sheikh in Ward No. 4 of Nilanga city,,DR KALGE SHIVAJI BANDAPPA,,LATUR,Completed,496350,2026-01-29T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
181798.0,6a932bb5cd94452437a1e0ba,Maharashtra,Maharashtra,LATUR,LATUR,LATUR(DISTRICT COLLECTOR LATUR_IDA),LATUR(DISTRICT COLLECTOR LATUR_IDA),Normal/Others,Normal/Others,941831.0,2026-04-17T00:00:00.000Z,2026.0,0.0,"Construction of cement concrete road in open land owned by Gram Panchayat or Government from the house of Mr. Baburao Mugave to the houses of Mr. Ankush Mailare, Mr. Shekhar Dongre, Mr. Dongave under Jalkot Nagar Panchayat, Ward No. 1","Construction of cement concrete road in open land owned by Gram Panchayat or Government from the house of Mr. Baburao Mugave to the houses of Mr. Ankush Mailare, Mr. Shekhar Dongre, Mr. Dongave under Jalkot Nagar Panchayat, Ward No. 1",,DR KALGE SHIVAJI BANDAPPA,,LATUR,Completed,941831,2026-04-17T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
181820.0,6a932bb5cd94452437a1b5c1,Maharashtra,Maharashtra,LATUR,LATUR,LATUR(DISTRICT COLLECTOR LATUR_IDA),LATUR(DISTRICT COLLECTOR LATUR_IDA),Normal/Others,Normal/Others,988936.0,2025-11-14T00:00:00.000Z,2025.0,0.0,Construction of a cement road in the open space of the Gram Panchayat or Government in the Maroti Mandir area,Construction of a cement road in the open space of the Gram Panchayat or Government in the Maroti Mandir area,,DR KALGE SHIVAJI BANDAPPA,,LATUR,Completed,988936,2025-11-14T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
182080.0,6a932bb5cd94452437a1a307,Maharashtra,Maharashtra,RAIGAD,RAIGAD,RAIGAD(DISTRICT COLLECTOR RAIGAD_IDA),RAIGAD(DISTRICT COLLECTOR RAIGAD_IDA),Normal/Others,Normal/Others,1497755.0,2025-10-15T00:00:00.000Z,2025.0,0.0,"Construction of social hall at Indapur, Grampanchyat Talashet, Tal-Mangaon, Dist-Raigad","Construction of social hall at Indapur, Grampanchyat Talashet, Tal-Mangaon, Dist-Raigad",,Sunil Dattatray Tatkare,,RAIGAD,Completed,1497755,2025-10-15T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
182086.0,6a932bb5cd94452437a18aa1,Maharashtra,Maharashtra,RAIGAD,RAIGAD,RAIGAD(DISTRICT COLLECTOR RAIGAD_IDA),RAIGAD(DISTRICT COLLECTOR RAIGAD_IDA),Normal/Others,Normal/Others,2496670.0,2025-12-04T00:00:00.000Z,2025.0,0.0,"Construction of social hall at Mangaon, Tal-Mangaon, Dist-Raigad","Construction of social hall at Mangaon, Tal-Mangaon, Dist-Raigad",,Sunil Dattatray Tatkare,,RAIGAD,Completed,2496670,2025-12-04T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
182088.0,6a932bb5cd94452437a19425,Maharashtra,Maharashtra,RAIGAD,RAIGAD,RAIGAD(DISTRICT COLLECTOR RAIGAD_IDA),RAIGAD(DISTRICT COLLECTOR RAIGAD_IDA),Normal/Others,Normal/Others,1497654.0,2026-04-08T00:00:00.000Z,2026.0,0.0,"Construction of social hall  Grampanchya Tondsure, at Tondure, Tal-Mhasala, Dist-Raigad","Construction of social hall  Grampanchya Tondsure, at Tondure, Tal-Mhasala, Dist-Raigad",,Sunil Dattatray Tatkare,,RAIGAD,Completed,1497654,2026-04-08T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
182094.0,6a932bb5cd94452437a198d2,Maharashtra,Maharashtra,RAIGAD,RAIGAD,RAIGAD(DISTRICT COLLECTOR RAIGAD_IDA),RAIGAD(DISTRICT COLLECTOR RAIGAD_IDA),Normal/Others,Normal/Others,1499000.0,2025-12-18T00:00:00.000Z,2025.0,0.0,"Construction of social hall at Mouje Kanghar, Tal- Mhasla, Dist-Raigad","Construction of social hall at Mouje Kanghar, Tal- Mhasla, Dist-Raigad",,Sunil Dattatray Tatkare,,RAIGAD,Completed,1499000,2025-12-18T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
182099.0,6a932bb5cd94452437a1d080,Maharashtra,Maharashtra,RAIGAD,RAIGAD,RAIGAD(DISTRICT COLLECTOR RAIGAD_IDA),RAIGAD(DISTRICT COLLECTOR RAIGAD_IDA),Normal/Others,Normal/Others,2499000.0,2026-03-30T00:00:00.000Z,2026.0,0.0,"Construction of social hall at Kandalwada, Tal- Mhasla, Dist-Raigad","Construction of social hall at Kandalwada, Tal- Mhasla, Dist-Raigad",,Sunil Dattatray Tatkare,,RAIGAD,Completed,2499000,2026-03-30T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
182567.0,6a932bb5cd94452437a1a5f1,Maharashtra,Maharashtra,RAIGAD,RAIGAD,RAIGAD(DISTRICT COLLECTOR RAIGAD_IDA),RAIGAD(DISTRICT COLLECTOR RAIGAD_IDA),Normal/Others,Normal/Others,1993457.0,2026-04-30T00:00:00.000Z,2026.0,0.0,"Construction of a social hall at Adnale, Tal-Tala, Dist-Raigad","Construction of a social hall at Adnale, Tal-Tala, Dist-Raigad",,Sunil Dattatray Tatkare,,RAIGAD,Completed,1993457,2026-04-30T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
182569.0,6a932bb5cd94452437a19f6b,Maharashtra,Maharashtra,RAIGAD,RAIGAD,RAIGAD(DISTRICT COLLECTOR RAIGAD_IDA),RAIGAD(DISTRICT COLLECTOR RAIGAD_IDA),Normal/Others,Normal/Others,2493418.0,2026-05-04T00:00:00.000Z,2026.0,0.0,"Construction of a multipurpose hall  Gram Panchayat Kharavali, Ta- Mangaon, Dist-Raigad","Construction of a multipurpose hall  Gram Panchayat Kharavali, Ta- Mangaon, Dist-Raigad",,Sunil Dattatray Tatkare,,RAIGAD,Completed,2493418,2026-05-04T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
